0.00000,0.00000,45.2212
0.00000,0.01010,45.2212
0.00000,0.02020,45.2212
0.00000,0.03030,45.2212
0.00000,0.04040,45.2212
0.00000,0.05051,45.2212
0.00000,0.06061,45.2212
0.00000,0.07071,45.2212
0.00000,0.08081,45.2212
0.00000,0.09091,45.2212
0.00000,0.10101,45.2212
0.00000,0.11111,45.2212
0.00000,0.12121,45.2212
0.00000,0.13131,45.2212
0.00000,0.14141,45.2213
0.00000,0.15152,45.2213
0.00000,0.16162,45.2213
0.00000,0.17172,45.2213
0.00000,0.18182,45.2213
0.00000,0.19192,45.2213
0.00000,0.20202,45.2213
0.00000,0.21212,45.2213
0.00000,0.22222,45.2213
0.00000,0.23232,45.2213
0.00000,0.24242,45.2213
0.00000,0.25253,45.2213
0.00000,0.26263,45.2213
0.00000,0.27273,45.2213
0.00000,0.28283,45.2213
0.00000,0.29293,45.2213
0.00000,0.30303,45.2213
0.00000,0.31313,45.2213
0.00000,0.32323,45.2213
0.00000,0.33333,45.2213
0.00000,0.34343,45.2213
0.00000,0.35354,45.2213
0.00000,0.36364,45.2213
0.00000,0.37374,45.2213
0.00000,0.38384,45.2213
0.00000,0.39394,45.2213
0.00000,0.40404,45.2213
0.00000,0.41414,45.2213
0.00000,0.42424,45.2213
0.00000,0.43434,45.2213
0.00000,0.44444,45.2213
0.00000,0.45455,45.2213
0.00000,0.46465,45.2213
0.00000,0.47475,45.2213
0.00000,0.48485,45.2213
0.00000,0.49495,45.2213
0.00000,0.50505,45.2213
0.00000,0.51515,45.2213
0.00000,0.52525,45.2213
0.00000,0.53535,45.2213
0.00000,0.54545,45.2213
0.00000,0.55556,45.2213
0.00000,0.56566,45.2213
0.00000,0.57576,45.2213
0.00000,0.58586,45.2213
0.00000,0.59596,45.2213
0.00000,0.60606,45.2213
0.00000,0.61616,45.2213
0.00000,0.62626,45.2213
0.00000,0.63636,45.2213
0.00000,0.64646,45.2213
0.00000,0.65657,45.2213
0.00000,0.66667,45.2213
0.00000,0.67677,45.2213
0.00000,0.68687,45.2213
0.00000,0.69697,45.2213
0.00000,0.70707,45.2213
0.00000,0.71717,45.2213
0.00000,0.72727,45.2213
0.00000,0.73737,45.2213
0.00000,0.74747,45.2213
0.00000,0.75758,45.2213
0.00000,0.76768,45.2214
0.00000,0.77778,45.2214
0.00000,0.78788,45.2214
0.00000,0.79798,45.2214
0.00000,0.80808,45.2214
0.00000,0.81818,45.2214
0.00000,0.82828,45.2214
0.00000,0.83838,45.2214
0.00000,0.84848,45.2214
0.00000,0.85859,45.2214
0.00000,0.86869,45.2214
0.00000,0.87879,45.2214
0.00000,0.88889,45.2214
0.00000,0.89899,45.2214
0.00000,0.90909,45.2214
0.00000,0.91919,45.2214
0.00000,0.92929,45.2214
0.00000,0.93939,45.2214
0.00000,0.94949,45.2214
0.00000,0.95960,45.2214
0.00000,0.96970,45.2214
0.00000,0.97980,45.2214
0.00000,0.98990,45.2214
0.00000,1.00000,45.2215
0.10101,0.00000,45.2212
0.10101,0.01010,45.1343
0.10101,0.02020,45.0475
0.10101,0.03030,44.9608
0.10101,0.04040,44.8742
0.10101,0.05051,44.7877
0.10101,0.06061,44.7013
0.10101,0.07071,44.6149
0.10101,0.08081,44.5287
0.10101,0.09091,44.4425
0.10101,0.10101,44.3565
0.10101,0.11111,44.2705
0.10101,0.12121,44.1847
0.10101,0.13131,44.0989
0.10101,0.14141,44.0132
0.10101,0.15152,43.9277
0.10101,0.16162,43.8422
0.10101,0.17172,43.7568
0.10101,0.18182,43.6715
0.10101,0.19192,43.5863
0.10101,0.20202,43.5012
0.10101,0.21212,43.4162
0.10101,0.22222,43.3313
0.10101,0.23232,43.2465
0.10101,0.24242,43.1617
0.10101,0.25253,43.0771
0.10101,0.26263,42.9926
0.10101,0.27273,42.9081
0.10101,0.28283,42.8238
0.10101,0.29293,42.7396
0.10101,0.30303,42.6554
0.10101,0.31313,42.5714
0.10101,0.32323,42.4874
0.10101,0.33333,42.4036
0.10101,0.34343,42.3198
0.10101,0.35354,42.2361
0.10101,0.36364,42.1526
0.10101,0.37374,42.0691
0.10101,0.38384,41.9857
0.10101,0.39394,41.9024
0.10101,0.40404,41.8193
0.10101,0.41414,41.7362
0.10101,0.42424,41.6532
0.10101,0.43434,41.5703
0.10101,0.44444,41.4875
0.10101,0.45455,41.4048
0.10101,0.46465,41.3223
0.10101,0.47475,41.2398
0.10101,0.48485,41.1574
0.10101,0.49495,41.0751
0.10101,0.50505,40.9929
0.10101,0.51515,40.9108
0.10101,0.52525,40.8288
0.10101,0.53535,40.7469
0.10101,0.54545,40.6650
0.10101,0.55556,40.5833
0.10101,0.56566,40.5017
0.10101,0.57576,40.4202
0.10101,0.58586,40.3388
0.10101,0.59596,40.2575
0.10101,0.60606,40.1763
0.10101,0.61616,40.0952
0.10101,0.62626,40.0142
0.10101,0.63636,39.9333
0.10101,0.64646,39.8524
0.10101,0.65657,39.7717
0.10101,0.66667,39.6911
0.10101,0.67677,39.6106
0.10101,0.68687,39.5302
0.10101,0.69697,39.4499
0.10101,0.70707,39.3697
0.10101,0.71717,39.2896
0.10101,0.72727,39.2095
0.10101,0.73737,39.1296
0.10101,0.74747,39.0498
0.10101,0.75758,38.9701
0.10101,0.76768,38.8905
0.10101,0.77778,38.8110
0.10101,0.78788,38.7316
0.10101,0.79798,38.6523
0.10101,0.80808,38.5731
0.10101,0.81818,38.4940
0.10101,0.82828,38.4150
0.10101,0.83838,38.3361
0.10101,0.84848,38.2573
0.10101,0.85859,38.1786
0.10101,0.86869,38.1000
0.10101,0.87879,38.0215
0.10101,0.88889,37.9431
0.10101,0.89899,37.8649
0.10101,0.90909,37.7867
0.10101,0.91919,37.7086
0.10101,0.92929,37.6306
0.10101,0.93939,37.5527
0.10101,0.94949,37.4750
0.10101,0.95960,37.3973
0.10101,0.96970,37.3197
0.10101,0.97980,37.2423
0.10101,0.98990,37.1649
0.10101,1.00000,37.0877
0.20202,0.00000,45.2212
0.20202,0.01010,44.8993
0.20202,0.02020,44.5786
0.20202,0.03030,44.2592
0.20202,0.04040,43.9411
0.20202,0.05051,43.6243
0.20202,0.06061,43.3087
0.20202,0.07071,42.9945
0.20202,0.08081,42.6816
0.20202,0.09091,42.3699
0.20202,0.10101,42.0596
0.20202,0.11111,41.7506
0.20202,0.12121,41.4429
0.20202,0.13131,41.1366
0.20202,0.14141,40.8315
0.20202,0.15152,40.5278
0.20202,0.16162,40.2255
0.20202,0.17172,39.9245
0.20202,0.18182,39.6248
0.20202,0.19192,39.3265
0.20202,0.20202,39.0296
