0.01584,1.00000,525072.7738
0.01993,0.00100,475.5745
0.01993,0.00127,475.3498
0.01993,0.00161,475.0762
0.01993,0.00204,474.7475
0.01993,0.00259,474.3603
0.01993,0.00329,473.9174
0.01993,0.00418,473.4332
0.01993,0.00530,472.9448
0.01993,0.00672,472.5283
0.01993,0.00853,472.3288
0.01993,0.01083,472.6085
0.01993,0.01374,473.8276
0.01993,0.01743,476.7791
0.01993,0.02212,482.8125
0.01993,0.02807,494.2080
0.01993,0.03562,514.8044
0.01993,0.04520,551.0605
0.01993,0.05736,613.8688
0.01993,0.07279,721.6946
0.01993,0.09237,906.1082
0.01993,0.11721,1221.7532
0.01993,0.14874,1764.8321
0.01993,0.18874,2708.6804
0.01993,0.23950,4375.5552
0.01993,0.30392,7390.8074
0.01993,0.38566,13042.6913
0.01993,0.48939,24225.0207
0.01993,0.62102,48368.9907
0.01993,0.78805,109586.4961
0.01993,1.00000,342428.5017
0.02508,0.00100,477.6702
0.02508,0.00127,478.0107
0.02508,0.00161,478.4552
0.02508,0.00204,479.0393
0.02508,0.00259,479.8129
0.02508,0.00329,480.8467
0.02508,0.00418,482.2428
0.02508,0.00530,484.1504
0.02508,0.00672,486.7906
0.02508,0.00853,490.4959
0.02508,0.01083,495.7724
0.02508,0.01374,503.3994
0.02508,0.01743,514.5897
0.02508,0.02212,531.2500
0.02508,0.02807,556.4061
0.02508,0.03562,594.9028
0.02508,0.04520,654.5704
0.02508,0.05736,748.1856
0.02508,0.07279,896.8217
0.02508,0.09237,1135.6639
0.02508,0.11721,1524.3289
0.02508,0.14874,2165.6706
0.02508,0.18874,3241.2262
0.02508,0.23950,5080.9659
0.02508,0.30392,8308.3624
0.02508,0.38566,14164.9822
0.02508,0.48939,25312.7737
0.02508,0.62102,48123.5833
0.02508,0.78805,100907.8569
0.02508,1.00000,260446.9357
0.03157,0.00100,476.8769
0.03157,0.00127,476.9990
0.03157,0.00161,477.1636
0.03157,0.00204,477.3876
0.03157,0.00259,477.6964
0.03157,0.00329,478.1280
0.03157,0.00418,478.7396
0.03157,0.00530,479.6190
0.03157,0.00672,480.9016
0.03157,0.00853,482.7987
0.03157,0.01083,485.6423
0.03157,0.01374,489.9573
0.03157,0.01743,496.5797
0.03157,0.02212,506.8481
0.03157,0.02807,522.9193
0.03157,0.03562,548.2886
0.03157,0.04520,588.6572
0.03157,0.05736,653.3926
0.03157,0.07279,758.0178
0.03157,0.09237,928.5226
0.03157,0.11721,1208.9785
0.03157,0.14874,1675.3262
0.03157,0.18874,2461.1299
0.03157,0.23950,3807.6161
0.03157,0.30392,6165.9230
0.03157,0.38566,10420.0988
0.03157,0.48939,18417.2594
0.03157,0.62102,34386.3174
0.03157,0.78805,69448.3337
0.03157,1.00000,160028.9092
0.03973,0.00100,475.0633
0.03973,0.00127,474.6949
0.03973,0.00161,474.2352
0.03973,0.00204,473.6642
0.03973,0.00259,472.9598
0.03973,0.00329,472.0984
0.03973,0.00418,471.0577
0.03973,0.00530,469.8216
0.03973,0.00672,468.3895
0.03973,0.00853,466.7931
0.03973,0.01083,465.1247
0.03973,0.01374,463.5870
0.03973,0.01743,462.5768
0.03973,0.02212,462.8270
0.03973,0.02807,465.6459
0.03973,0.03562,473.3224
0.03973,0.04520,489.8138
0.03973,0.05736,521.9238
0.03973,0.07279,581.3406
0.03973,0.09237,688.2189
0.03973,0.11721,877.5989
0.03973,0.14874,1211.2099
0.03973,0.18874,1799.9007
0.03973,0.23950,2848.0955
0.03973,0.30392,4746.8085
0.03973,0.38566,8282.4783
0.03973,0.48939,15151.9451
0.03973,0.62102,29407.9495
0.03973,0.78805,62367.0616
0.03973,1.00000,154993.3247
0.05000,0.00100,475.4351
0.05000,0.00127,475.1634
0.05000,0.00161,474.8243
0.05000,0.00204,474.4032
0.05000,0.00259,473.8838
0.05000,0.00329,473.2487
0.05000,0.00418,472.4815
0.05000,0.00530,471.5704
0.05000,0.00672,470.5153
0.05000,0.00853,469.3398
0.05000,0.01083,468.1127
0.05000,0.01374,466.9846
0.05000,0.01743,466.2503
0.05000,0.02212,466.4542
0.05000,0.02807,468.5684
0.05000,0.03562,474.2949
0.05000,0.04520,486.5794
0.05000,0.05736,510.4934
0.05000,0.07279,554.7656
0.05000,0.09237,634.4841
0.05000,0.11721,775.9644
0.05000,0.14874,1025.7581
0.05000,0.18874,1467.9137
0.05000,0.23950,2258.5378
0.05000,0.30392,3699.0611
0.05000,0.38566,6403.5144
0.05000,0.48939,11720.2234
0.05000,0.62102,22951.7389
0.05000,0.78805,49687.0674
0.05000,1.00000,129333.8315
0.06292,0.00100,474.6398
0.06292,0.00127,474.1508
0.06292,0.00161,473.5340
0.06292,0.00204,472.7572
0.06292,0.00259,471.7812
0.06292,0.00329,470.5580
0.06292,0.00418,469.0307
0.06292,0.00530,467.1329
0.06292,0.00672,464.7897
0.06292,0.00853,461.9213
0.06292,0.01083,458.4517
0.06292,0.01374,454.3247
0.06292,0.01743,449.5361
0.06292,0.02212,444.1893
0.06292,0.02807,438.5964
0.06292,0.03562,433.4535
0.06292,0.04520,430.1469
0.06292,0.05736,431.2878
0.06292,0.07279,441.6530
0.06292,0.09237,469.8575
0.06292,0.11721,531.3849
0.06292,0.14874,654.2102
0.06292,0.18874,889.5781
0.06292,0.23950,1333.5558
0.06292,0.30392,2172.5883
0.06292,0.38566,3787.0984
0.06292,0.48939,7011.5777
0.06292,0.62102,13885.1766
0.06292,0.78805,30328.9179
0.06292,1.00000,79925.1863
0.07919,0.00100,474.4605
0.07919,0.00127,473.9208
0.07919,0.00161,473.2381
0.07919,0.00204,472.3752
0.07919,0.00259,471.2857
0.07919,0.00329,469.9123
0.07919,0.00418,468.1838
0.07919,0.00530,466.0139
0.07919,0.00672,463.2979
0.07919,0.00853,459.9125
0.07919,0.01083,455.7150
0.07919,0.01374,450.5484
0.07919,0.01743,444.2514
0.07919,0.02212,436.6824
0.07919,0.02807,427.7650
0.07919,0.03562,417.5741
0.07919,0.04520,406.4906
0.07919,0.05736,395.4802
0.07919,0.07279,386.5902
0.07919,0.09237,383.8404
0.07919,0.11721,394.8370
0.07919,0.14874,433.7498
0.07919,0.18874,526.9445
0.07919,0.23950,724.0150
0.07919,0.30392,1120.4081
0.07919,0.38566,1906.7210
0.07919,0.48939,3485.1912
0.07919,0.62102,6777.4145
0.07919,0.78805,14180.3506
0.07919,1.00000,33501.8657
0.09966,0.00100,473.7473
0.09966,0.00127,473.0155
0.09966,0.00161,472.0889
0.09966,0.00204,470.9162
0.09966,0.00259,469.4331
0.09966,0.00329,467.5595
0.09966,0.00418,465.1951
0.09966,0.00530,462.2164
0.09966,0.00672,458.4713
0.09966,0.00853,453.7750
0.09966,0.01083,447.9065
0.09966,0.01374,440.6073
0.09966,0.01743,431.5846
0.09966,0.02212,420.5261
0.09966,0.02807,407.1319
0.09966,0.03562,391.1835
0.09966,0.04520,372.6748
0.09966,0.05736,352.0591
0.09966,0.07279,330.7054
0.09966,0.09237,311.7405
0.09966,0.11721,301.6195
0.09966,0.14874,313.1022
0.09966,0.18874,371.0542
0.09966,0.23950,524.1941
0.09966,0.30392,870.1287
0.09966,0.38566,1612.5054
0.09966,0.48939,3204.1574
0.09966,0.62102,6755.3565
0.09966,0.78805,15448.9858
0.09966,1.00000,41587.6489
0.12542,0.00100,473.9929
0.12542,0.00127,473.3268
0.12542,0.00161,472.4835
0.12542,0.00204,471.4162
0.12542,0.00259,470.0665
0.12542,0.00329,468.3613
0.12542,0.00418,466.2097
0.12542,0.00530,463.4991
0.12542,0.00672,460.0914
0.12542,0.00853,455.8187
0.12542,0.01083,450.4806
0.12542,0.01374,443.8428
0.12542,0.01743,435.6413
0.12542,0.02212,425.5964
0.12542,0.02807,413.4445
0.12542,0.03562,399.0049
0.12542,0.04520,382.3099
0.12542,0.05736,363.8496
0.12542,0.07279,345.0331
0.12542,0.09237,329.0543
0.12542,0.11721,322.5447
0.12542,0.14874,338.8040
0.12542,0.18874,404.3386
0.12542,0.23950,572.7497
0.12542,0.30392,956.1916
0.12542,0.38566,1803.0715
0.12542,0.48939,3714.2769
0.12542,0.62102,8358.8050
0.12542,0.78805,21605.8792
0.12542,1.00000,78294.4658
0.15785,0.00100,475.6318
0.15785,0.00127,475.3215
0.15785,0.00161,474.9291
0.15785,0.00204,474.4332
0.15785,0.00259,473.8071
0.15785,0.00329,473.0180
0.15785,0.00418,472.0250
0.15785,0.00530,470.7788
0.15785,0.00672,469.2196
0.15785,0.00853,467.2772
0.15785,0.01083,464.8709
0.15785,0.01374,461.9128
0.15785,0.01743,458.3147
0.15785,0.02212,454.0038
0.15785,0.02807,448.9532
0.15785,0.03562,443.2388
0.15785,0.04520,437.1462
0.15785,0.05736,431.3657
0.15785,0.07279,427.3546
0.15785,0.09237,428.0166
0.15785,0.11721,439.0051
0.15785,0.14874,471.3089
0.15785,0.18874,546.6067
0.15785,0.23950,709.0159
0.15785,0.30392,1052.9102
0.15785,0.38566,1795.8498
0.15785,0.48939,3498.9201
0.15785,0.62102,7888.3048
0.15785,0.78805,22223.0914
0.15785,1.00000,114083.4225
0.19865,0.00100,478.1796
0.19865,0.00127,478.5546
0.19865,0.00161,479.0317
0.19865,0.00204,479.6390
0.19865,0.00259,480.4128
0.19865,0.00329,481.3999
0.19865,0.00418,482.6606
0.19865,0.00530,484.2737
0.19865,0.00672,486.3422
0.19865,0.00853,489.0018
0.19865,0.01083,492.4333
0.19865,0.01374,496.8797
0.19865,0.01743,502.6719
0.19865,0.02212,510.2672
0.19865,0.02807,520.3085
0.19865,0.03562,533.7164
0.19865,0.04520,551.8386
0.19865,0.05736,576.6957
0.19865,0.07279,611.3987
0.19865,0.09237,660.8829
0.19865,0.11721,733.2473
0.19865,0.14874,842.3124
0.19865,0.18874,1012.7799
0.19865,0.23950,1291.3800
0.19865,0.30392,1773.1354
0.19865,0.38566,2670.7473
0.19865,0.48939,4529.3206
0.19865,0.62102,9068.0101
0.19865,0.78805,24145.4254
0.19865,1.00000,153155.7366
0.25000,0.00100,480.5429
0.25000,0.00127,481.5569
0.25000,0.00161,482.8468
0.25000,0.00204,484.4888
0.25000,0.00259,486.5810
0.25000,0.00329,489.2494
0.25000,0.00418,492.6576
0.25000,0.00530,497.0179
0.25000,0.00672,502.6085
0.25000,0.00853,509.7957
0.25000,0.01083,519.0669
0.25000,0.01374,531.0766
0.25000,0.01743,546.7156
0.25000,0.02212,567.2128
0.25000,0.02807,594.2920
0.25000,0.03562,630.4162
0.25000,0.04520,679.1783
0.25000,0.05736,745.9407
0.25000,0.07279,838.9122
0.25000,0.09237,971.0170
0.25000,0.11721,1163.2561
0.25000,0.14874,1451.0107
0.25000,0.18874,1896.4801
0.25000,0.23950,2614.8193
0.25000,0.30392,3833.6626
0.25000,0.38566,6043.8134
0.25000,0.48939,10440.9724
0.25000,0.62102,20538.5806
0.25000,0.78805,50800.6193
0.25000,1.00000,264819.4751
1.93000,0.00100,476.5129
1.93000,0.00127,476.5390
1.93000,0.00161,476.5722
1.93000,0.00204,476.6146
1.93000,0.00259,476.6688
1.93000,0.00329,476.7380
1.93000,0.00418,476.8267
1.93000,0.00530,476.9408
1.93000,0.00672,477.0877
1.93000,0.00853,477.2779
1.93000,0.01083,477.5252
1.93000,0.01374,477.8486
1.93000,0.01743,478.2748
1.93000,0.02212,478.8413
1.93000,0.02807,479.6019
1.93000,0.03562,480.6357
1.93000,0.04520,482.0607
1.93000,0.05736,484.0566
1.93000,0.07279,486.9029
1.93000,0.09237,491.0448
1.93000,0.11721,497.2076
1.93000,0.14874,506.6071
1.93000,0.18874,521.3440
1.93000,0.23950,545.1863
1.93000,0.30392,585.2074
1.93000,0.38566,655.4847
1.93000,0.48939,786.2918
1.93000,0.62102,1050.1679
1.93000,0.78805,1651.4895
1.93000,1.00000,3342.7742
1.95311,0.00100,476.5554
1.95311,0.00127,476.5929
1.95311,0.00161,476.6407
1.95311,0.00204,476.7015
1.95311,0.00259,476.7789
1.95311,0.00329,476.8778
1.95311,0.00418,477.0040
1.95311,0.00530,477.1656
1.95311,0.00672,477.3728
1.95311,0.00853,477.6393
1.95311,0.01083,477.9832
1.95311,0.01374,478.4290
1.95311,0.01743,479.0099
1.95311,0.02212,479.7717
1.95311,0.02807,480.7787
1.95311,0.03562,482.1226
1.95311,0.04520,483.9369
1.95311,0.05736,486.4196
1.95311,0.07279,489.8714
1.95311,0.09237,494.7601
1.95311,0.11721,501.8326
1.95311,0.14874,512.3167
1.95311,0.18874,528.2994
1.95311,0.23950,553.4676
1.95311,0.30392,594.6503
1.95311,0.38566,665.2702
1.95311,0.48939,793.8515
1.95311,0.62102,1047.9109
1.95311,0.78805,1615.0599
1.95311,1.00000,3174.3447
1.97650,0.00100,476.5873
1.97650,0.00127,476.6334
1.97650,0.00161,476.6921
1.97650,0.00204,476.7666
1.97650,0.00259,476.8616
1.97650,0.00329,476.9826
1.97650,0.00418,477.1369
1.97650,0.00530,477.3340
1.97650,0.00672,477.5863
1.97650,0.00853,477.9098
1.97650,0.01083,478.3258
1.97650,0.01374,478.8626
1.97650,0.01743,479.5581
1.97650,0.02212,480.4643
1.97650,0.02807,481.6527
1.97650,0.03562,483.2235
1.97650,0.04520,485.3203
1.97650,0.05736,488.1526
1.97650,0.07279,492.0326
1.97650,0.09237,497.4382
1.97650,0.11721,505.1199
1.97650,0.14874,516.2933
1.97650,0.18874,532.9951
1.97650,0.23950,558.7774
1.97650,0.30392,600.1395
1.97650,0.38566,669.7070
1.97650,0.48939,793.9931
1.97650,0.62102,1034.9490
1.97650,0.78805,1562.0217
1.97650,1.00000,2975.1102
2.00017,0.00100,476.2959
2.00017,0.00127,476.3474
2.00017,0.00161,476.4130
2.00017,0.00204,476.4964
2.00017,0.00259,476.6025
2.00017,0.00329,476.7376
2.00017,0.00418,476.9098
2.00017,0.00530,477.1295
2.00017,0.00672,477.4103
2.00017,0.00853,477.7698
2.00017,0.01083,478.2312
2.00017,0.01374,478.8251
2.00017,0.01743,479.5924
2.00017,0.02212,480.5881
2.00017,0.02807,481.8879
2.00017,0.03562,483.5964
2.00017,0.04520,485.8618
2.00017,0.05736,488.8976
2.00017,0.07279,493.0187
2.00017,0.09237,498.7001
2.00017,0.11721,506.6798
2.00017,0.14874,518.1380
2.00017,0.18874,535.0307
2.00017,0.23950,560.7314
2.00017,0.30392,601.3472
2.00017,0.38566,668.6151
2.00017,0.48939,786.9016
2.00017,0.62102,1012.3911
2.00017,0.78805,1496.1061
2.00017,1.00000,2758.5990
2.02412,0.00100,476.3045
2.02412,0.00127,476.3584
2.02412,0.00161,476.4268
2.02412,0.00204,476.5139
2.02412,0.00259,476.6247
2.02412,0.00329,476.7657
2.02412,0.00418,476.9453
2.02412,0.00530,477.1744
2.02412,0.00672,477.4669
2.02412,0.00853,477.8411
2.02412,0.01083,478.3208
2.02412,0.01374,478.9373
2.02412,0.01743,479.7324
2.02412,0.02212,480.7620
2.02412,0.02807,482.1023
2.02412,0.03562,483.8584
2.02412,0.04520,486.1776
2.02412,0.05736,489.2707
2.02412,0.07279,493.4461
2.02412,0.09237,499.1650
2.02412,0.11721,507.1375
2.02412,0.14874,518.4899
2.02412,0.18874,535.0727
2.02412,0.23950,560.0500
2.02412,0.30392,599.1004
2.02412,0.38566,663.0369
2.02412,0.48939,774.0751
2.02412,0.62102,982.7864
2.02412,0.78805,1422.6802
2.02412,1.00000,2540.3819
2.04835,0.00100,476.3017
2.04835,0.00127,476.3548
2.04835,0.00161,476.4223
2.04835,0.00204,476.5081
2.04835,0.00259,476.6172
2.04835,0.00329,476.7562
2.04835,0.00418,476.9331
2.04835,0.00530,477.1587
2.04835,0.00672,477.4466
2.04835,0.00853,477.8148
2.04835,0.01083,478.2866
2.04835,0.01374,478.8924
2.04835,0.01743,479.6731
2.04835,0.02212,480.6829
2.04835,0.02807,481.9956
2.04835,0.03562,483.7127
2.04835,0.04520,485.9759
2.04835,0.05736,488.9870
2.04835,0.07279,493.0398
2.04835,0.09237,498.5718
2.04835,0.11721,506.2531
2.04835,0.14874,517.1409
2.04835,0.18874,532.9627
2.04835,0.23950,556.6558
2.04835,0.30392,593.4592
2.04835,0.38566,653.2786
2.04835,0.48939,756.2943
2.04835,0.62102,947.9300
2.04835,0.78805,1346.0974
2.04835,1.00000,2333.6352
2.07288,0.00100,476.2884
2.07288,0.00127,476.3380
2.07288,0.00161,476.4009
2.07288,0.00204,476.4809
2.07288,0.00259,476.5827
2.07288,0.00329,476.7123
2.07288,0.00418,476.8773
2.07288,0.00530,477.0877
2.07288,0.00672,477.3562
2.07288,0.00853,477.6995
2.07288,0.01083,478.1393
2.07288,0.01374,478.7042
2.07288,0.01743,479.4319
2.07288,0.02212,480.3732
2.07288,0.02807,481.5965
2.07288,0.03562,483.1964
2.07288,0.04520,485.3044
2.07288,0.05736,488.1081
2.07288,0.07279,491.8800
2.07288,0.09237,497.0259
2.07288,0.11721,504.1660
2.07288,0.14874,514.2778
2.07288,0.18874,528.9555
2.07288,0.23950,550.9034
2.07288,0.30392,584.9306
2.07288,0.38566,640.0941
2.07288,0.48939,734.7419
2.07288,0.62102,909.8311
2.07288,0.78805,1270.2360
2.07288,1.00000,2147.8246
2.09770,0.00100,476.2662
2.09770,0.00127,476.3098
2.09770,0.00161,476.3651
2.09770,0.00204,476.4355
2.09770,0.00259,476.5250
2.09770,0.00329,476.6390
2.09770,0.00418,476.7842
2.09770,0.00530,476.9693
2.09770,0.00672,477.2057
2.09770,0.00853,477.5080
2.09770,0.01083,477.8955
2.09770,0.01374,478.3935
2.09770,0.01743,479.0355
2.09770,0.02212,479.8666
2.09770,0.02807,480.9480
2.09770,0.03562,482.3641
2.09770,0.04520,484.2332
2.09770,0.05736,486.7239
2.09770,0.07279,490.0824
2.09770,0.09237,494.6762
2.09770,0.11721,501.0691
2.09770,0.14874,510.1519
2.09770,0.18874,523.3808
2.09770,0.23950,543.2300
2.09770,0.30392,574.1033
2.09770,0.38566,624.2915
2.09770,0.48939,710.5594
2.09770,0.62102,870.1708
2.09770,0.78805,1197.7244
2.09770,1.00000,1987.2495
2.12282,0.00100,476.2370
2.12282,0.00127,476.2727
2.12282,0.00161,476.3181
2.12282,0.00204,476.3757
2.12282,0.00259,476.4491
2.12282,0.00329,476.5426
2.12282,0.00418,476.6618
2.12282,0.00530,476.8138
2.12282,0.00672,477.0080
2.12282,0.00853,477.2568
2.12282,0.01083,477.5759
2.12282,0.01374,477.9867
2.12282,0.01743,478.5174
2.12282,0.02212,479.2059
2.12282,0.02807,480.1045
2.12282,0.03562,481.2853
2.12282,0.04520,482.8503
2.12282,0.05736,484.9465
2.12282,0.07279,487.7896
2.12282,0.09237,491.7048
2.12282,0.11721,497.1950
2.12282,0.14874,505.0608
2.12282,0.18874,516.6199
2.12282,0.23950,534.1251
2.12282,0.30392,561.6057
2.12282,0.38566,606.6764
2.12282,0.48939,684.7692
2.12282,0.62102,830.1968
2.12282,0.78805,1129.8269
2.12282,1.00000,1851.2919
2.14824,0.00100,476.2030
2.14824,0.00127,476.2295
2.14824,0.00161,476.2632
2.14824,0.00204,476.3062
2.14824,0.00259,476.3608
2.14824,0.00329,476.4305
2.14824,0.00418,476.5193
2.14824,0.00530,476.6329
2.14824,0.00672,476.7782
2.14824,0.00853,476.9647
2.14824,0.01083,477.2046
2.14824,0.01374,477.5144
2.14824,0.01743,477.9163
2.14824,0.02212,478.4402
2.14824,0.02807,479.1281
2.14824,0.03562,480.0387
2.14824,0.04520,481.2559
2.14824,0.05736,482.9028
2.14824,0.07279,485.1626
2.14824,0.09237,488.3157
2.14824,0.11721,492.8017
2.14824,0.14874,499.3302
2.14824,0.18874,509.0829
2.14824,0.23950,524.1018
2.14824,0.30392,548.0729
2.14824,0.38566,588.0155
2.14824,0.48939,658.2442
2.14824,0.62102,790.7326
2.14824,0.78805,1066.6411
2.14824,1.00000,1735.7548
2.17397,0.00100,476.1665
2.17397,0.00127,476.1832
2.17397,0.00161,476.2045
2.17397,0.00204,476.2316
2.17397,0.00259,476.2662
2.17397,0.00329,476.3103
2.17397,0.00418,476.3667
2.17397,0.00530,476.4391
2.17397,0.00672,476.5321
2.17397,0.00853,476.6520
2.17397,0.01083,476.8072
2.17397,0.01374,477.0091
2.17397,0.01743,477.2733
2.17397,0.02212,477.6217
2.17397,0.02807,478.0851
2.17397,0.03562,478.7080
2.17397,0.04520,479.5559
2.17397,0.05736,480.7268
2.17397,0.07279,482.3706
2.17397,0.09237,484.7221
2.17397,0.11721,488.1576
2.17397,0.14874,493.2962
2.17397,0.18874,501.1878
2.17397,0.23950,513.6740
2.17397,0.30392,534.1228
2.17397,0.38566,569.0205
2.17397,0.48939,631.7190
2.17397,0.62102,752.2786
2.17397,0.78805,1007.5051
2.17397,1.00000,1634.6699
2.20000,0.00100,476.1300
2.20000,0.00127,476.1369
2.20000,0.00161,476.1457
2.20000,0.00204,476.1569
2.20000,0.00259,476.1714
2.20000,0.00329,476.1899
2.20000,0.00418,476.2139
2.20000,0.00530,476.2450
2.20000,0.00672,476.2856
2.20000,0.00853,476.3388
2.20000,0.01083,476.4092
2.20000,0.01374,476.5031
2.20000,0.01743,476.6297
2.20000,0.02212,476.8024
2.20000,0.02807,477.0413
2.20000,0.03562,477.3769
2.20000,0.04520,477.8559
2.20000,0.05736,478.5518
2.20000,0.07279,479.5816
2.20000,0.09237,481.1352
2.20000,0.11721,483.5269
2.20000,0.14874,487.2882
2.20000,0.18874,493.3412
2.20000,0.23950,503.3362
2.20000,0.30392,520.3410
2.20000,0.38566,550.3465
2.20000,0.48939,605.8293
2.20000,0.62102,715.1626
2.20000,0.78805,951.4836
2.20000,1.00000,1542.0079
0.01100,0.00100,475.1782
0.01100,0.00127,474.8389
0.01100,0.00161,474.4149
0.01100,0.00204,473.8875
0.01100,0.00259,473.2355
0.01100,0.00329,472.4360
0.01100,0.00418,471.4663
0.01100,0.00530,470.3083
0.01100,0.00672,468.9563
0.01100,0.00853,467.4306
0.01100,0.01083,465.8028
0.01100,0.01374,464.2383
0.01100,0.01743,463.0695
0.01100,0.02212,462.9209
0.01100,0.02807,464.9231
0.01100,0.03562,471.0779
0.01100,0.04520,484.8905
0.01100,0.05736,512.4704
0.01100,0.07279,564.4840
0.01100,0.09237,659.6878
0.01100,0.11721,831.4968
0.01100,0.14874,1140.6292
0.01100,0.18874,1700.5586
0.01100,0.23950,2731.7794
0.01100,0.30392,4686.5152
0.01100,0.38566,8565.5589
0.01100,0.48939,16844.0078
0.01100,0.62102,36805.4702
0.01100,0.78805,97750.9484
0.01100,1.00000,472294.7164
0.01379,0.00100,473.9348
0.01379,0.00127,473.2654
0.01379,0.00161,472.4250
0.01379,0.00204,471.3736
0.01379,0.00259,470.0634
0.01379,0.00329,468.4395
0.01379,0.00418,466.4414
0.01379,0.00530,464.0070
0.01379,0.00672,461.0814
0.01379,0.00853,457.6336
0.01379,0.01083,453.6879
0.01379,0.01374,449.3785
0.01379,0.01743,445.0462
0.01379,0.02212,441.4046
0.01379,0.02807,439.8275
0.01379,0.03562,442.8432
0.01379,0.04520,454.9915
0.01379,0.05736,484.3213
0.01379,0.07279,545.0454
0.01379,0.09237,662.3385
0.01379,0.11721,881.2312
0.01379,0.14874,1283.6584
0.01379,0.18874,2022.5791
0.01379,0.23950,3394.1979
0.01379,0.30392,6002.5098
0.01379,0.38566,11173.1730
0.01379,0.48939,22149.2130
0.01379,0.62102,48344.8604
0.01379,0.78805,126989.2776
0.01379,1.00000,599124.7422
0.01728,0.00100,474.2457
0.01728,0.00127,473.6620
0.01728,0.00161,472.9317
0.01728,0.00204,472.0220
0.01728,0.00259,470.8949
0.01728,0.00329,469.5088
0.01728,0.00418,467.8211
0.01728,0.00530,465.7945
0.01728,0.00672,463.4087
0.01728,0.00853,460.6820
0.01728,0.01083,457.7094
0.01728,0.01374,454.7283
0.01728,0.01743,452.2320
0.01728,0.02212,451.1627
0.01728,0.02807,453.2398
0.01728,0.03562,461.5203
0.01728,0.04520,481.3579
0.01728,0.05736,522.0632
0.01728,0.07279,599.8103
0.01728,0.09237,742.8197
0.01728,0.11721,1000.8174
0.01728,0.14874,1462.8304
0.01728,0.18874,2292.0111
0.01728,0.23950,3797.3574
0.01728,0.30392,6591.6866
0.01728,0.38566,11972.5382
0.01728,0.48939,22964.7842
0.01728,0.62102,47774.4545
0.01728,0.78805,115681.2993
0.01728,1.00000,447931.7412
0.02166,0.00100,476.5544
0.02166,0.00127,476.5942
0.02166,0.00161,476.6569
0.02166,0.00204,476.7560
0.02166,0.00259,476.9133
0.02166,0.00329,477.1637
0.02166,0.00418,477.5637
0.02166,0.00530,478.2037
0.02166,0.00672,479.2300
0.02166,0.00853,480.8787
0.02166,0.01083,483.5315
0.02166,0.01374,487.8069
0.02166,0.01743,494.7093
0.02166,0.02212,505.8731
0.02166,0.02807,523.9676
0.02166,0.03562,553.3692
0.02166,0.04520,601.2899
0.02166,0.05736,679.6925
0.02166,0.07279,808.5848
0.02166,0.09237,1021.7877
0.02166,0.11721,1377.2614
