1.04138,0.01937,221.5802,221.5802
1.04138,0.02168,220.3660,220.3660
1.04138,0.02427,219.0644,219.0644
1.04138,0.02716,217.6799,217.6799
1.04138,0.03040,216.2220,216.2220
1.04138,0.03403,214.7062,214.7062
1.04138,0.03809,213.1570,213.1570
1.04138,0.04263,211.6100,211.6100
1.04138,0.04772,210.1165,210.1165
1.04138,0.05341,208.7483,208.7483
1.04138,0.05978,207.6044,207.6044
1.04138,0.06691,206.8203,206.8203
1.04138,0.07489,206.5796,206.5796
1.04138,0.08383,207.1302,207.1302
1.04138,0.09382,208.8058,208.8058
1.04138,0.10501,212.0545,212.0545
1.04138,0.11754,217.4787,217.4787
1.04138,0.13156,225.8884,225.8884
1.04138,0.14725,238.3762,238.3762
1.04138,0.16482,256.4208,256.4208
1.04138,0.18447,282.0340,282.0340
1.04138,0.20648,317.9701,317.9701
1.04138,0.23111,368.0294,368.0294
1.04138,0.25867,437.5060,437.5060
1.04138,0.28953,533.8588,533.8588
1.04138,0.32406,667.7406,667.7406
1.04138,0.36271,854.6138,854.6138
1.04138,0.40598,1117.3607,1117.3607
1.04138,0.45440,1490.6433,1490.6433
1.04138,0.50860,2028.4794,2028.4794
1.04138,0.56926,2818.0624,2818.0624
1.04138,0.63716,4006.5331,4006.5331
1.04138,0.71316,5857.0437,5857.0437
1.04138,0.79822,8879.2157,8879.2157
1.04138,0.89343,14183.2502,14183.2502
1.04138,1.00000,24721.6826,24721.6826
1.06271,0.00400,230.5487,230.5487
1.06271,0.00448,230.1922,230.1922
1.06271,0.00501,229.7954,229.7954
1.06271,0.00561,229.3539,229.3539
1.06271,0.00628,228.8633,228.8633
1.06271,0.00703,228.3185,228.3185
1.06271,0.00786,227.7141,227.7141
1.06271,0.00880,227.0444,227.0444
1.06271,0.00985,226.3034,226.3034
1.06271,0.01103,225.4848,225.4848
1.06271,0.01234,224.5821,224.5821
1.06271,0.01382,223.5888,223.5888
1.06271,0.01546,222.4985,222.4985
1.06271,0.01731,221.3052,221.3052
1.06271,0.01937,220.0037,220.0037
1.06271,0.02168,218.5899,218.5899
1.06271,0.02427,217.0617,217.0617
1.06271,0.02716,215.4200,215.4200
1.06271,0.03040,213.6692,213.6692
1.06271,0.03403,211.8196,211.8196
1.06271,0.03809,209.8889,209.8889
1.06271,0.04263,207.9050,207.9050
1.06271,0.04772,205.9098,205.9098
1.06271,0.05341,203.9639,203.9639
1.06271,0.05978,202.1529,202.1529
1.06271,0.06691,200.5955,200.5955
1.06271,0.07489,199.4552,199.4552
1.06271,0.08383,198.9548,198.9548
1.06271,0.09382,199.3970,199.3970
1.06271,0.10501,201.1909,201.1909
1.06271,0.11754,204.8895,204.8895
1.06271,0.13156,211.2401,211.2401
1.06271,0.14725,221.2543,221.2543
1.06271,0.16482,236.3055,236.3055
1.06271,0.18447,258.2668,258.2668
1.06271,0.20648,289.7073,289.7073
1.06271,0.23111,334.1776,334.1776
1.06271,0.25867,396.6286,396.6286
1.06271,0.28953,484.0405,484.0405
1.06271,0.32406,606.3849,606.3849
1.06271,0.36271,778.1345,778.1345
1.06271,0.40598,1020.6968,1020.6968
1.06271,0.45440,1366.4725,1366.4725
1.06271,0.50860,1865.8941,1865.8941
1.06271,0.56926,2600.2349,2600.2349
1.06271,0.63716,3706.3657,3706.3657
1.06271,0.71316,5428.4790,5428.4790
1.06271,0.79822,8238.2253,8238.2253
1.06271,0.89343,13160.7265,13160.7265
1.06271,1.00000,22923.5563,22923.5563
1.08447,0.00400,230.3478,230.3478
1.08447,0.00448,229.9669,229.9669
1.08447,0.00501,229.5426,229.5426
1.08447,0.00561,229.0702,229.0702
1.08447,0.00628,228.5448,228.5448
1.08447,0.00703,227.9609,227.9609
1.08447,0.00786,227.3123,227.3123
1.08447,0.00880,226.5929,226.5929
1.08447,0.00985,225.7958,225.7958
1.08447,0.01103,224.9137,224.9137
1.08447,0.01234,223.9393,223.9393
1.08447,0.01382,222.8647,222.8647
1.08447,0.01546,221.6822,221.6822
1.08447,0.01731,220.3843,220.3843
1.08447,0.01937,218.9637,218.9637
1.08447,0.02168,217.4144,217.4144
1.08447,0.02427,215.7315,215.7315
1.08447,0.02716,213.9127,213.9127
1.08447,0.03040,211.9590,211.9590
1.08447,0.03403,209.8761,209.8761
1.08447,0.03809,207.6765,207.6765
1.08447,0.04263,205.3818,205.3818
1.08447,0.04772,203.0262,203.0262
1.08447,0.05341,200.6607,200.6607
1.08447,0.05978,198.3594,198.3594
1.08447,0.06691,196.2267,196.2267
1.08447,0.07489,194.4084,194.4084
1.08447,0.08383,193.1051,193.1051
1.08447,0.09382,192.5912,192.5912
1.08447,0.10501,193.2406,193.2406
1.08447,0.11754,195.5606,195.5606
1.08447,0.13156,200.2398,200.2398
1.08447,0.14725,208.2133,208.2133
1.08447,0.16482,220.7539,220.7539
1.08447,0.18447,239.6009,239.6009
1.08447,0.20648,267.1437,267.1437
1.08447,0.23111,306.6874,306.6874
1.08447,0.25867,362.8440,362.8440
1.08447,0.28953,442.1171,442.1171
1.08447,0.32406,553.7961,553.7961
1.08447,0.36271,711.3564,711.3564
1.08447,0.40598,934.7120,934.7120
1.08447,0.45440,1253.9632,1253.9632
1.08447,0.50860,1715.8780,1715.8780
1.08447,0.56926,2395.6548,2395.6548
1.08447,0.63716,3419.5819,3419.5819
1.08447,0.71316,5012.2244,5012.2244
1.08447,0.79822,7605.6931,7605.6931
1.08447,0.89343,12135.7004,12135.7004
1.08447,1.00000,21089.1790,21089.1790
1.10668,0.00400,230.2737,230.2737
1.10668,0.00448,229.8835,229.8835
1.10668,0.00501,229.4487,229.4487
1.10668,0.00561,228.9644,228.9644
1.10668,0.00628,228.4254,228.4254
1.10668,0.00703,227.8260,227.8260
1.10668,0.00786,227.1600,227.1600
1.10668,0.00880,226.4206,226.4206
1.10668,0.00985,225.6006,225.6006
1.10668,0.01103,224.6923,224.6923
1.10668,0.01234,223.6878,223.6878
1.10668,0.01382,222.5787,222.5787
1.10668,0.01546,221.3564,221.3564
1.10668,0.01731,220.0124,220.0124
1.10668,0.01937,218.5383,218.5383
1.10668,0.02168,216.9267,216.9267
1.10668,0.02427,215.1712,215.1712
1.10668,0.02716,213.2674,213.2674
1.10668,0.03040,211.2136,211.2136
1.10668,0.03403,209.0127,209.0127
1.10668,0.03809,206.6731,206.6731
1.10668,0.04263,204.2120,204.2120
1.10668,0.04772,201.6574,201.6574
1.10668,0.05341,199.0532,199.0532
1.10668,0.05978,196.4640,196.4640
1.10668,0.06691,193.9827,193.9827
1.10668,0.07489,191.7399,191.7399
1.10668,0.08383,189.9173,189.9173
1.10668,0.09382,188.7650,188.7650
1.10668,0.10501,188.6249,188.6249
1.10668,0.11754,189.9632,189.9632
1.10668,0.13156,193.4146,193.4146
1.10668,0.14725,199.8428,199.8428
1.10668,0.16482,210.4254,210.4254
1.10668,0.18447,226.7739,226.7739
1.10668,0.20648,251.1036,251.1036
1.10668,0.23111,286.4803,286.4803
1.10668,0.25867,337.1818,337.1818
1.10668,0.28953,409.2384,409.2384
1.10668,0.32406,511.2575,511.2575
1.10668,0.36271,655.7108,655.7108
1.10668,0.40598,861.0007,861.0007
1.10668,0.45440,1154.8870,1154.8870
1.10668,0.50860,1580.3929,1580.3929
1.10668,0.56926,2206.4787,2206.4787
1.10668,0.63716,3148.5136,3148.5136
1.10668,0.71316,4610.6934,4610.6934
1.10668,0.79822,6983.7537,6983.7537
1.10668,0.89343,11108.4839,11108.4839
1.10668,1.00000,19207.4479,19207.4479
1.12935,0.00400,230.3381,230.3381
1.12935,0.00448,229.9550,229.9550
1.12935,0.00501,229.5282,229.5282
1.12935,0.00561,229.0527,229.0527
1.12935,0.00628,228.5233,228.5233
1.12935,0.00703,227.9345,227.9345
1.12935,0.00786,227.2799,227.2799
1.12935,0.00880,226.5530,226.5530
1.12935,0.00985,225.7465,225.7465
1.12935,0.01103,224.8528,224.8528
1.12935,0.01234,223.8639,223.8639
1.12935,0.01382,222.7712,222.7712
1.12935,0.01546,221.5662,221.5662
1.12935,0.01731,220.2400,220.2400
1.12935,0.01937,218.7842,218.7842
1.12935,0.02168,217.1906,217.1906
1.12935,0.02427,215.4523,215.4523
1.12935,0.02716,213.5639,213.5639
1.12935,0.03040,211.5227,211.5227
1.12935,0.03403,209.3298,209.3298
1.12935,0.03809,206.9916,206.9916
1.12935,0.04263,204.5221,204.5221
1.12935,0.04772,201.9458,201.9458
1.12935,0.05341,199.3013,199.3013
1.12935,0.05978,196.6466,196.6466
1.12935,0.06691,194.0656,194.0656
1.12935,0.07489,191.6773,191.6773
1.12935,0.08383,189.6480,189.6480
1.12935,0.09382,188.2072,188.2072
1.12935,0.10501,187.6698,187.6698
1.12935,0.11754,188.4659,188.4659
1.12935,0.13156,191.1816,191.1816
1.12935,0.14725,196.6154,196.6154
1.12935,0.16482,205.8570,205.8570
1.12935,0.18447,220.3971,220.3971
1.12935,0.20648,242.2854,242.2854
1.12935,0.23111,274.3565,274.3565
1.12935,0.25867,320.5631,320.5631
1.12935,0.28953,386.4707,386.4707
1.12935,0.32406,480.0114,480.0114
1.12935,0.36271,612.6571,612.6571
1.12935,0.40598,801.2956,801.2956
1.12935,0.45440,1071.3294,1071.3294
1.12935,0.50860,1461.9914,1461.9914
1.12935,0.56926,2035.8999,2035.8999
1.12935,0.63716,2897.2683,2897.2683
1.12935,0.71316,4229.3565,4229.3565
1.12935,0.79822,6379.9982,6379.9982
1.12935,0.89343,10089.9626,10089.9626
1.12935,1.00000,17291.7667,17291.7667
1.15248,0.00400,230.5462,230.5462
1.15248,0.00448,230.1876,230.1876
1.15248,0.00501,229.7878,229.7878
1.15248,0.00561,229.3426,229.3426
1.15248,0.00628,228.8470,228.8470
1.15248,0.00703,228.2956,228.2956
1.15248,0.00786,227.6827,227.6827
1.15248,0.00880,227.0021,227.0021
1.15248,0.00985,226.2470,226.2470
1.15248,0.01103,225.4102,225.4102
1.15248,0.01234,224.4843,224.4843
1.15248,0.01382,223.4613,223.4613
1.15248,0.01546,222.3331,222.3331
1.15248,0.01731,221.0915,221.0915
1.15248,0.01937,219.7285,219.7285
1.15248,0.02168,218.2366,218.2366
1.15248,0.02427,216.6092,216.6092
1.15248,0.02716,214.8413,214.8413
1.15248,0.03040,212.9303,212.9303
1.15248,0.03403,210.8774,210.8774
1.15248,0.03809,208.6883,208.6883
1.15248,0.04263,206.3763,206.3763
1.15248,0.04772,203.9642,203.9642
1.15248,0.05341,201.4879,201.4879
1.15248,0.05978,199.0015,199.0015
1.15248,0.06691,196.5833,196.5833
1.15248,0.07489,194.3443,194.3443
1.15248,0.08383,192.4392,192.4392
1.15248,0.09382,191.0817,191.0817
1.15248,0.10501,190.5649,190.5649
1.15248,0.11754,191.2885,191.2885
1.15248,0.13156,193.7971,193.7971
1.15248,0.14725,198.8319,198.8319
1.15248,0.16482,207.4030,207.4030
1.15248,0.18447,220.8911,220.8911
1.15248,0.20648,241.1914,241.1914
1.15248,0.23111,270.9214,270.9214
1.15248,0.25867,313.7242,313.7242
1.15248,0.28953,374.7186,374.7186
1.15248,0.32406,461.1832,461.1832
1.15248,0.36271,583.6149,583.6149
1.15248,0.40598,757.4165,757.4165
1.15248,0.45440,1005.6676,1005.6676
1.15248,0.50860,1363.8497,1363.8497
1.15248,0.56926,1888.2788,1888.2788
1.15248,0.63716,2672.0366,2672.0366
1.15248,0.71316,3877.3905,3877.3905
1.15248,0.79822,5808.8534,5808.8534
1.15248,0.89343,9104.9262,9104.9262
1.15248,1.00000,15392.7901,15392.7901
1.17608,0.00400,230.8957,230.8957
1.17608,0.00448,230.5783,230.5783
1.17608,0.00501,230.2247,230.2247
1.17608,0.00561,229.8309,229.8309
1.17608,0.00628,229.3927,229.3927
1.17608,0.00703,228.9054,228.9054
1.17608,0.00786,228.3639,228.3639
1.17608,0.00880,227.7629,227.7629
1.17608,0.00985,227.0964,227.0964
1.17608,0.01103,226.3584,226.3584
1.17608,0.01234,225.5424,225.5424
1.17608,0.01382,224.6415,224.6415
1.17608,0.01546,223.6488,223.6488
1.17608,0.01731,222.5577,222.5577
1.17608,0.01937,221.3614,221.3614
1.17608,0.02168,220.0538,220.0538
1.17608,0.02427,218.6302,218.6302
1.17608,0.02716,217.0869,217.0869
1.17608,0.03040,215.4230,215.4230
1.17608,0.03403,213.6410,213.6410
1.17608,0.03809,211.7483,211.7483
1.17608,0.04263,209.7591,209.7591
1.17608,0.04772,207.6967,207.6967
1.17608,0.05341,205.5972,205.5972
1.17608,0.05978,203.5139,203.5139
1.17608,0.06691,201.5226,201.5226
1.17608,0.07489,199.7302,199.7302
1.17608,0.08383,198.2845,198.2845
1.17608,0.09382,197.3885,197.3885
1.17608,0.10501,197.3193,197.3193
1.17608,0.11754,198.4535,198.4535
1.17608,0.13156,201.3021,201.3021
1.17608,0.14725,206.5586,206.5586
1.17608,0.16482,215.1651,215.1651
1.17608,0.18447,228.4056,228.4056
1.17608,0.20648,248.0378,248.0378
1.17608,0.23111,276.4824,276.4824
1.17608,0.25867,317.0982,317.0982
1.17608,0.28953,374.5900,374.5900
1.17608,0.32406,455.6249,455.6249
1.17608,0.36271,569.7817,569.7817
1.17608,0.40598,731.0561,731.0561
1.17608,0.45440,960.3162,960.3162
1.17608,0.50860,1289.4592,1289.4592
1.17608,0.56926,1768.7595,1768.7595
1.17608,0.63716,2480.5983,2480.5983
1.17608,0.71316,3567.0067,3567.0067
1.17608,0.79822,5290.5877,5290.5877
1.17608,0.89343,8190.3276,8190.3276
1.17608,1.00000,13592.8563,13592.8563
1.20017,0.00400,231.3752,231.3752
1.20017,0.00448,231.1146,231.1146
1.20017,0.00501,230.8245,230.8245
1.20017,0.00561,230.5017,230.5017
1.20017,0.00628,230.1427,230.1427
1.20017,0.00703,229.7439,229.7439
1.20017,0.00786,229.3013,229.3013
1.20017,0.00880,228.8106,228.8106
1.20017,0.00985,228.2673,228.2673
1.20017,0.01103,227.6666,227.6666
1.20017,0.01234,227.0036,227.0036
1.20017,0.01382,226.2733,226.2733
1.20017,0.01546,225.4707,225.4707
1.20017,0.01731,224.5910,224.5910
1.20017,0.01937,223.6298,223.6298
1.20017,0.02168,222.5836,222.5836
1.20017,0.02427,221.4500,221.4500
1.20017,0.02716,220.2282,220.2282
1.20017,0.03040,218.9203,218.9203
1.20017,0.03403,217.5318,217.5318
1.20017,0.03809,216.0731,216.0731
1.20017,0.04263,214.5616,214.5616
1.20017,0.04772,213.0236,213.0236
1.20017,0.05341,211.4979,211.4979
1.20017,0.05978,210.0397,210.0397
1.20017,0.06691,208.7264,208.7264
1.20017,0.07489,207.6644,207.6644
1.20017,0.08383,206.9996,206.9996
1.20017,0.09382,206.9300,206.9300
1.20017,0.10501,207.7232,207.7232
1.20017,0.11754,209.7405,209.7405
1.20017,0.13156,213.4690,213.4690
1.20017,0.14725,219.5656,219.5656
1.20017,0.16482,228.9188,228.9188
1.20017,0.18447,242.7333,242.7333
1.20017,0.20648,262.6513,262.6513
1.20017,0.23111,290.9245,290.9245
1.20017,0.25867,330.6644,330.6644
1.20017,0.28953,386.2108,386.2108
1.20017,0.32406,463.6856,463.6856
1.20017,0.36271,571.8433,571.8433
1.20017,0.40598,723.4080,723.4080
1.20017,0.45440,937.2405,937.2405
1.20017,0.50860,1241.9722,1241.9722
1.20017,0.56926,1682.3618,1682.3618
1.20017,0.63716,2331.0084,2331.0084
1.20017,0.71316,3311.4366,3311.4366
1.20017,0.79822,4847.9407,4847.9407
1.20017,0.89343,7388.6906,7388.6906
1.20017,1.00000,11987.4086,11987.4086
