1.06271,0.10072,318.6159,318.6159
1.06271,0.10716,337.4039,337.4039
1.06271,0.11402,359.3740,359.3740
1.06271,0.12132,385.0404,385.0404
1.06271,0.12909,415.0026,415.0026
1.06271,0.13735,449.9609,449.9609
1.06271,0.14614,490.7345,490.7345
1.06271,0.15549,538.2832,538.2832
1.06271,0.16544,593.7343,593.7343
1.06271,0.17603,658.4138,658.4138
1.06271,0.18730,733.8860,733.8860
1.06271,0.19929,822.0002,822.0002
1.06271,0.21204,924.9493,924.9493
1.06271,0.22561,1045.3409,1045.3409
1.06271,0.24005,1186.2866,1186.2866
1.06271,0.25542,1351.5118,1351.5118
1.06271,0.27177,1545.4952,1545.4952
1.06271,0.28916,1773.6435,1773.6435
1.06271,0.30767,2042.5147,2042.5147
1.06271,0.32736,2360.1041,2360.1041
1.06271,0.34831,2736.2149,2736.2149
1.06271,0.37060,3182.9419,3182.9419
1.06271,0.39432,3715.3116,3715.3116
1.06271,0.41956,4352.1362,4352.1362
1.06271,0.44642,5117.1725,5117.1725
1.06271,0.47499,6040.7121,6040.7121
1.06271,0.50539,7161.8056,7161.8056
1.06271,0.53774,8531.4286,8531.4286
1.06271,0.57215,10217.0895,10217.0895
1.06271,0.60877,12309.7067,12309.7067
1.06271,0.64774,14934.1858,14934.1858
1.06271,0.68919,18266.2899,18266.2899
1.06271,0.73330,22560.7812,22560.7812
1.06271,0.78024,28201.1509,28201.1509
1.06271,0.83018,35794.5329,35794.5329
1.06271,0.88331,46373.8775,46373.8775
1.06271,0.93985,61909.5435,61909.5435
1.06271,1.00000,87095.6520,87095.6520
1.08447,0.00400,230.1056,230.1056
1.08447,0.00426,229.8984,229.8984
1.08447,0.00453,229.6801,229.6801
1.08447,0.00482,229.4504,229.4504
1.08447,0.00513,229.2088,229.2088
1.08447,0.00545,228.9550,228.9550
1.08447,0.00580,228.6887,228.6887
1.08447,0.00618,228.4094,228.4094
1.08447,0.00657,228.1170,228.1170
1.08447,0.00699,227.8111,227.8111
1.08447,0.00744,227.4918,227.4918
1.08447,0.00791,227.1588,227.1588
1.08447,0.00842,226.8124,226.8124
1.08447,0.00896,226.4525,226.4525
1.08447,0.00953,226.0796,226.0796
1.08447,0.01014,225.6942,225.6942
1.08447,0.01079,225.2969,225.2969
1.08447,0.01148,224.8888,224.8888
1.08447,0.01222,224.4711,224.4711
1.08447,0.01300,224.0455,224.0455
1.08447,0.01383,223.6139,223.6139
1.08447,0.01472,223.1788,223.1788
1.08447,0.01566,222.7433,222.7433
1.08447,0.01666,222.3111,222.3111
1.08447,0.01773,221.8866,221.8866
1.08447,0.01886,221.4750,221.4750
1.08447,0.02007,221.0828,221.0828
1.08447,0.02136,220.7173,220.7173
1.08447,0.02272,220.3874,220.3874
1.08447,0.02418,220.1033,220.1033
1.08447,0.02572,219.8773,219.8773
1.08447,0.02737,219.7234,219.7234
1.08447,0.02912,219.6582,219.6582
1.08447,0.03099,219.7012,219.7012
1.08447,0.03297,219.8746,219.8746
1.08447,0.03508,220.2047,220.2047
1.08447,0.03733,220.7218,220.7218
1.08447,0.03972,221.4610,221.4610
1.08447,0.04226,222.4631,222.4631
1.08447,0.04496,223.7753,223.7753
1.08447,0.04784,225.4523,225.4523
1.08447,0.05090,227.5573,227.5573
1.08447,0.05416,230.1635,230.1635
1.08447,0.05763,233.3557,233.3557
1.08447,0.06131,237.2318,237.2318
1.08447,0.06524,241.9051,241.9051
1.08447,0.06941,247.5068,247.5068
1.08447,0.07386,254.1886,254.1886
1.08447,0.07858,262.1263,262.1263
1.08447,0.08361,271.5236,271.5236
1.08447,0.08896,282.6165,282.6165
1.08447,0.09466,295.6789,295.6789
1.08447,0.10072,311.0286,311.0286
1.08447,0.10716,329.0352,329.0352
1.08447,0.11402,350.1283,350.1283
1.08447,0.12132,374.8085,374.8085
1.08447,0.12909,403.6597,403.6597
1.08447,0.13735,437.3637,437.3637
1.08447,0.14614,476.7179,476.7179
1.08447,0.15549,522.6570,522.6570
1.08447,0.16544,576.2783,576.2783
1.08447,0.17603,638.8728,638.8728
1.08447,0.18730,711.9629,711.9629
1.08447,0.19929,797.3486,797.3486
1.08447,0.21204,897.1632,897.1632
1.08447,0.22561,1013.9436,1013.9436
1.08447,0.24005,1150.7154,1150.7154
1.08447,0.25542,1311.1005,1311.1005
1.08447,0.27177,1499.4511,1499.4511
1.08447,0.28916,1721.0194,1721.0194
1.08447,0.30767,1982.1726,1982.1726
1.08447,0.32736,2290.6697,2290.6697
1.08447,0.34831,2656.0178,2656.0178
1.08447,0.37060,3089.9394,3089.9394
1.08447,0.39432,3606.9869,3606.9869
1.08447,0.41956,4225.3643,4225.3643
1.08447,0.44642,4968.0382,4968.0382
1.08447,0.47499,5864.2623,5864.2623
1.08447,0.50539,6951.7037,6951.7037
1.08447,0.53774,8279.4659,8279.4659
1.08447,0.57215,9912.4770,9912.4770
1.08447,0.60877,11938.0242,11938.0242
1.08447,0.64774,14475.7758,14475.7758
1.08447,0.68919,17693.7111,17693.7111
1.08447,0.73330,21834.5933,21834.5933
1.08447,0.78024,27262.5317,27262.5317
1.08447,0.83018,34551.3541,34551.3541
1.08447,0.88331,44671.5813,44671.5813
1.08447,0.93985,59459.9518,59459.9518
1.08447,1.00000,83249.9285,83249.9285
1.10668,0.00400,230.0698,230.0698
1.10668,0.00426,229.8599,229.8599
1.10668,0.00453,229.6387,229.6387
1.10668,0.00482,229.4058,229.4058
1.10668,0.00513,229.1608,229.1608
1.10668,0.00545,228.9033,228.9033
1.10668,0.00580,228.6329,228.6329
1.10668,0.00618,228.3492,228.3492
1.10668,0.00657,228.0519,228.0519
1.10668,0.00699,227.7409,227.7409
1.10668,0.00744,227.4158,227.4158
1.10668,0.00791,227.0766,227.0766
1.10668,0.00842,226.7232,226.7232
1.10668,0.00896,226.3558,226.3558
1.10668,0.00953,225.9747,225.9747
1.10668,0.01014,225.5803,225.5803
1.10668,0.01079,225.1731,225.1731
1.10668,0.01148,224.7541,224.7541
1.10668,0.01222,224.3243,224.3243
1.10668,0.01300,223.8854,223.8854
1.10668,0.01383,223.4392,223.4392
1.10668,0.01472,222.9880,222.9880
1.10668,0.01566,222.5347,222.5347
1.10668,0.01666,222.0827,222.0827
1.10668,0.01773,221.6364,221.6364
1.10668,0.01886,221.2006,221.2006
1.10668,0.02007,220.7815,220.7815
1.10668,0.02136,220.3861,220.3861
1.10668,0.02272,220.0229,220.0229
1.10668,0.02418,219.7018,219.7018
1.10668,0.02572,219.4344,219.4344
1.10668,0.02737,219.2345,219.2345
1.10668,0.02912,219.1179,219.1179
1.10668,0.03099,219.1034,219.1034
1.10668,0.03297,219.2125,219.2125
1.10668,0.03508,219.4706,219.4706
1.10668,0.03733,219.9068,219.9068
1.10668,0.03972,220.5554,220.5554
1.10668,0.04226,221.4556,221.4556
1.10668,0.04496,222.6533,222.6533
1.10668,0.04784,224.2014,224.2014
1.10668,0.05090,226.1612,226.1612
1.10668,0.05416,228.6037,228.6037
1.10668,0.05763,231.6111,231.6111
1.10668,0.06131,235.2784,235.2784
1.10668,0.06524,239.7155,239.7155
1.10668,0.06941,245.0498,245.0498
1.10668,0.07386,251.4287,251.4287
1.10668,0.07858,259.0227,259.0227
1.10668,0.08361,268.0297,268.0297
1.10668,0.08896,278.6789,278.6789
1.10668,0.09466,291.2361,291.2361
1.10668,0.10072,306.0104,306.0104
1.10668,0.10716,323.3603,323.3603
1.10668,0.11402,343.7034,343.7034
1.10668,0.12132,367.5259,367.5259
1.10668,0.12909,395.3946,395.3946
1.10668,0.13735,427.9717,427.9717
1.10668,0.14614,466.0314,466.0314
1.10668,0.15549,510.4813,510.4813
1.10668,0.16544,562.3862,562.3862
1.10668,0.17603,622.9992,622.9992
1.10668,0.18730,693.7974,693.7974
1.10668,0.19929,776.5265,776.5265
1.10668,0.21204,873.2555,873.2555
1.10668,0.22561,986.4433,986.4433
1.10668,0.24005,1119.0219,1119.0219
1.10668,0.25542,1274.4996,1274.4996
1.10668,0.27177,1457.0901,1457.0901
1.10668,0.28916,1671.8758,1671.8758
1.10668,0.30767,1925.0150,1925.0150
1.10668,0.32736,2224.0071,2224.0071
1.10668,0.34831,2578.0353,2578.0353
1.10668,0.37060,2998.4138,2998.4138
1.10668,0.39432,3499.1764,3499.1764
1.10668,0.41956,4097.8623,4097.8623
1.10668,0.44642,4816.5764,4816.5764
1.10668,0.47499,5683.4418,5683.4418
1.10668,0.50539,6734.6225,6734.6225
1.10668,0.53774,8017.1927,8017.1927
1.10668,0.57215,9593.2914,9593.2914
1.10668,0.60877,11546.2933,11546.2933
1.10668,0.64774,13990.2419,13990.2419
1.10668,0.68919,17084.7892,17084.7892
1.10668,0.73330,21059.9114,21059.9114
1.10668,0.78024,26259.1480,26259.1480
1.10668,0.83018,33221.1172,33221.1172
1.10668,0.88331,42850.5371,42850.5371
1.10668,0.93985,56843.4526,56843.4526
1.10668,1.00000,79158.4664,79158.4664
1.12935,0.00400,230.1131,230.1131
1.12935,0.00426,229.9055,229.9055
1.12935,0.00453,229.6868,229.6868
1.12935,0.00482,229.4564,229.4564
1.12935,0.00513,229.2140,229.2140
1.12935,0.00545,228.9591,228.9591
1.12935,0.00580,228.6914,228.6914
1.12935,0.00618,228.4105,228.4105
1.12935,0.00657,228.1160,228.1160
1.12935,0.00699,227.8078,227.8078
1.12935,0.00744,227.4856,227.4856
1.12935,0.00791,227.1493,227.1493
1.12935,0.00842,226.7988,226.7988
1.12935,0.00896,226.4342,226.4342
1.12935,0.00953,226.0558,226.0558
1.12935,0.01014,225.6639,225.6639
1.12935,0.01079,225.2591,225.2591
1.12935,0.01148,224.8422,224.8422
1.12935,0.01222,224.4144,224.4144
1.12935,0.01300,223.9769,223.9769
1.12935,0.01383,223.5316,223.5316
1.12935,0.01472,223.0807,223.0807
1.12935,0.01566,222.6270,222.6270
1.12935,0.01666,222.1738,222.1738
1.12935,0.01773,221.7251,221.7251
1.12935,0.01886,221.2857,221.2857
1.12935,0.02007,220.8615,220.8615
1.12935,0.02136,220.4594,220.4594
1.12935,0.02272,220.0873,220.0873
1.12935,0.02418,219.7549,219.7549
1.12935,0.02572,219.4734,219.4734
1.12935,0.02737,219.2561,219.2561
1.12935,0.02912,219.1183,219.1183
1.12935,0.03099,219.0780,219.0780
1.12935,0.03297,219.1562,219.1562
1.12935,0.03508,219.3773,219.3773
1.12935,0.03733,219.7696,219.7696
1.12935,0.03972,220.3661,220.3661
1.12935,0.04226,221.2049,221.2049
1.12935,0.04496,222.3304,222.3304
1.12935,0.04784,223.7937,223.7937
1.12935,0.05090,225.6544,225.6544
1.12935,0.05416,227.9810,227.9810
1.12935,0.05763,230.8532,230.8532
1.12935,0.06131,234.3631,234.3631
1.12935,0.06524,238.6171,238.6171
1.12935,0.06941,243.7385,243.7385
1.12935,0.07386,249.8702,249.8702
1.12935,0.07858,257.1775,257.1775
1.12935,0.08361,265.8519,265.8519
1.12935,0.08896,276.1154,276.1154
1.12935,0.09466,288.2258,288.2258
1.12935,0.10072,302.4819,302.4819
1.12935,0.10716,319.2315,319.2315
1.12935,0.11402,338.8787,338.8787
1.12935,0.12132,361.8942,361.8942
1.12935,0.12909,388.8269,388.8269
1.12935,0.13735,420.3176,420.3176
1.12935,0.14614,457.1158,457.1158
1.12935,0.15549,500.0994,500.0994
1.12935,0.16544,550.2987,550.2987
1.12935,0.17603,608.9254,608.9254
1.12935,0.18730,677.4075,677.4075
1.12935,0.19929,757.4325,757.4325
1.12935,0.21204,850.9992,850.9992
1.12935,0.22561,960.4826,960.4826
1.12935,0.24005,1088.7132,1088.7132
1.12935,0.25542,1239.0765,1239.0765
1.12935,0.27177,1415.6366,1415.6366
1.12935,0.28916,1623.2929,1623.2929
1.12935,0.30767,1867.9780,1867.9780
1.12935,0.32736,2156.9120,2156.9120
1.12935,0.34831,2498.9298,2498.9298
1.12935,0.37060,2904.9074,2904.9074
1.12935,0.39432,3388.3234,3388.3234
1.12935,0.41956,3966.0063,3966.0063
1.12935,0.44642,4659.1419,4659.1419
1.12935,0.47499,5494.6507,5494.6507
1.12935,0.50539,6507.1024,6507.1024
1.12935,0.53774,7741.4237,7741.4237
1.12935,0.57215,9256.8118,9256.8118
1.12935,0.60877,11132.5259,11132.5259
1.12935,0.64774,13476.7097,13476.7097
1.12935,0.68919,16440.3028,16440.3028
1.12935,0.73330,20239.9297,20239.9297
1.12935,0.78024,25197.6638,25197.6638
1.12935,0.83018,31815.2971,31815.2971
1.12935,0.88331,40928.1145,40928.1145
1.12935,0.93985,54079.5550,54079.5550
1.12935,1.00000,74771.1562,74771.1562
1.15248,0.00400,230.2048,230.2048
1.15248,0.00426,230.0026,230.0026
1.15248,0.00453,229.7895,229.7895
1.15248,0.00482,229.5651,229.5651
1.15248,0.00513,229.3290,229.3290
1.15248,0.00545,229.0807,229.0807
1.15248,0.00580,228.8199,228.8199
1.15248,0.00618,228.5462,228.5462
1.15248,0.00657,228.2594,228.2594
1.15248,0.00699,227.9591,227.9591
1.15248,0.00744,227.6451,227.6451
1.15248,0.00791,227.3174,227.3174
1.15248,0.00842,226.9758,226.9758
1.15248,0.00896,226.6205,226.6205
1.15248,0.00953,226.2516,226.2516
1.15248,0.01014,225.8695,225.8695
1.15248,0.01079,225.4748,225.4748
1.15248,0.01148,225.0683,225.0683
1.15248,0.01222,224.6510,224.6510
1.15248,0.01300,224.2242,224.2242
1.15248,0.01383,223.7897,223.7897
1.15248,0.01472,223.3496,223.3496
1.15248,0.01566,222.9066,222.9066
1.15248,0.01666,222.4639,222.4639
1.15248,0.01773,222.0254,222.0254
1.15248,0.01886,221.5957,221.5957
1.15248,0.02007,221.1806,221.1806
1.15248,0.02136,220.7865,220.7865
1.15248,0.02272,220.4215,220.4215
1.15248,0.02418,220.0947,220.0947
1.15248,0.02572,219.8170,219.8170
1.15248,0.02737,219.6012,219.6012
1.15248,0.02912,219.4622,219.4622
1.15248,0.03099,219.4175,219.4175
1.15248,0.03297,219.4874,219.4874
1.15248,0.03508,219.6955,219.6955
1.15248,0.03733,220.0692,220.0692
1.15248,0.03972,220.6405,220.6405
1.15248,0.04226,221.4464,221.4464
1.15248,0.04496,222.5298,222.5298
1.15248,0.04784,223.9402,223.9402
1.15248,0.05090,225.7354,225.7354
1.15248,0.05416,227.9817,227.9817
1.15248,0.05763,230.7564,230.7564
1.15248,0.06131,234.1486,234.1486
1.15248,0.06524,238.2614,238.2614
1.15248,0.06941,243.2142,243.2142
1.15248,0.07386,249.1455,249.1455
1.15248,0.07858,256.2151,256.2151
1.15248,0.08361,264.6087,264.6087
1.15248,0.08896,274.5411,274.5411
1.15248,0.09466,286.2618,286.2618
