1.38870,0.09466,445.5351,445.5351
1.38870,0.10072,467.9026,467.9026
1.38870,0.10716,492.9915,492.9915
1.38870,0.11402,521.1749,521.1749
1.38870,0.12132,552.8823,552.8823
1.38870,0.12909,588.6100,588.6100
1.38870,0.13735,628.9314,628.9314
1.38870,0.14614,674.5116,674.5116
1.38870,0.15549,726.1227,726.1227
1.38870,0.16544,784.6638,784.6638
1.38870,0.17603,851.1843,851.1843
1.38870,0.18730,926.9122,926.9122
1.38870,0.19929,1013.2886,1013.2886
1.38870,0.21204,1112.0099,1112.0099
1.38870,0.22561,1225.0791,1225.0791
1.38870,0.24005,1354.8701,1354.8701
1.38870,0.25542,1504.2059,1504.2059
1.38870,0.27177,1676.4581,1676.4581
1.38870,0.28916,1875.6704,1875.6704
1.38870,0.30767,2106.7157,2106.7157
1.38870,0.32736,2375.4962,2375.4962
1.38870,0.34831,2689.2007,2689.2007
1.38870,0.37060,3056.6394,3056.6394
1.38870,0.39432,3488.6816,3488.6816
1.38870,0.41956,3998.8375,3998.8375
1.38870,0.44642,4604.0378,4604.0378
1.38870,0.47499,5325.6961,5325.6961
1.38870,0.50539,6191.1756,6191.1756
1.38870,0.53774,7235.8517,7235.8517
1.38870,0.57215,8506.0700,8506.0700
1.38870,0.60877,10063.4838,10063.4838
1.38870,0.64774,11991.5891,11991.5891
1.38870,0.68919,14405.8827,14405.8827
1.38870,0.73330,17470.2673,17470.2673
1.38870,0.78024,21424.8288,21424.8288
1.38870,0.83018,26635.7990,26635.7990
1.38870,0.88331,33692.9604,33692.9604
1.38870,0.93985,43622.2983,43622.2983
1.38870,1.00000,58437.6206,58437.6206
1.41714,0.00400,238.8547,238.8547
1.41714,0.00426,239.2037,239.2037
1.41714,0.00453,239.5767,239.5767
1.41714,0.00482,239.9756,239.9756
1.41714,0.00513,240.4022,240.4022
1.41714,0.00545,240.8586,240.8586
1.41714,0.00580,241.3471,241.3471
1.41714,0.00618,241.8701,241.8701
1.41714,0.00657,242.4301,242.4301
1.41714,0.00699,243.0302,243.0302
1.41714,0.00744,243.6733,243.6733
1.41714,0.00791,244.3629,244.3629
1.41714,0.00842,245.1027,245.1027
1.41714,0.00896,245.8966,245.8966
1.41714,0.00953,246.7491,246.7491
1.41714,0.01014,247.6649,247.6649
1.41714,0.01079,248.6493,248.6493
1.41714,0.01148,249.7079,249.7079
1.41714,0.01222,250.8472,250.8472
1.41714,0.01300,252.0738,252.0738
1.41714,0.01383,253.3954,253.3954
1.41714,0.01472,254.8204,254.8204
1.41714,0.01566,256.3577,256.3577
1.41714,0.01666,258.0176,258.0176
1.41714,0.01773,259.8110,259.8110
1.41714,0.01886,261.7503,261.7503
1.41714,0.02007,263.8490,263.8490
1.41714,0.02136,266.1221,266.1221
1.41714,0.02272,268.5863,268.5863
1.41714,0.02418,271.2600,271.2600
1.41714,0.02572,274.1637,274.1637
1.41714,0.02737,277.3201,277.3201
1.41714,0.02912,280.7548,280.7548
1.41714,0.03099,284.4960,284.4960
1.41714,0.03297,288.5753,288.5753
1.41714,0.03508,293.0280,293.0280
1.41714,0.03733,297.8937,297.8937
1.41714,0.03972,303.2167,303.2167
1.41714,0.04226,309.0466,309.0466
1.41714,0.04496,315.4394,315.4394
1.41714,0.04784,322.4577,322.4577
1.41714,0.05090,330.1723,330.1723
1.41714,0.05416,338.6630,338.6630
1.41714,0.05763,348.0197,348.0197
1.41714,0.06131,358.3444,358.3444
1.41714,0.06524,369.7523,369.7523
1.41714,0.06941,382.3740,382.3740
1.41714,0.07386,396.3581,396.3581
1.41714,0.07858,411.8733,411.8733
1.41714,0.08361,429.1117,429.1117
1.41714,0.08896,448.2927,448.2927
1.41714,0.09466,469.6668,469.6668
1.41714,0.10072,493.5204,493.5204
1.41714,0.10716,520.1823,520.1823
1.41714,0.11402,550.0297,550.0297
1.41714,0.12132,583.4969,583.4969
1.41714,0.12909,621.0842,621.0842
1.41714,0.13735,663.3700,663.3700
1.41714,0.14614,711.0235,711.0235
1.41714,0.15549,764.8216,764.8216
1.41714,0.16544,825.6675,825.6675
1.41714,0.17603,894.6150,894.6150
1.41714,0.18730,972.8958,972.8958
1.41714,0.19929,1061.9547,1061.9547
1.41714,0.21204,1163.4909,1163.4909
1.41714,0.22561,1279.5100,1279.5100
1.41714,0.24005,1412.3872,1412.3872
1.41714,0.25542,1564.9462,1564.9462
1.41714,0.27177,1740.5578,1740.5578
1.41714,0.28916,1943.2634,1943.2634
1.41714,0.30767,2177.9318,2177.9318
1.41714,0.32736,2450.4588,2450.4588
1.41714,0.34831,2768.0249,2768.0249
1.41714,0.37060,3139.4288,3139.4288
1.41714,0.39432,3575.5258,3575.5258
1.41714,0.41956,4089.8095,4089.8095
1.41714,0.44642,4699.1924,4699.1924
1.41714,0.47499,5425.0693,5425.0693
1.41714,0.50539,6294.7882,6294.7882
1.41714,0.53774,7343.7189,7343.7189
1.41714,0.57215,8618.2230,8618.2230
1.41714,0.60877,10180.0139,10180.0139
1.41714,0.64774,12112.7331,12112.7331
1.41714,0.68919,14532.1866,14532.1866
1.41714,0.73330,17602.9040,17602.9040
1.41714,0.78024,21566.2335,21566.2335
1.41714,0.83018,26791.0086,26791.0086
1.41714,0.88331,33872.6823,33872.6823
1.41714,0.93985,43850.9508,43850.9508
1.41714,1.00000,58779.7335,58779.7335
1.44617,0.00400,239.3565,239.3565
1.44617,0.00426,239.7374,239.7374
1.44617,0.00453,240.1444,240.1444
1.44617,0.00482,240.5793,240.5793
1.44617,0.00513,241.0443,241.0443
1.44617,0.00545,241.5414,241.5414
1.44617,0.00580,242.0732,242.0732
1.44617,0.00618,242.6422,242.6422
1.44617,0.00657,243.2512,243.2512
1.44617,0.00699,243.9032,243.9032
1.44617,0.00744,244.6016,244.6016
1.44617,0.00791,245.3499,245.3499
1.44617,0.00842,246.1519,246.1519
1.44617,0.00896,247.0121,247.0121
1.44617,0.00953,247.9349,247.9349
1.44617,0.01014,248.9254,248.9254
1.44617,0.01079,249.9891,249.9891
1.44617,0.01148,251.1319,251.1319
1.44617,0.01222,252.3605,252.3605
1.44617,0.01300,253.6820,253.6820
1.44617,0.01383,255.1043,255.1043
1.44617,0.01472,256.6361,256.6361
1.44617,0.01566,258.2867,258.2867
1.44617,0.01666,260.0667,260.0667
1.44617,0.01773,261.9876,261.9876
1.44617,0.01886,264.0619,264.0619
1.44617,0.02007,266.3038,266.3038
1.44617,0.02136,268.7285,268.7285
1.44617,0.02272,271.3533,271.3533
1.44617,0.02418,274.1971,274.1971
1.44617,0.02572,277.2807,277.2807
1.44617,0.02737,280.6277,280.6277
1.44617,0.02912,284.2638,284.2638
1.44617,0.03099,288.2179,288.2179
1.44617,0.03297,292.5221,292.5221
1.44617,0.03508,297.2124,297.2124
1.44617,0.03733,302.3288,302.3288
1.44617,0.03972,307.9163,307.9163
1.44617,0.04226,314.0249,314.0249
1.44617,0.04496,320.7112,320.7112
1.44617,0.04784,328.0384,328.0384
1.44617,0.05090,336.0778,336.0778
1.44617,0.05416,344.9095,344.9095
1.44617,0.05763,354.6241,354.6241
1.44617,0.06131,365.3236,365.3236
1.44617,0.06524,377.1237,377.1237
1.44617,0.06941,390.1552,390.1552
1.44617,0.07386,404.5666,404.5666
1.44617,0.07858,420.5266,420.5266
1.44617,0.08361,438.2269,438.2269
1.44617,0.08896,457.8864,457.8864
1.44617,0.09466,479.7546,479.7546
1.44617,0.10072,504.1170,504.1170
1.44617,0.10716,531.3006,531.3006
1.44617,0.11402,561.6806,561.6806
1.44617,0.12132,595.6885,595.6885
1.44617,0.12909,633.8214,633.8214
1.44617,0.13735,676.6533,676.6533
1.44617,0.14614,724.8483,724.8483
1.44617,0.15549,779.1767,779.1767
1.44617,0.16544,840.5340,840.5340
1.44617,0.17603,909.9643,909.9643
1.44617,0.18730,988.6878,988.6878
1.44617,0.19929,1078.1352,1078.1352
1.44617,0.21204,1179.9887,1179.9887
1.44617,0.22561,1296.2337,1296.2337
1.44617,0.24005,1429.2207,1429.2207
1.44617,0.25542,1581.7440,1581.7440
1.44617,0.27177,1757.1387,1757.1387
1.44617,0.28916,1959.4037,1959.4037
1.44617,0.30767,2193.3562,2193.3562
1.44617,0.32736,2464.8304,2464.8304
1.44617,0.34831,2780.9318,2780.9318
1.44617,0.37060,3150.3692,3150.3692
1.44617,0.39432,3583.8891,3583.8891
1.44617,0.41956,4094.8530,4094.8530
1.44617,0.44642,4700.0136,4700.0136
1.44617,0.47499,5420.5718,5420.5718
1.44617,0.50539,6283.6398,6283.6398
1.44617,0.53774,7324.3013,7324.3013
1.44617,0.57215,8588.5704,8588.5704
1.44617,0.60877,10137.7416,10137.7416
1.44617,0.64774,12054.9552,12054.9552
1.44617,0.68919,14455.4305,14455.4305
1.44617,0.73330,17503.0402,17503.0402
1.44617,0.78024,21438.4741,21438.4741
1.44617,0.83018,26630.1234,26630.1234
1.44617,0.88331,33673.8776,33673.8776
1.44617,0.93985,43612.9495,43612.9495
1.44617,1.00000,58516.8913,58516.8913
1.47579,0.00400,239.1598,239.1598
1.47579,0.00426,239.5277,239.5277
1.47579,0.00453,239.9209,239.9209
1.47579,0.00482,240.3410,240.3410
1.47579,0.00513,240.7902,240.7902
1.47579,0.00545,241.2705,241.2705
1.47579,0.00580,241.7843,241.7843
1.47579,0.00618,242.3340,242.3340
1.47579,0.00657,242.9223,242.9223
1.47579,0.00699,243.5523,243.5523
1.47579,0.00744,244.2271,244.2271
1.47579,0.00791,244.9501,244.9501
1.47579,0.00842,245.7252,245.7252
1.47579,0.00896,246.5564,246.5564
1.47579,0.00953,247.4482,247.4482
1.47579,0.01014,248.4054,248.4054
1.47579,0.01079,249.4334,249.4334
1.47579,0.01148,250.5380,250.5380
1.47579,0.01222,251.7255,251.7255
1.47579,0.01300,253.0029,253.0029
1.47579,0.01383,254.3779,254.3779
1.47579,0.01472,255.8586,255.8586
1.47579,0.01566,257.4545,257.4545
1.47579,0.01666,259.1755,259.1755
1.47579,0.01773,261.0328,261.0328
1.47579,0.01886,263.0387,263.0387
1.47579,0.02007,265.2067,265.2067
1.47579,0.02136,267.5518,267.5518
1.47579,0.02272,270.0905,270.0905
1.47579,0.02418,272.8412,272.8412
1.47579,0.02572,275.8243,275.8243
1.47579,0.02737,279.0623,279.0623
1.47579,0.02912,282.5804,282.5804
1.47579,0.03099,286.4065,286.4065
1.47579,0.03297,290.5719,290.5719
1.47579,0.03508,295.1113,295.1113
1.47579,0.03733,300.0636,300.0636
1.47579,0.03972,305.4723,305.4723
1.47579,0.04226,311.3863,311.3863
1.47579,0.04496,317.8602,317.8602
1.47579,0.04784,324.9555,324.9555
1.47579,0.05090,332.7412,332.7412
1.47579,0.05416,341.2954,341.2954
1.47579,0.05763,350.7058,350.7058
1.47579,0.06131,361.0716,361.0716
1.47579,0.06524,372.5051,372.5051
1.47579,0.06941,385.1334,385.1334
1.47579,0.07386,399.1007,399.1007
1.47579,0.07858,414.5710,414.5710
1.47579,0.08361,431.7306,431.7306
1.47579,0.08896,450.7921,450.7921
1.47579,0.09466,471.9982,471.9982
1.47579,0.10072,495.6265,495.6265
1.47579,0.10716,521.9948,521.9948
1.47579,0.11402,551.4682,551.4682
1.47579,0.12132,584.4664,584.4664
1.47579,0.12909,621.4730,621.4730
1.47579,0.13735,663.0466,663.0466
1.47579,0.14614,709.8336,709.8336
1.47579,0.15549,762.5839,762.5839
1.47579,0.16544,822.1696,822.1696
1.47579,0.17603,889.6075,889.6075
1.47579,0.18730,966.0864,966.0864
1.47579,0.19929,1053.0006,1053.0006
1.47579,0.21204,1151.9898,1151.9898
1.47579,0.22561,1264.9897,1264.9897
1.47579,0.24005,1394.2929,1394.2929
1.47579,0.25542,1542.6257,1542.6257
1.47579,0.27177,1713.2432,1713.2432
1.47579,0.28916,1910.0496,1910.0496
1.47579,0.30767,2137.7500,2137.7500
1.47579,0.32736,2402.0452,2402.0452
1.47579,0.34831,2709.8815,2709.8815
1.47579,0.37060,3069.7761,3069.7761
1.47579,0.39432,3492.2448,3492.2448
1.47579,0.41956,3990.3695,3990.3695
1.47579,0.44642,4580.5618,4580.5618
1.47579,0.47499,5283.6039,5283.6039
1.47579,0.50539,6126.0913,6126.0913
1.47579,0.53774,7142.4642,7142.4642
1.47579,0.57215,8377.9303,8377.9303
1.47579,0.60877,9892.7636,9892.7636
1.47579,0.64774,11768.8025,11768.8025
1.47579,0.68919,14119.5890,14119.5890
1.47579,0.73330,17106.8179,17106.8179
1.47579,0.78024,20968.3368,20968.3368
1.47579,0.83018,26068.8487,26068.8487
1.47579,0.88331,32999.6490,32999.6490
1.47579,0.93985,42799.2652,42799.2652
1.47579,1.00000,57538.7271,57538.7271
1.50601,0.00400,238.2524,238.2524
1.50601,0.00426,238.5617,238.5617
1.50601,0.00453,238.8925,238.8925
1.50601,0.00482,239.2461,239.2461
1.50601,0.00513,239.6245,239.6245
1.50601,0.00545,240.0294,240.0294
1.50601,0.00580,240.4627,240.4627
1.50601,0.00618,240.9268,240.9268
1.50601,0.00657,241.4239,241.4239
1.50601,0.00699,241.9566,241.9566
1.50601,0.00744,242.5277,242.5277
1.50601,0.00791,243.1402,243.1402
1.50601,0.00842,243.7974,243.7974
1.50601,0.00896,244.5029,244.5029
1.50601,0.00953,245.2607,245.2607
1.50601,0.01014,246.0750,246.0750
1.50601,0.01079,246.9506,246.9506
1.50601,0.01148,247.8925,247.8925
1.50601,0.01222,248.9065,248.9065
1.50601,0.01300,249.9986,249.9986
1.50601,0.01383,251.1758,251.1758
1.50601,0.01472,252.4455,252.4455
1.50601,0.01566,253.8158,253.8158
1.50601,0.01666,255.2960,255.2960
1.50601,0.01773,256.8960,256.8960
1.50601,0.01886,258.6269,258.6269
1.50601,0.02007,260.5010,260.5010
1.50601,0.02136,262.5318,262.5318
1.50601,0.02272,264.7343,264.7343
1.50601,0.02418,267.1253,267.1253
1.50601,0.02572,269.7233,269.7233
1.50601,0.02737,272.5491,272.5491
1.50601,0.02912,275.6256,275.6256
1.50601,0.03099,278.9785,278.9785
1.50601,0.03297,282.6365,282.6365
1.50601,0.03508,286.6318,286.6318
1.50601,0.03733,291.0003,291.0003
1.50601,0.03972,295.7823,295.7823
1.50601,0.04226,301.0230,301.0230
1.50601,0.04496,306.7732,306.7732
1.50601,0.04784,313.0903,313.0903
1.50601,0.05090,320.0386,320.0386
1.50601,0.05416,327.6909,327.6909
1.50601,0.05763,336.1295,336.1295
1.50601,0.06131,345.4474,345.4474
1.50601,0.06524,355.7498,355.7498
1.50601,0.06941,367.1564,367.1564
1.50601,0.07386,379.8029,379.8029
1.50601,0.07858,393.8439,393.8439
1.50601,0.08361,409.4554,409.4554
1.50601,0.08896,426.8385,426.8385
1.50601,0.09466,446.2227,446.2227
1.50601,0.10072,467.8712,467.8712
1.50601,0.10716,492.0858,492.0858
1.50601,0.11402,519.2130,519.2130
1.50601,0.12132,549.6522,549.6522
1.50601,0.12909,583.8637,583.8637
1.50601,0.13735,622.3800,622.3800
1.50601,0.14614,665.8177,665.8177
1.50601,0.15549,714.8929,714.8929
1.50601,0.16544,770.4393,770.4393
1.50601,0.17603,833.4296,833.4296
1.50601,0.18730,905.0024,905.0024
1.50601,0.19929,986.4936,986.4936
1.50601,0.21204,1079.4765,1079.4765
1.50601,0.22561,1185.8093,1185.8093
1.50601,0.24005,1307.6948,1307.6948
1.50601,0.25542,1447.7546,1447.7546
1.50601,0.27177,1609.1214,1609.1214
1.50601,0.28916,1795.5554,1795.5554
1.50601,0.30767,2011.5922,2011.5922
1.50601,0.32736,2262.7308,2262.7308
1.50601,0.34831,2555.6776,2555.6776
1.50601,0.37060,2898.6618,2898.6618
1.50601,0.39432,3301.8521,3301.8521
1.50601,0.41956,3777.9086,3777.9086
1.50601,0.44642,4342.7272,4342.7272
1.50601,0.47499,5016.4544,5016.4544
1.50601,0.50539,5824.8948,5824.8948
1.50601,0.53774,6801.4958,6801.4958
1.50601,0.57215,7990.2042,7990.2042
1.50601,0.60877,9449.6741,9449.6741
1.50601,0.64774,11259.6333,11259.6333
1.50601,0.68919,13530.8334,13530.8334
1.50601,0.73330,16421.2167,16421.2167
1.50601,0.78024,20163.4984,20163.4984
1.50601,0.83018,25115.2581,25115.2581
1.50601,0.88331,31857.9023,31857.9023
1.50601,0.93985,41417.1262,41417.1262
1.50601,1.00000,55855.3301,55855.3301
1.53686,0.00400,236.7783,236.7783
1.53686,0.00426,236.9927,236.9927
1.53686,0.00453,237.2223,237.2223
1.53686,0.00482,237.4684,237.4684
1.53686,0.00513,237.7320,237.7320
1.53686,0.00545,238.0148,238.0148
1.53686,0.00580,238.3181,238.3181
1.53686,0.00618,238.6436,238.6436
1.53686,0.00657,238.9931,238.9931
1.53686,0.00699,239.3685,239.3685
1.53686,0.00744,239.7721,239.7721
1.53686,0.00791,240.2061,240.2061
1.53686,0.00842,240.6732,240.6732
1.53686,0.00896,241.1760,241.1760
1.53686,0.00953,241.7178,241.7178
1.53686,0.01014,242.3018,242.3018
1.53686,0.01079,242.9319,242.9319
1.53686,0.01148,243.6122,243.6122
1.53686,0.01222,244.3471,244.3471
1.53686,0.01300,245.1417,245.1417
1.53686,0.01383,246.0015,246.0015
1.53686,0.01472,246.9326,246.9326
1.53686,0.01566,247.9417,247.9417
1.53686,0.01666,249.0364,249.0364
1.53686,0.01773,250.2250,250.2250
1.53686,0.01886,251.5167,251.5167
1.53686,0.02007,252.9218,252.9218
1.53686,0.02136,254.4517,254.4517
1.53686,0.02272,256.1192,256.1192
1.53686,0.02418,257.9386,257.9386
1.53686,0.02572,259.9256,259.9256
1.53686,0.02737,262.0982,262.0982
1.53686,0.02912,264.4762,264.4762
1.53686,0.03099,267.0818,267.0818
1.53686,0.03297,269.9403,269.9403
1.53686,0.03508,273.0796,273.0796
1.53686,0.03733,276.5314,276.5314
1.53686,0.03972,280.3313,280.3313
1.53686,0.04226,284.5195,284.5195
1.53686,0.04496,289.1411,289.1411
1.53686,0.04784,294.2473,294.2473
1.53686,0.05090,299.8961,299.8961
1.53686,0.05416,306.1528,306.1528
1.53686,0.05763,313.0916,313.0916
1.53686,0.06131,320.7970,320.7970
1.53686,0.06524,329.3645,329.3645
1.53686,0.06941,338.9032,338.9032
1.53686,0.07386,349.5373,349.5373
1.53686,0.07858,361.4083,361.4083
1.53686,0.08361,374.6781,374.6781
1.53686,0.08896,389.5318,389.5318
