0.00130009,0.00368517,0.00636956,0.0083618,0.0100454,0.00903525,0.00735165,0.00601413,0.00359163,0.00227283,0.000897908,0.00072955,0.000280596,0.000177711,0.000196417,0.000121592,0.000102885,0.000177711,0.000121592,0.000121592,0.000102885,6.54725e-05,9.35321e-05,0.000102885,8.41789e-05,0.000121592,0.000130945,8.41789e-05,8.41789e-05,8.41789e-05,5.61193e-05,9.35321e-05,6.54725e-05,0.000112239,0.000121592,8.41789e-05,0.000102885,0.000102885,3.74128e-05,6.54725e-05,7.48257e-05,9.35321e-05,9.35321e-05,6.54725e-05,7.48257e-05,5.61193e-05,3.74128e-05,3.74128e-05,5.61193e-05,5.61193e-05,5.61193e-05,5.61193e-05,6.54725e-05,5.61193e-05,6.54725e-05,5.61193e-05,6.54725e-05,2.80596e-05,1.87064e-05,7.48257e-05,9.35321e-06,8.41789e-05,5.61193e-05,8.41789e-05,6.54725e-05,4.6766e-05,3.74128e-05,3.74128e-05,0.000102885,2.80596e-05,4.6766e-05,9.35321e-05,7.48257e-05,3.74128e-05,6.54725e-05,6.54725e-05,3.74128e-05,7.48257e-05,4.6766e-05,3.74128e-05,4.6766e-05,9.35321e-06
0,0,5.61193e-05,0.000392835,0.00196417,0.00439602,0.0076229,0.00898848,0.010298,0.0089043,0.00804379,0.00535005,0.00325491,0.00197353,0.00107562,0.000477014,0.000205771,0.00023383,0.000364775,0.00023383,0.000187064,0.000149651,0.000159005,0.000149651,0.000121592,0.000121592,0.000168358,0.000205771,0.000112239,0.000140298,9.35321e-05,0.000149651,7.48257e-05,7.48257e-05,7.48257e-05,6.54725e-05,9.35321e-05,7.48257e-05,7.48257e-05,9.35321e-05,9.35321e-05,6.54725e-05,7.48257e-05,6.54725e-05,7.48257e-05,0.000102885,5.61193e-05,9.35321e-05,9.35321e-05,5.61193e-05,4.6766e-05,0.000140298,9.35321e-05,6.54725e-05,9.35321e-05,6.54725e-05,6.54725e-05,4.6766e-05,6.54725e-05,8.41789e-05,0.000130945,5.61193e-05,4.6766e-05,9.35321e-05,9.35321e-05,8.41789e-05,1.87064e-05,5.61193e-05,0.000102885,8.41789e-05,3.74128e-05,4.6766e-05,6.54725e-05,5.61193e-05,3.74128e-05,4.6766e-05,2.80596e-05,7.48257e-05,8.41789e-05,4.6766e-05,2.80596e-05,0.000130945
0,0,0,0,0,0,2.80596e-05,0.000561192,0.00198288,0.0049011,0.00743583,0.00871723,0.00976481,0.00857693,0.00679045,0.00520039,0.00354486,0.00160875,0.00096338,0.000570546,0.000420894,0.00026189,0.000308656,0.000205771,0.000224477,0.000177711,0.000187064,0.000159005,0.000187064,0.000177711,8.41789e-05,0.000140298,0.000112239,0.000168358,7.48257e-05,7.48257e-05,7.48257e-05,0.000140298,9.35321e-05,0.000196417,0.000168358,7.48257e-05,6.54725e-05,6.54725e-05,0.000121592,4.6766e-05,0.000102885,0.000112239,4.6766e-05,9.35321e-05,8.41789e-05,7.48257e-05,4.6766e-05,6.54725e-05,5.61193e-05,8.41789e-05,4.6766e-05,7.48257e-05,9.35321e-05,9.35321e-05,0.000130945,7.48257e-05,7.48257e-05,3.74128e-05,5.61193e-05,8.41789e-05,9.35321e-05,0.000102885,6.54725e-05,6.54725e-05,6.54725e-05,6.54725e-05,6.54725e-05,8.41789e-05,1.87064e-05,7.48257e-05,7.48257e-05,9.35321e-05,4.6766e-05,8.41789e-05,3.74128e-05,4.6766e-05
0,0,0,0,0,0,0,0,0,0,0.000159005,0.000748256,0.00241312,0.0050601,0.00765096,0.0090446,0.00994252,0.00829633,0.00672498,0.0045176,0.00306785,0.00181452,0.00103821,0.000579899,0.00023383,0.000224477,0.000280596,0.00023383,0.00023383,0.000168358,0.000205771,0.000168358,0.000224477,0.000196417,0.000168358,0.000196417,0.000149651,0.000149651,0.000149651,7.48257e-05,9.35321e-05,7.48257e-05,0.000112239,6.54725e-05,0.000121592,0.000112239,8.41789e-05,0.000112239,5.61193e-05,0.000112239,0.000121592,8.41789e-05,7.48257e-05,0.000112239,9.35321e-05,0.000112239,0.000102885,8.41789e-05,6.54725e-05,0.000112239,9.35321e-05,6.54725e-05,4.6766e-05,7.48257e-05,6.54725e-05,2.80596e-05,3.74128e-05,7.48257e-05,8.41789e-05,6.54725e-05,7.48257e-05,5.61193e-05,6.54725e-05,9.35321e-05,9.35321e-05,6.54725e-05,4.6766e-05,0.000121592,4.6766e-05,8.41789e-05,2.80596e-05,3.74128e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,1.87064e-05,0.000149651,0.00106626,0.00286208,0.00559324,0.0075013,0.00957774,0.00931585,0.00786608,0.00643503,0.00477949,0.00296496,0.00149651,0.00101015,0.000636018,0.000383482,0.000336716,0.000327362,0.000243183,0.000252537,0.000224477,0.000252537,0.000149651,0.000140298,0.000187064,0.000121592,0.000168358,0.000187064,0.000159005,0.000159005,0.000149651,0.000112239,0.000112239,0.000121592,0.000140298,0.000140298,8.41789e-05,7.48257e-05,8.41789e-05,0.000130945,0.000130945,0.000130945,4.6766e-05,5.61193e-05,8.41789e-05,4.6766e-05,6.54725e-05,7.48257e-05,8.41789e-05,9.35321e-05,7.48257e-05,6.54725e-05,6.54725e-05,0.000130945,4.6766e-05,9.35321e-05,6.54725e-05,0.000130945,5.61193e-05,9.35321e-05,6.54725e-05,5.61193e-05,0.000102885,5.61193e-05,5.61193e-05,3.74128e-05,9.35321e-05,5.61193e-05,7.48257e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87064e-05,0.000280596,0.00103821,0.00325491,0.00562129,0.00754807,0.00858628,0.00867982,0.00744517,0.00589253,0.00429312,0.00282467,0.00181452,0.00099144,0.000617312,0.00046766,0.000346069,0.00023383,0.000280596,0.000224477,0.000215124,0.000196417,0.000149651,0.000159005,0.000159005,0.000168358,0.000187064,0.000187064,0.000102885,0.000112239,0.000121592,0.000102885,0.000177711,0.000159005,0.000159005,7.48257e-05,8.41789e-05,0.000140298,7.48257e-05,9.35321e-05,0.000102885,7.48257e-05,6.54725e-05,7.48257e-05,5.61193e-05,0.000102885,0.000102885,2.80596e-05,5.61193e-05,5.61193e-05,0.000130945,7.48257e-05,7.48257e-05,2.80596e-05,0.000112239,7.48257e-05,2.80596e-05,6.54725e-05,6.54725e-05,5.61193e-05,5.61193e-05,9.35321e-05,0.000112239,9.35321e-05,6.54725e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54725e-05,0.000402188,0.00159004,0.00330168,0.00601413,0.00754806,0.00861434,0.00833374,0.00718328,0.00578029,0.00414347,0.00266566,0.00144975,0.000832435,0.000766963,0.000318009,0.000252537,0.00023383,0.000336715,0.000318009,0.000252537,0.000243183,0.000252537,0.00026189,0.000196417,0.000177711,0.000168358,0.000121592,7.48257e-05,0.000159005,0.000112239,6.54725e-05,0.000140298,0.000121592,9.35321e-05,0.000140298,0.000121592,0.000102885,9.35321e-05,0.000102885,6.54725e-05,7.48257e-05,7.48257e-05,0.000102885,9.35321e-05,0.000130945,4.6766e-05,0.000121592,5.61193e-05,8.41789e-05,0.000177711,0.000121592,0.000102885,8.41789e-05,7.48257e-05,5.61193e-05,5.61193e-05,0.000130945,9.35321e-05,6.54725e-05,0.000121592
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.35321e-06,9.35321e-05,0.000598605,0.00196417,0.00361034,0.00557453,0.00766965,0.00824021,0.00762289,0.00682786,0.00507879,0.0037974,0.00231024,0.00137492,0.00096338,0.000542486,0.00049572,0.000383482,0.000271243,0.000224477,0.000289949,0.000215124,0.000140298,0.000149651,0.000196417,0.000205771,0.000215124,0.000168358,0.000196417,0.000149651,0.00023383,0.000177711,0.000130945,0.000149651,0.000130945,0.000205771,8.41789e-05,0.000112239,0.000112239,0.000112239,8.41789e-05,9.35321e-05,6.54725e-05,6.54725e-05,9.35321e-05,8.41789e-05,8.41789e-05,0.000149651,0.000102885,7.48257e-05,5.61193e-05,9.35321e-05,8.41789e-05,0.000130945,8.41789e-05,6.54725e-05,8.41789e-05,3.74128e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80596e-05,0.000159005,0.00070149,0.00216994,0.00417153,0.00574288,0.00748259,0.00791284,0.00748259,0.00664079,0.00488237,0.00332974,0.00231959,0.00138427,0.00101015,0.000505073,0.000589252,0.000336715,0.000374128,0.000355422,0.000308656,0.000336715,0.000177711,0.00023383,0.000252537,0.000205771,0.000140298,0.000121592,0.000140298,0.000196417,0.000159005,0.000149651,0.000121592,0.000130945,9.35321e-05,0.000168358,0.000112239,0.000130945,9.35321e-05,0.000112239,0.000121592,5.61193e-05,0.000121592,0.000140298,5.61193e-05,0.000121592,0.000112239,9.35321e-05,0.000102885,7.48257e-05,9.35321e-05,0.000112239,6.54725e-05,4.6766e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.35321e-06,2.80596e-05,0.000215124,0.00093532,0.00235701,0.00412476,0.00596736,0.00753871,0.00773513,0.00751065,0.00586447,0.00501332,0.00326427,0.00222606,0.00160875,0.000804376,0.000598605,0.000607959,0.000383482,0.000392835,0.000411541,0.000336715,0.000280596,0.00023383,0.00023383,0.000327362,0.000140298,0.000205771,0.000205771,0.000196417,0.000102885,0.000205771,0.000102885,0.000121592,0.000168358,0.000168358,0.000140298,0.000177711,0.000149651,0.000112239,9.35321e-05,0.000121592,0.000112239,0.000130945,6.54725e-05,0.000112239,7.48257e-05,9.35321e-05,0.000121592,9.35321e-05,8.41789e-05
