0.00181506,0.00450932,0.0074021,0.00965205,0.0103989,0.00928336,0.00710903,0.0047551,0.00271314,0.00140857,0.000746824,0.000425406,0.00021743,0.000151256,0.000179616,0.000132349,0.000151256,0.000113442,7.56278e-05,0.000141802,0.000113442,6.61743e-05,2.83604e-05,0.000103988,6.61743e-05,9.45347e-05,7.56278e-05,0.000103988,8.50813e-05,4.72674e-05,5.67208e-05,3.78139e-05,2.83604e-05,9.45347e-06,9.45347e-06,2.83604e-05,4.72674e-05,5.67208e-05,5.67208e-05,1.89069e-05,9.45347e-06,1.89069e-05,2.83604e-05,1.89069e-05,5.67208e-05,9.45347e-06,9.45347e-05,2.83604e-05,6.61743e-05,3.78139e-05,2.83604e-05,2.83604e-05,2.83604e-05,3.78139e-05,0,0,9.45347e-06,3.78139e-05,1.89069e-05,2.83604e-05,9.45347e-06,2.83604e-05,2.83604e-05,9.45347e-06,1.89069e-05,9.45347e-06,1.89069e-05,2.83604e-05,9.45347e-06,3.78139e-05,9.45347e-06,1.89069e-05,2.83604e-05,1.89069e-05,9.45347e-06,1.89069e-05,9.45347e-06,2.83604e-05,5.67208e-05,1.89069e-05,0,1.89069e-05
0,0,3.78139e-05,0.000472674,0.00265642,0.00585174,0.00899976,0.0108432,0.0107109,0.00823401,0.00697669,0.00450931,0.00243899,0.00151255,0.000633383,0.000444313,0.00024579,0.000274151,0.000170163,0.000160709,0.000122895,0.000160709,0.000103988,0.000141802,0.000151256,7.56278e-05,0.000151256,8.50813e-05,7.56278e-05,6.61743e-05,8.50813e-05,7.56278e-05,7.56278e-05,7.56278e-05,7.56278e-05,6.61743e-05,6.61743e-05,2.83604e-05,7.56278e-05,4.72674e-05,2.83604e-05,9.45347e-05,4.72674e-05,1.89069e-05,2.83604e-05,5.67208e-05,3.78139e-05,1.89069e-05,9.45347e-06,3.78139e-05,3.78139e-05,2.83604e-05,0,3.78139e-05,9.45347e-06,9.45347e-06,7.56278e-05,1.89069e-05,4.72674e-05,9.45347e-06,2.83604e-05,2.83604e-05,9.45347e-06,2.83604e-05,3.78139e-05,1.89069e-05,9.45347e-06,9.45347e-06,9.45347e-06,0,9.45347e-06,1.89069e-05,2.83604e-05,2.83604e-05,9.45347e-06,9.45347e-06,4.72674e-05,3.78139e-05,9.45347e-06,9.45347e-06,1.89069e-05,1.89069e-05
0,0,0,0,0,0,6.61743e-05,0.000841358,0.00293057,0.00597463,0.00859325,0.0104934,0.0101153,0.00839472,0.00622985,0.0040839,0.00277932,0.00125731,0.000756278,0.000501034,0.000349778,0.000226883,0.000179616,0.00024579,0.000170163,0.000103988,0.000189069,0.000113442,9.45347e-05,9.45347e-05,0.000103988,8.50813e-05,8.50813e-05,6.61743e-05,0.000122895,7.56278e-05,4.72674e-05,6.61743e-05,3.78139e-05,7.56278e-05,6.61743e-05,4.72674e-05,0.000103988,4.72674e-05,2.83604e-05,4.72674e-05,3.78139e-05,3.78139e-05,2.83604e-05,8.50813e-05,4.72674e-05,6.61743e-05,1.89069e-05,1.89069e-05,1.89069e-05,4.72674e-05,1.89069e-05,5.67208e-05,0,3.78139e-05,1.89069e-05,4.72674e-05,0,9.45347e-06,2.83604e-05,4.72674e-05,2.83604e-05,5.67208e-05,2.83604e-05,4.72674e-05,0,0,1.89069e-05,1.89069e-05,2.83604e-05,2.83604e-05,2.83604e-05,9.45347e-06,3.78139e-05,0,3.78139e-05,9.45347e-06
0,0,0,0,0,0,0,0,0,0,0.000151256,0.0009548,0.00345052,0.00685381,0.00864997,0.0103422,0.00944407,0.0077046,0.00572881,0.00406499,0.00229719,0.00124786,0.000784638,0.000501034,0.000340325,0.000283604,0.000198523,0.000151256,0.00024579,0.000113442,0.000198523,0.000160709,9.45347e-05,0.000113442,0.000122895,8.50813e-05,0.000141802,7.56278e-05,6.61743e-05,0.000113442,3.78139e-05,7.56278e-05,6.61743e-05,6.61743e-05,6.61743e-05,7.56278e-05,3.78139e-05,0.000113442,6.61743e-05,4.72674e-05,0.000113442,5.67208e-05,3.78139e-05,2.83604e-05,4.72674e-05,1.89069e-05,1.89069e-05,4.72674e-05,6.61743e-05,2.83604e-05,4.72674e-05,4.72674e-05,1.89069e-05,2.83604e-05,3.78139e-05,3.78139e-05,4.72674e-05,3.78139e-05,3.78139e-05,3.78139e-05,3.78139e-05,2.83604e-05,3.78139e-05,0,9.45347e-06,5.67208e-05,1.89069e-05,9.45347e-06,3.78139e-05,9.45347e-06,2.83604e-05,1.89069e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,9.45347e-06,0.000293058,0.00134239,0.00384757,0.00670255,0.00912265,0.00962369,0.00877286,0.00738318,0.00537903,0.00361122,0.00224047,0.00125731,0.000860266,0.000425406,0.000359232,0.00024579,0.000255244,0.000170163,0.000236337,0.00024579,0.000160709,0.000189069,7.56278e-05,0.000141802,6.61743e-05,9.45347e-05,0.000103988,8.50813e-05,8.50813e-05,0.000103988,0.000103988,8.50813e-05,0.000132349,4.72674e-05,6.61743e-05,7.56278e-05,4.72674e-05,9.45347e-05,6.61743e-05,8.50813e-05,4.72674e-05,3.78139e-05,4.72674e-05,3.78139e-05,1.89069e-05,5.67208e-05,6.61743e-05,1.89069e-05,5.67208e-05,5.67208e-05,5.67208e-05,5.67208e-05,1.89069e-05,2.83604e-05,4.72674e-05,1.89069e-05,3.78139e-05,2.83604e-05,3.78139e-05,9.45347e-06,3.78139e-05,2.83604e-05,4.72674e-05,3.78139e-05,1.89069e-05,1.89069e-05,9.45347e-06,1.89069e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.61743e-05,0.00043486,0.00159764,0.00439588,0.00705233,0.00903757,0.0099073,0.00841363,0.00668362,0.004774,0.00330871,0.00224047,0.00127622,0.000841359,0.000614476,0.000293058,0.000274151,0.000340325,0.000132349,0.000198523,0.000274151,0.000141802,0.000141802,0.000103988,0.000141802,0.000132349,0.000141802,8.50813e-05,0.000122895,7.56278e-05,0.000122895,0.000141802,6.61743e-05,5.67208e-05,0.000132349,0.000113442,8.50813e-05,4.72674e-05,6.61743e-05,7.56278e-05,1.89069e-05,9.45347e-05,3.78139e-05,8.50813e-05,5.67208e-05,6.61743e-05,1.89069e-05,5.67208e-05,2.83604e-05,7.56278e-05,2.83604e-05,2.83604e-05,9.45347e-06,4.72674e-05,4.72674e-05,1.89069e-05,6.61743e-05,7.56278e-05,3.78139e-05,4.72674e-05,1.89069e-05,2.83604e-05,2.83604e-05,2.83604e-05,7.56278e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000122895,0.000671196,0.00190015,0.00414062,0.006608,0.0089903,0.0090092,0.0082151,0.00672143,0.00460384,0.00307238,0.00190015,0.00124786,0.000623929,0.000472674,0.000415953,0.000302511,0.000349778,0.000255244,0.000255244,0.000160709,0.000179616,0.000170163,0.000226883,0.000151256,8.50813e-05,0.000122895,9.45347e-05,0.000141802,7.56278e-05,0.000141802,2.83604e-05,7.56278e-05,0.000103988,0.000113442,0.000189069,6.61743e-05,3.78139e-05,3.78139e-05,0.000103988,7.56278e-05,9.45347e-05,9.45347e-05,7.56278e-05,7.56278e-05,0.000113442,4.72674e-05,3.78139e-05,4.72674e-05,3.78139e-05,5.67208e-05,7.56278e-05,5.67208e-05,1.89069e-05,8.50813e-05,6.61743e-05,9.45347e-05,3.78139e-05,1.89069e-05,1.89069e-05,4.72674e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000103988,0.00070901,0.00236337,0.00464167,0.0072792,0.00919828,0.00855543,0.00787477,0.00591788,0.00444313,0.00298729,0.00190015,0.00111551,0.00068065,0.000538848,0.000359232,0.000397046,0.000321418,0.00021743,0.000198523,0.000179616,0.000302511,0.000179616,0.000179616,0.000113442,0.000132349,0.000170163,0.000141802,9.45347e-05,8.50813e-05,0.000122895,9.45347e-05,7.56278e-05,9.45347e-05,8.50813e-05,0.000103988,7.56278e-05,2.83604e-05,6.61743e-05,7.56278e-05,5.67208e-05,0.000113442,9.45347e-05,6.61743e-05,7.56278e-05,6.61743e-05,3.78139e-05,5.67208e-05,9.45347e-05,2.83604e-05,8.50813e-05,4.72674e-05,3.78139e-05,5.67208e-05,1.89069e-05,3.78139e-05,1.89069e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83604e-05,0.000207976,0.000784638,0.00265642,0.00453767,0.00708067,0.00839472,0.00793149,0.00763843,0.00610695,0.00428242,0.00294003,0.00158818,0.00103043,0.000841359,0.000387592,0.000472674,0.000340325,0.000311965,0.000311965,0.000283604,0.000274151,0.000179616,0.000207976,0.000189069,0.000198523,0.000179616,8.50813e-05,9.45347e-05,0.000160709,0.000113442,0.000141802,0.000122895,0.000151256,8.50813e-05,9.45347e-05,9.45347e-05,0.000132349,6.61743e-05,8.50813e-05,3.78139e-05,5.67208e-05,6.61743e-05,9.45347e-05,6.61743e-05,9.45347e-05,3.78139e-05,9.45347e-05,9.45347e-06,5.67208e-05,2.83604e-05,5.67208e-05,5.67208e-05,5.67208e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89069e-05,4.72674e-05,0.000359232,0.00142747,0.00285495,0.00505762,0.00697668,0.00857434,0.00815838,0.0070334,0.00528449,0.00445258,0.00278877,0.00207031,0.000964254,0.000841359,0.00043486,0.000472674,0.000387592,0.000330872,0.000255244,0.000255244,0.000255244,0.000302511,0.000122895,0.000189069,0.000179616,0.000122895,0.000103988,0.000132349,0.000151256,8.50813e-05,0.000170163,0.000122895,6.61743e-05,9.45347e-05,5.67208e-05,0.000151256,7.56278e-05,8.50813e-05,4.72674e-05,8.50813e-05,6.61743e-05,8.50813e-05,1.89069e-05,5.67208e-05,7.56278e-05,8.50813e-05,6.61743e-05,7.56278e-05,7.56278e-05
