0.000742323,0.00187065,0.00358295,0.00500821,0.00777957,0.00923455,0.00942261,0.00878915,0.00663145,0.00458261,0.00264267,0.00139557,0.000564166,0.000267237,0.000267237,0.000257339,0.000287032,0.000217748,0.000158362,0.000237544,0.000178158,0.000197953,9.89765e-05,0.000128669,0.000188055,8.90789e-05,0.000178158,0.000118772,0.000108874,0.000108874,0.000138567,0.000148465,0.000118772,0.000128669,0.000128669,0.000128669,6.92836e-05,0.000128669,0.000108874,0.000138567,8.90789e-05,0.000138567,0.000118772,9.89765e-05,0.000108874,0.000118772,0.000138567,0.000148465,0.000128669,9.89765e-05,9.89765e-05,0.000108874,0.000148465,8.90789e-05,0.000108874,0.000108874,0.000148465,9.89765e-05,0.00016826,0.000128669,8.90789e-05,0.000108874,3.95906e-05,8.90789e-05,0.000158362,0.000108874,0.000138567,6.92836e-05,0.000158362,4.94883e-05,8.90789e-05,0.000128669,0.000138567,9.89765e-05,6.92836e-05,0.000118772,5.93859e-05,9.89765e-05,8.90789e-05,0.000108874,8.90789e-05,5.93859e-05
0,0,0,9.89765e-05,0.000712631,0.00219728,0.00355325,0.00556248,0.0076707,0.00917517,0.00933353,0.00838334,0.00644338,0.00387987,0.00258328,0.00143516,0.000574064,0.000326622,0.000227646,0.000405804,0.000227646,8.90789e-05,0.000197953,0.000207851,0.000178158,0.00016826,0.000257339,0.000267237,0.000197953,0.000227646,0.000217748,0.000158362,0.000197953,0.000158362,0.000128669,0.000128669,0.000128669,9.89765e-05,0.000128669,0.000148465,0.000148465,0.000138567,7.91812e-05,7.91812e-05,0.000128669,9.89765e-05,0.000158362,0.000138567,6.92836e-05,0.000118772,0.000128669,0.000118772,0.000277134,0.000108874,0.000128669,0.000118772,7.91812e-05,0.000188055,6.92836e-05,0.000188055,0.000128669,9.89765e-05,0.000128669,6.92836e-05,6.92836e-05,0.000118772,8.90789e-05,8.90789e-05,0.000158362,0.000148465,0.000158362,0.000118772,5.93859e-05,5.93859e-05,0.00016826,9.89765e-05,0.000118772,4.94883e-05,9.89765e-05,0.000118772,9.89765e-05,7.91812e-05
0,0,0,0,0,0,0,0.000277134,0.000851197,0.00231605,0.00385018,0.00619594,0.00798743,0.00883864,0.00924445,0.00774989,0.00605737,0.00413721,0.00231605,0.001257,0.00050478,0.000306827,0.000247441,0.000257339,0.000306827,0.000257339,0.000257339,0.000197953,0.000207851,0.000197953,0.000118772,0.000128669,0.000257339,0.00016826,0.000158362,0.000148465,0.000247441,8.90789e-05,0.000128669,9.89765e-05,0.000158362,0.000148465,0.000217748,0.000178158,0.000108874,0.000158362,0.000128669,0.000128669,8.90789e-05,0.000178158,0.00016826,0.000148465,0.00016826,0.000158362,9.89765e-05,0.000148465,9.89765e-05,4.94883e-05,0.000188055,0.00016826,0.000108874,0.000128669,0.000108874,0.000178158,0.000138567,0.00016826,4.94883e-05,9.89765e-05,4.94883e-05,7.91812e-05,5.93859e-05,0.000178158,0.000128669,7.91812e-05,5.93859e-05,0.000108874,8.90789e-05,0.000197953,0.000148465,8.90789e-05,0.000158362,0.000108874
0,0,0,0,0,0,0,0,0,0,9.89765e-06,0.000227646,0.00118772,0.00256349,0.00388977,0.00594849,0.00745295,0.00861099,0.00894752,0.00751234,0.00577034,0.00362254,0.00226656,0.00105905,0.000544371,0.000326622,0.000356315,0.000316725,0.000287032,0.000197953,0.00016826,0.000237544,0.000247441,0.000148465,0.000257339,0.00016826,0.000108874,9.89765e-05,0.000128669,0.000118772,0.000188055,0.000148465,0.000188055,0.000207851,0.000188055,0.000188055,0.000108874,0.000178158,0.000108874,0.000118772,0.000128669,0.000178158,0.000118772,0.000108874,0.00016826,0.000138567,0.000128669,0.000138567,0.000207851,0.000188055,0.00016826,0.000158362,0.000148465,0.000118772,7.91812e-05,0.000108874,9.89765e-05,8.90789e-05,0.000118772,0.000148465,0.000158362,0.000108874,0.000158362,0.000118772,0.000138567,0.000158362,9.89765e-05,0.000138567,0.000138567,9.89765e-05,9.89765e-05,0.000108874
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.90789e-05,0.000356316,0.00142526,0.00270206,0.0041867,0.00615634,0.00752223,0.00847242,0.00797753,0.00682939,0.00517647,0.00313755,0.00194984,0.00115802,0.000712631,0.000484985,0.000455292,0.000346418,0.000267237,0.000227646,0.00029693,0.000227646,0.000247441,0.000237544,0.000207851,0.000207851,0.000227646,0.000178158,0.000217748,0.000128669,0.000118772,0.000118772,0.000178158,0.000158362,0.000138567,0.000237544,0.000108874,0.000138567,0.000118772,0.000178158,8.90789e-05,0.000138567,8.90789e-05,0.000118772,9.89765e-05,0.00016826,0.000128669,0.000148465,0.000188055,0.000148465,0.000118772,0.000158362,0.000148465,0.000197953,0.000128669,0.000108874,6.92836e-05,0.000118772,0.000108874,8.90789e-05,0.000118772,0.000158362,0.000118772,0.000108874,0.000108874,0.000118772,9.89765e-05,0.000148465
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000118772,0.000534473,0.00155393,0.00285052,0.00410752,0.00628502,0.00791814,0.00862089,0.00776968,0.00683929,0.0050676,0.00302868,0.00203891,0.00128669,0.000603757,0.000475087,0.000316725,0.000395906,0.000287032,0.00029693,0.000247441,0.000148465,0.000178158,0.000207851,0.000287032,0.000217748,0.000138567,0.000237544,0.000257339,0.000197953,0.000227646,0.000188055,0.000118772,0.000158362,0.00016826,0.000118772,0.000158362,0.000237544,0.000197953,8.90789e-05,9.89765e-05,0.000148465,0.000178158,0.000128669,0.000108874,9.89765e-05,0.000188055,0.000217748,9.89765e-05,0.000148465,0.000158362,0.00016826,0.000158362,9.89765e-05,0.000118772,0.00016826,0.000128669,0.000188055,0.000108874,0.000118772,0.000138567,0.00016826,0.000108874,7.91812e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97953e-05,0.000267237,0.000712631,0.00159352,0.00295939,0.00435496,0.00667103,0.00716591,0.00806661,0.00746284,0.00660174,0.00469148,0.00274165,0.00194984,0.000781914,0.000821505,0.000366213,0.000306827,0.000366213,0.000326622,0.000316725,0.000247441,0.000247441,0.000306827,0.00029693,0.000277134,0.000227646,0.000178158,0.000207851,0.000178158,0.000287032,0.000197953,0.000207851,0.000148465,0.000128669,0.00016826,0.000188055,0.000306827,0.000138567,0.000128669,0.000207851,0.000118772,0.000217748,0.000178158,0.000138567,0.000108874,0.000148465,0.000138567,0.000227646,6.92836e-05,0.000118772,0.000197953,9.89765e-05,7.91812e-05,0.000108874,6.92836e-05,0.000128669,0.000148465,0.000128669,0.000247441,8.90789e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9693e-05,0.000277134,0.000781914,0.00164301,0.00290001,0.0046024,0.0059188,0.00739356,0.00800722,0.00724509,0.00614645,0.00465189,0.00277134,0.00159352,0.000910584,0.000603757,0.000415701,0.000376111,0.00033652,0.00029693,0.000316725,0.000405804,0.00033652,0.000217748,0.00029693,0.000306827,0.000237544,0.000158362,0.000237544,0.000207851,0.000247441,0.000158362,0.000158362,0.000118772,0.000188055,0.000188055,0.000197953,0.000197953,0.000148465,0.000148465,0.000188055,0.000197953,9.89765e-05,0.000188055,0.000108874,0.000158362,9.89765e-05,0.000178158,0.000158362,0.000138567,0.000158362,0.000148465,9.89765e-05,0.000138567,0.000178158,0.000108874,0.000118772
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.89765e-06,8.90789e-05,0.000287032,0.000870993,0.00185086,0.00324643,0.00517647,0.00623552,0.00716591,0.00792804,0.00691847,0.00536453,0.00374131,0.00290991,0.00161332,0.00111843,0.000682938,0.000395906,0.000346418,0.000435497,0.000277134,0.00029693,0.000326623,0.000257339,0.000207851,0.000178158,0.000188055,0.000148465,0.000247441,0.000217748,0.000197953,0.000148465,0.000217748,0.000128669,0.000197953,0.000277134,0.000158362,0.000247441,0.000197953,0.000178158,0.000148465,0.000108874,0.00016826,0.000138567,0.000207851,0.000197953,0.000138567,9.89765e-05,0.000158362,0.000128669,0.000178158,0.000118772,0.00016826,0.000108874
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.89765e-06,0,1.97953e-05,7.91812e-05,0.000405804,0.000900686,0.00206861,0.00328602,0.00477067,0.00602767,0.00683928,0.00717581,0.00656215,0.00552289,0.00359284,0.00241502,0.00164301,0.000999663,0.000663143,0.000494883,0.000445394,0.000366213,0.00033652,0.000287032,0.000287032,0.00029693,0.00029693,0.00016826,0.000237544,0.000227646,0.000257339,0.000188055,0.000128669,0.000158362,0.000237544,0.000197953,0.000217748,0.000207851,0.000138567,0.000138567,9.89765e-05,0.000188055,0.000138567,0.000148465,0.000128669,0.000188055,0.000178158,0.000197953,0.000108874,0.000178158,0.000118772,0.000138567
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95906e-05,9.89765e-05,0.000366213,0.00116792,0.00221707,0.00313755,0.00499831,0.00576043,0.00659184,0.00700754,0.00629491,0.00515668,0.00369182,0.0025239,0.00148465,0.00106895,0.000692836,0.000623552,0.00050478,0.000326622,0.000395906,0.000316725,0.000316725,0.000346418,0.000227646,0.000237544,0.000188055,0.000217748,0.000237544,0.000217748,0.000217748,0.000178158,0.00033652,0.000148465,0.000158362,0.000197953,0.00016826,0.000128669,0.00016826,0.000158362,9.89765e-05,0.000148465,0.000287032,0.00016826,0.000188055,0.000128669
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95906e-05,7.91812e-05,0.000583961,0.00112833,0.00231605,0.00358295,0.00483995,0.00595839,0.00665122,0.00643347,0.0054734,0.00492903,0.00350376,0.00248431,0.00144506,0.00109864,0.000623552,0.000583962,0.000475087,0.000524576,0.00046519,0.000405804,0.00029693,0.000346418,0.000316725,0.000247441,0.000346418,0.000326623,0.000237544,0.000207851,0.00016826,0.000128669,0.000267237,0.000188055,0.000227646,0.000247441,0.000217748,0.000217748,0.000197953,0.000207851,0.000178158,0.000108874
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95906e-05,0.00016826,0.000554268,0.00117782,0.00216758,0.00369182,0.00521606,0.00582972,0.00649286,0.00618603,0.00560207,0.00406793,0.0033454,0.00224676,0.00157373,0.000960072,0.000593859,0.000534473,0.000544371,0.000475087,0.000326622,0.000316725,0.000386008,0.000267237,0.000316725,0.000435497,0.000287032,0.000316725,0.000158362,0.000188055,0.000217748,0.000148465,0.000217748,0.000178158,0.000247441,0.000217748,0.000227646,0.000138567
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.89765e-06,9.89765e-06,0.000108874,0.000316725,0.000653245,0.00138567,0.0025041,0.00370172,0.00493892,0.00613655,0.0062949,0.00578022,0.00518636,0.00440445,0.00317714,0.00204881,0.001257,0.000851198,0.000564166,0.000583962,0.000534473,0.000425599,0.000356315,0.000395906,0.000267237,0.000316725,0.000197953,0.000257339,0.000326623,0.000227646,0.000217748,0.000188055,0.000178158,0.000267237,0.000257339,0.000257339
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97953e-05,9.89765e-05,0.00029693,0.000920481,0.00133618,0.00236554,0.003771,0.00491913,0.00596828,0.00609695,0.00576043,0.00513688,0.00387987,0.00301878,0.00205871,0.00132628,0.00109864,0.000692836,0.000544371,0.000435497,0.000574064,0.000356315,0.000306827,0.000287032,0.000287032,0.00029693,0.000267237,0.000277134,0.000267237,0.000217748,0.000148465
