0.00131808,0.00283895,0.00492761,0.0071785,0.0084966,0.00928746,0.0083952,0.00712781,0.00460315,0.00268686,0.00155128,0.000628624,0.000395425,0.000304173,0.000273756,0.000202782,0.000202782,0.000182504,0.00011153,0.000172365,0.000121669,0.000101391,0.000101391,0.000141947,0.000121669,0.000121669,0.000131808,0.00011153,0.000131808,0.000101391,0.000202782,0.000131808,8.11128e-05,0.000101391,0.000172365,4.05564e-05,0.000101391,4.05564e-05,7.09737e-05,0.000141947,0.000121669,9.12519e-05,0.000121669,0.000101391,0.000121669,9.12519e-05,0.000141947,0.00011153,5.06955e-05,5.06955e-05,0.000121669,8.11128e-05,0.000101391,8.11128e-05,9.12519e-05,6.08346e-05,7.09737e-05,9.12519e-05,4.05564e-05,7.09737e-05,7.09737e-05,9.12519e-05,0.000121669,9.12519e-05,5.06955e-05,6.08346e-05,0.000121669,0.000101391,0.00011153,4.05564e-05,0.000121669,7.09737e-05,6.08346e-05,6.08346e-05,0.00011153,5.06955e-05,7.09737e-05,0.000101391,3.04173e-05,0.000141947,9.12519e-05,0.00011153
0,0,1.01391e-05,0.000243338,0.00142961,0.00358924,0.0058807,0.00776657,0.00899342,0.00960178,0.00830395,0.00697572,0.00434967,0.00259561,0.0013992,0.000841545,0.000375147,0.00022306,0.00022306,0.000202782,0.000152087,0.000141947,0.000233199,0.000182504,0.000212921,0.000162226,0.000162226,0.000152087,0.000101391,9.12519e-05,0.000182504,0.000131808,0.000141947,0.000182504,0.000243338,7.09737e-05,0.000172365,0.000162226,0.000141947,9.12519e-05,0.000152087,0.000101391,0.000152087,9.12519e-05,9.12519e-05,0.000152087,7.09737e-05,0.00011153,9.12519e-05,0.00011153,7.09737e-05,8.11128e-05,0.00011153,0.000101391,9.12519e-05,9.12519e-05,9.12519e-05,0.00011153,0.000101391,0.000101391,0.000121669,0.000101391,0.000101391,0.000101391,0.00011153,0.000162226,8.11128e-05,0.000121669,0.00011153,8.11128e-05,9.12519e-05,0.00011153,0.00011153,0.000101391,0.00011153,7.09737e-05,0.000121669,5.06955e-05,0.000141947,8.11128e-05,9.12519e-05,8.11128e-05
0,0,0,0,0,0,0,0.000365008,0.00152086,0.00350813,0.0060632,0.00778685,0.00917593,0.00913537,0.00778685,0.00617472,0.00387313,0.00227116,0.00121669,0.00066918,0.000537372,0.000354869,0.000273756,0.000233199,0.000243338,0.000263617,0.000212921,0.00011153,0.000162226,0.000233199,0.000141947,0.000162226,0.000182504,0.00011153,0.000202782,0.000141947,0.000162226,0.000141947,0.000162226,0.00011153,0.000162226,0.00011153,9.12519e-05,0.000131808,0.00011153,0.000101391,9.12519e-05,0.00011153,0.000141947,0.000162226,0.000172365,0.00011153,0.00011153,5.06955e-05,6.08346e-05,9.12519e-05,6.08346e-05,0.000131808,0.000141947,0.00011153,0.000131808,6.08346e-05,0.00011153,0.000131808,0.000141947,0.000131808,7.09737e-05,9.12519e-05,7.09737e-05,0.000101391,8.11128e-05,0.000152087,4.05564e-05,0.00011153,8.11128e-05,0.000121669,5.06955e-05,0.000131808,5.06955e-05,6.08346e-05,8.11128e-05,7.09737e-05
0,0,0,0,0,0,0,0,0,0,9.12519e-05,0.000486677,0.00184531,0.00354868,0.00606319,0.00776657,0.00923676,0.0086791,0.00748268,0.00575901,0.00355882,0.00262602,0.00132822,0.00067932,0.000486677,0.00033459,0.000233199,0.000233199,0.000202782,0.000212921,0.000243338,0.000233199,0.000172365,0.000212921,0.000141947,0.00011153,0.000172365,0.000162226,0.000212921,0.000162226,0.000172365,0.00022306,0.000162226,0.000121669,0.000141947,0.000141947,0.00011153,6.08346e-05,0.000121669,0.000182504,8.11128e-05,0.00011153,0.000101391,0.000141947,0.000141947,0.000162226,8.11128e-05,0.00022306,7.09737e-05,8.11128e-05,0.000131808,0.000162226,0.000101391,0.00011153,0.000192643,4.05564e-05,0.00011153,7.09737e-05,0.00011153,0.000152087,0.000131808,0.000121669,0.000121669,0.00011153,0.000121669,0.000172365,0.000101391,8.11128e-05,9.12519e-05,0.000152087,2.02782e-05,0.000141947
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000101391,0.000628624,0.00232185,0.00425843,0.00625584,0.00829381,0.00940913,0.00838506,0.00749282,0.00525206,0.00351826,0.00211907,0.00141947,0.00067932,0.000486677,0.000354869,0.000263617,0.000263617,0.000324451,0.000182504,0.000192643,0.000121669,0.000162226,0.000233199,0.000182504,0.000121669,0.000141947,0.000182504,0.000121669,0.000162226,0.000152087,0.000152087,0.000141947,0.000172365,9.12519e-05,0.000162226,0.000162226,0.000101391,7.09737e-05,7.09737e-05,0.000121669,0.000141947,0.000141947,0.000131808,0.000152087,0.000121669,8.11128e-05,0.000131808,0.00011153,0.000101391,0.00011153,0.00011153,0.000131808,0.000192643,0.000141947,0.000121669,7.09737e-05,9.12519e-05,0.00011153,6.08346e-05,0.000101391,9.12519e-05,6.08346e-05,0.000141947,4.05564e-05,6.08346e-05,0.000121669,0.00011153
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01391e-05,2.02782e-05,0.000192643,0.000882101,0.00198726,0.00466399,0.00643834,0.0078781,0.00876022,0.00793894,0.00687432,0.00498844,0.00340673,0.00202782,0.00105447,0.000831406,0.000395425,0.000435981,0.000344729,0.000314312,0.000243338,0.000172365,0.000233199,0.000233199,0.000192643,0.00011153,0.000212921,0.000233199,0.000182504,0.000131808,0.000152087,0.000121669,0.00022306,0.000131808,0.00011153,0.000131808,0.000101391,0.000233199,7.09737e-05,0.000162226,7.09737e-05,0.000172365,0.000121669,0.000141947,0.000121669,9.12519e-05,0.000131808,0.000121669,0.00011153,0.000172365,9.12519e-05,8.11128e-05,0.00011153,0.000101391,9.12519e-05,0.000192643,0.00011153,0.000202782,0.000152087,8.11128e-05,0.000131808,0.000101391,7.09737e-05,0.00011153,8.11128e-05,7.09737e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.08346e-05,0.000375147,0.00133836,0.00249422,0.00466399,0.00653973,0.00785782,0.00820256,0.00734072,0.00673238,0.00479579,0.00324451,0.00207851,0.00123697,0.000689459,0.000537372,0.000415703,0.000294034,0.000324451,0.000314312,0.000172365,0.000263617,0.000304173,0.000172365,0.000192643,0.000233199,0.000182504,0.000162226,0.000121669,0.000263617,0.000172365,0.00011153,0.000162226,0.000131808,0.000152087,0.000152087,0.000172365,0.000172365,0.000182504,9.12519e-05,0.000162226,0.000182504,0.000101391,0.000141947,0.000101391,0.000101391,0.00011153,0.000121669,9.12519e-05,0.000101391,6.08346e-05,0.000233199,0.00011153,0.000131808,0.000131808,7.09737e-05,0.000121669,7.09737e-05,9.12519e-05,0.000141947,0.000172365
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04173e-05,5.06955e-05,0.000395425,0.00122683,0.00304173,0.0045626,0.00584012,0.00789838,0.00806061,0.00714808,0.00630653,0.00438009,0.00274769,0.00154114,0.00118627,0.000659042,0.000496816,0.000375147,0.00033459,0.000273756,0.000294034,0.000233199,0.000304173,0.000253478,0.000294034,0.000263617,0.000253478,0.00011153,0.000202782,0.000172365,0.000263617,0.000131808,0.000182504,0.000172365,0.000212921,0.000243338,0.00011153,0.000131808,0.000152087,0.000121669,0.00011153,0.000131808,0.000152087,0.000152087,8.11128e-05,0.000152087,0.000131808,0.00011153,7.09737e-05,0.00011153,0.000141947,7.09737e-05,0.000101391,0.000131808,0.000172365,0.000182504,0.000101391,0.000202782
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01391e-05,0.000141947,0.000506955,0.00143975,0.00304173,0.00520136,0.00607332,0.00777671,0.00762462,0.00670195,0.00588068,0.00440036,0.00300117,0.00179462,0.00106461,0.000588068,0.000486677,0.000375147,0.00044612,0.00033459,0.000304173,0.000233199,0.000344729,0.000233199,0.000172365,0.000152087,0.00022306,0.000263617,0.000162226,0.000141947,0.000263617,0.000152087,0.000131808,0.000233199,0.000131808,0.000152087,0.000162226,0.000172365,0.000172365,0.000141947,0.000182504,0.00011153,0.000121669,8.11128e-05,0.000152087,0.00022306,0.000162226,0.000172365,0.000182504,0.000131808,7.09737e-05,0.000121669,0.000121669,0.000162226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06955e-05,0.00011153,0.000608346,0.00162225,0.00330534,0.0046944,0.00656,0.00694529,0.00729002,0.0068439,0.00553595,0.00443078,0.00242324,0.00169323,0.00108488,0.000659042,0.000435981,0.000405564,0.000395425,0.000385286,0.000283895,0.000233199,0.000324451,0.000192643,0.000314312,0.000192643,0.000314312,0.000263617,0.000314312,0.00011153,0.000212921,0.000212921,0.000141947,0.000172365,0.000243338,9.12519e-05,0.000182504,0.000131808,0.00011153,0.000192643,0.000172365,0.000162226,0.000172365,8.11128e-05,0.000152087,0.000121669,0.000152087,0.000162226,0.000101391,0.000101391
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01391e-05,3.04173e-05,0.000283895,0.000811128,0.00211907,0.00363993,0.00537372,0.00629638,0.00716835,0.00721905,0.00665125,0.00465384,0.00365007,0.0024638,0.00159184,0.00108488,0.000669181,0.000527233,0.000354869,0.000304173,0.000324451,0.000294034,0.000283895,0.000233199,0.000273756,0.00033459,0.000172365,0.000304173,0.000294034,0.000212921,0.000162226,0.000182504,0.000141947,0.000172365,0.000182504,0.000152087,0.000172365,7.09737e-05,0.000131808,0.000182504,0.000131808,0.000141947,0.000172365,0.000121669,0.00011153,0.000182504,0.000182504
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.08346e-05,0.000243338,0.000770571,0.00214949,0.00378188,0.00512024,0.00683376,0.00733058,0.00716835,0.00589082,0.00478565,0.00346757,0.00258547,0.00172365,0.00122683,0.000861824,0.000598207,0.000354869,0.000324451,0.000283895,0.000212921,0.00033459,0.000233199,0.000283895,0.000243338,0.000314312,0.000233199,0.000263617,0.000263617,0.000192643,0.000192643,0.000182504,0.000162226,0.000253478,0.000202782,0.000202782,0.000131808,0.000162226,0.000131808,0.000141947,0.000152087,0.00011153
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.09737e-05,0.000365008,0.00108488,0.00230157,0.00340673,0.00527233,0.00600234,0.00680334,0.0067932,0.00651945,0.00439023,0.00359938,0.00230157,0.00164253,0.00113558,0.000628624,0.00056779,0.000425842,0.000476538,0.000304173,0.000425842,0.000354869,0.000294034,0.000253478,0.000182504,0.000202782,0.000263617,0.000182504,0.000253478,0.000304173,0.000131808,0.000202782,0.00022306,0.000162226,0.000121669,0.000152087,0.000141947,0.000141947
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01391e-05,0.000121669,0.000496816,0.00113558,0.00229143,0.00341687,0.00497829,0.00627611,0.00640791,0.00630651,0.00602262,0.00449162,0.00315326,0.00212921,0.00149045,0.00101391,0.000709737,0.000496816,0.00044612,0.000294034,0.000304173,0.000294034,0.000263617,0.000263617,0.000273756,0.000263617,0.000304173,0.000324451,0.000243338,0.000263617,0.000283895,0.000192643,0.000162226,0.000192643,0.000182504
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02782e-05,8.11128e-05,0.000152087,0.000466399,0.0012978,0.00219004,0.00373118,0.00512024,0.00560692,0.00642819,0.00626596,0.00541428,0.0044105,0.00323437,0.00226102,0.00140933,0.00117614,0.000618485,0.000628624,0.000435981,0.000385286,0.00033459,0.00045626,0.000294034,0.00033459,0.000233199,0.000182504,0.00022306,0.000243338,0.000294034,0.000253478,0.000233199
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02782e-05,0.000172365,0.000466399,0.00119641,0.0024638,0.00391369,0.00517094,0.00608346,0.00584011,0.0055258,0.00522163,0.00390355,0.00315326,0.00191629,0.00137892,0.00109502,0.000770572,0.000689459,0.000537372,0.000314312,0.000365008,0.000415703,0.000324451,0.000314312,0.00022306,0.000263617,0.000182504
