0.00170748,0.00391898,0.00641851,0.0087226,0.0101215,0.00993637,0.00739568,0.0057602,0.00367211,0.00168691,0.000966888,0.000432014,0.000236579,0.000164577,0.000195435,0.000133719,0.00010286,0.000154291,0.000154291,9.25744e-05,8.22884e-05,0.000113147,0.00010286,7.20023e-05,0.00010286,0.00010286,5.14302e-05,7.20023e-05,8.22884e-05,5.14302e-05,6.17163e-05,9.25744e-05,0.000113147,0.00010286,9.25744e-05,0.000123433,0.000144005,7.20023e-05,0.00010286,4.11442e-05,6.17163e-05,6.17163e-05,5.14302e-05,5.14302e-05,8.22884e-05,4.11442e-05,5.14302e-05,7.20023e-05,8.22884e-05,4.11442e-05,9.25744e-05,5.14302e-05,5.14302e-05,0.00010286,8.22884e-05,2.05721e-05,3.08581e-05,5.14302e-05,6.17163e-05,6.17163e-05,2.05721e-05,9.25744e-05,4.11442e-05,9.25744e-05,4.11442e-05,5.14302e-05,0.000123433,9.25744e-05,4.11442e-05,6.17163e-05,3.08581e-05,0.000123433,1.0286e-05,3.08581e-05,6.17163e-05,4.11442e-05,5.14302e-05,5.14302e-05,2.05721e-05,2.05721e-05,7.20023e-05,6.17163e-05
0,0,3.08581e-05,0.000329153,0.00195435,0.00497846,0.00782772,0.00933977,0.00973065,0.00921634,0.00718996,0.00558533,0.00325039,0.00186177,0.00112118,0.000648021,0.000360012,0.000349725,0.000185149,0.000216007,0.000113147,0.000185149,0.000133719,0.000133719,0.00010286,7.20023e-05,0.000185149,0.000123433,0.000133719,0.00010286,0.000113147,8.22884e-05,0.000133719,7.20023e-05,9.25744e-05,5.14302e-05,9.25744e-05,0.00010286,7.20023e-05,0.000133719,9.25744e-05,8.22884e-05,3.08581e-05,0.000113147,0.00010286,7.20023e-05,8.22884e-05,0.00010286,4.11442e-05,0.00010286,6.17163e-05,8.22884e-05,7.20023e-05,7.20023e-05,3.08581e-05,0.000154291,5.14302e-05,5.14302e-05,7.20023e-05,8.22884e-05,8.22884e-05,6.17163e-05,3.08581e-05,3.08581e-05,6.17163e-05,8.22884e-05,4.11442e-05,7.20023e-05,3.08581e-05,3.08581e-05,2.05721e-05,7.20023e-05,6.17163e-05,8.22884e-05,8.22884e-05,3.08581e-05,7.20023e-05,0.00010286,8.22884e-05,5.14302e-05,1.0286e-05,3.08581e-05
0,0,0,0,0,0,4.11442e-05,0.000689165,0.00255094,0.00521504,0.00802315,0.00918548,0.0101524,0.00847573,0.00665508,0.00499902,0.00305495,0.0018412,0.000905172,0.000504016,0.000349725,0.000257151,0.000246865,0.000185149,0.000216007,0.000123433,0.000123433,0.000185149,6.17163e-05,0.000164577,0.000123433,8.22884e-05,0.00010286,9.25744e-05,0.000144005,0.000164577,8.22884e-05,0.000133719,0.000133719,0.000123433,0.00010286,0.000133719,9.25744e-05,7.20023e-05,0.00010286,7.20023e-05,7.20023e-05,0.00010286,9.25744e-05,0.000133719,8.22884e-05,0.00010286,3.08581e-05,5.14302e-05,7.20023e-05,9.25744e-05,7.20023e-05,8.22884e-05,8.22884e-05,2.05721e-05,3.08581e-05,5.14302e-05,9.25744e-05,8.22884e-05,7.20023e-05,9.25744e-05,6.17163e-05,9.25744e-05,5.14302e-05,6.17163e-05,9.25744e-05,5.14302e-05,7.20023e-05,4.11442e-05,5.14302e-05,5.14302e-05,9.25744e-05,2.05721e-05,6.17163e-05,7.20023e-05,4.11442e-05,6.17163e-05
0,0,0,0,0,0,0,0,0,0,0.000133719,0.000822883,0.00266408,0.00583221,0.0076837,0.00917519,0.00958664,0.00825972,0.00629506,0.00468015,0.00289038,0.00155319,0.000905172,0.000565733,0.000298295,0.000236579,0.000308581,0.000174863,0.000133719,0.000174863,0.000226293,0.000123433,0.000154291,0.000154291,9.25744e-05,0.000144005,0.000174863,0.000113147,0.000133719,0.000267437,7.20023e-05,8.22884e-05,5.14302e-05,0.000123433,0.000123433,0.000123433,8.22884e-05,7.20023e-05,0.00010286,0.000164577,0.000113147,0.00010286,7.20023e-05,6.17163e-05,0.000154291,0.000113147,6.17163e-05,9.25744e-05,0.000113147,7.20023e-05,7.20023e-05,0.00010286,0.000113147,9.25744e-05,6.17163e-05,6.17163e-05,5.14302e-05,6.17163e-05,5.14302e-05,0.000133719,0.000113147,6.17163e-05,5.14302e-05,4.11442e-05,9.25744e-05,0.00010286,0.00010286,7.20023e-05,6.17163e-05,3.08581e-05,0.00010286,6.17163e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,1.0286e-05,0.000216007,0.00120347,0.00303438,0.00566763,0.0073854,0.00922662,0.00903118,0.00765283,0.00596591,0.00430985,0.00280809,0.00151205,0.00098746,0.000596591,0.00039087,0.000246865,0.000246865,0.000267437,0.000246865,0.000205721,0.000226293,0.000226293,0.000133719,0.000154291,0.000195435,0.000154291,0.000133719,0.000144005,0.000133719,0.000133719,0.000164577,0.000133719,0.000123433,6.17163e-05,0.000123433,7.20023e-05,0.00010286,0.000133719,0.000164577,8.22884e-05,9.25744e-05,6.17163e-05,0.000133719,8.22884e-05,0.000123433,7.20023e-05,6.17163e-05,6.17163e-05,8.22884e-05,0.000113147,8.22884e-05,6.17163e-05,9.25744e-05,7.20023e-05,0.000113147,7.20023e-05,7.20023e-05,9.25744e-05,6.17163e-05,5.14302e-05,9.25744e-05,8.22884e-05,5.14302e-05,6.17163e-05,6.17163e-05,8.22884e-05,5.14302e-05,6.17163e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05721e-05,2.05721e-05,0.000308581,0.00136804,0.00326067,0.00600707,0.00829058,0.00882546,0.00903118,0.00746768,0.00545161,0.0041247,0.00268465,0.00153262,0.000946316,0.000555446,0.000473158,0.000339439,0.000216007,0.000205721,0.000226293,0.000257151,0.000164577,0.000236579,0.000164577,0.000154291,0.000144005,0.000154291,0.000154291,0.000174863,0.000144005,9.25744e-05,0.000164577,4.11442e-05,9.25744e-05,8.22884e-05,0.000113147,6.17163e-05,8.22884e-05,0.000154291,0.000113147,0.000113147,0.00010286,0.000164577,8.22884e-05,0.00010286,8.22884e-05,0.000113147,0.000144005,6.17163e-05,7.20023e-05,8.22884e-05,8.22884e-05,9.25744e-05,6.17163e-05,6.17163e-05,6.17163e-05,6.17163e-05,6.17163e-05,8.22884e-05,9.25744e-05,9.25744e-05,0.00010286,8.22884e-05,8.22884e-05,9.25744e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.20023e-05,0.000483444,0.00158405,0.00372354,0.0062745,0.00768369,0.00895918,0.00795113,0.0066448,0.00544131,0.00362068,0.00260237,0.00144005,0.00093603,0.000586305,0.000339439,0.000370298,0.000257151,0.000257151,0.000288009,0.000288009,0.000226293,0.000236579,0.000246865,0.000267437,0.00010286,9.25744e-05,0.000123433,0.000144005,0.000144005,0.000216007,0.000113147,6.17163e-05,0.000216007,0.000164577,0.000113147,0.000185149,9.25744e-05,0.00010286,0.000164577,0.000113147,0.000133719,7.20023e-05,4.11442e-05,0.000133719,8.22884e-05,6.17163e-05,0.00010286,7.20023e-05,0.00010286,9.25744e-05,0.00010286,0.000123433,0.000133719,0.00010286,8.22884e-05,0.000113147,0.000113147,6.17163e-05,7.20023e-05,9.25744e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0286e-05,2.05721e-05,0.000123433,0.000689165,0.00182063,0.00421728,0.00622307,0.00787913,0.0085683,0.00818771,0.0067168,0.00478301,0.0036824,0.00233493,0.00136804,0.000874314,0.00049373,0.000504016,0.000452586,0.000195435,0.000267437,0.000288009,0.000246865,0.000205721,0.000226293,0.000154291,0.000174863,0.000164577,0.000154291,0.000133719,0.000133719,0.000154291,0.000154291,0.000154291,9.25744e-05,0.000144005,0.000144005,0.000154291,7.20023e-05,0.000123433,6.17163e-05,0.00010286,0.000123433,0.000133719,0.00010286,0.000133719,0.00010286,7.20023e-05,8.22884e-05,8.22884e-05,0.000133719,0.00010286,0.00010286,9.25744e-05,0.00010286,8.22884e-05,6.17163e-05,6.17163e-05,8.22884e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14302e-05,0.000246865,0.000699451,0.00227321,0.00404241,0.00651108,0.00773512,0.00839344,0.00717967,0.0061202,0.00551332,0.00326067,0.00232464,0.00119318,0.000833169,0.000617163,0.00049373,0.000298295,0.000277723,0.000257151,0.000298295,0.000185149,0.000174863,0.000205721,0.000195435,0.000154291,0.000236579,0.000164577,0.000185149,0.000154291,0.000133719,7.20023e-05,0.000133719,3.08581e-05,0.000123433,0.000174863,0.000144005,0.000113147,0.000113147,0.000113147,0.000144005,0.000164577,9.25744e-05,0.000174863,0.000123433,0.000123433,0.00010286,3.08581e-05,6.17163e-05,0.000123433,9.25744e-05,0.00010286,0.000113147,7.20023e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11442e-05,0.000308581,0.00098746,0.00222178,0.00429956,0.00662422,0.00712823,0.00776598,0.00738539,0.00571904,0.00436128,0.00330182,0.00218064,0.00145033,0.000822883,0.000586305,0.000452586,0.000421728,0.000380584,0.000277723,0.000226293,0.000267437,0.000257151,0.000216007,0.000185149,8.22884e-05,0.000205721,0.000185149,0.000123433,0.000113147,0.000216007,0.000164577,0.000123433,0.000216007,0.000144005,0.000144005,0.00010286,0.000113147,7.20023e-05,0.000144005,0.000154291,6.17163e-05,9.25744e-05,0.00010286,8.22884e-05,0.000144005,0.000133719,0.00010286,6.17163e-05,7.20023e-05
