0.00138234,0.00334403,0.00571232,0.0083347,0.010764,0.0103879,0.00865997,0.00613922,0.00409618,0.00189055,0.00107741,0.000528541,0.000233778,0.000223613,0.000213449,0.000142299,0.000152464,0.000162628,0.000182956,0.000152464,5.08212e-05,0.000152464,0.000121971,0.000111807,0.000182956,0.000101642,0.000152464,0.000111807,0.000101642,0.000121971,0.000121971,0.000152464,9.14782e-05,0.000152464,0.000111807,0.000121971,0.000111807,0.000162628,0.000101642,0.000121971,8.13139e-05,0.000121971,4.0657e-05,0.000111807,8.13139e-05,6.09855e-05,9.14782e-05,9.14782e-05,8.13139e-05,0.000111807,8.13139e-05,9.14782e-05,0.000101642,0.000132135,8.13139e-05,8.13139e-05,0.000132135,0.000101642,4.0657e-05,6.09855e-05,0.000111807,0.000101642,6.09855e-05,0.000121971,7.11497e-05,8.13139e-05,0.000121971,8.13139e-05,8.13139e-05,0.000111807,7.11497e-05,0.000101642,8.13139e-05,4.0657e-05,6.09855e-05,0.000111807,4.0657e-05,4.0657e-05,0.000101642,9.14782e-05,5.08212e-05,0.000101642
0,0,2.03285e-05,0.000284599,0.00161611,0.00425883,0.00692187,0.00881243,0.00990002,0.00973739,0.00786714,0.00645432,0.00382175,0.00191088,0.000904617,0.000528541,0.000325256,0.000304927,0.000233778,0.000101642,8.13139e-05,0.000142299,0.000233778,8.13139e-05,0.000132135,0.000121971,9.14782e-05,0.000172792,0.000121971,0.000121971,0.000101642,0.000101642,9.14782e-05,0.000172792,9.14782e-05,0.000152464,0.000101642,8.13139e-05,0.000132135,8.13139e-05,0.000121971,0.000121971,7.11497e-05,0.000152464,0.000101642,0.000152464,0.000121971,0.000203285,9.14782e-05,9.14782e-05,0.000101642,0.000111807,6.09855e-05,0.000111807,0.000121971,0.000101642,6.09855e-05,7.11497e-05,0.000152464,0.000132135,0.000152464,8.13139e-05,7.11497e-05,9.14782e-05,0.000172792,7.11497e-05,4.0657e-05,3.04927e-05,0.000121971,8.13139e-05,0.000111807,9.14782e-05,7.11497e-05,7.11497e-05,6.09855e-05,0.000121971,9.14782e-05,8.13139e-05,0.000152464,6.09855e-05,3.04927e-05,7.11497e-05
0,0,0,0,0,0,4.0657e-05,0.000457391,0.00198203,0.00432997,0.00689138,0.00845668,0.00941213,0.00898523,0.0071963,0.00549886,0.00361847,0.00182956,0.000843632,0.000477719,0.000345584,0.000213449,0.00026427,0.000223613,0.000172792,0.000213449,0.000162628,0.000172792,0.000101642,0.000142299,0.000162628,0.000152464,0.000193121,0.000172792,0.000142299,0.000132135,0.000101642,0.000142299,0.000132135,0.000111807,0.000132135,0.000162628,0.000111807,0.000182956,9.14782e-05,0.000142299,8.13139e-05,0.000101642,9.14782e-05,9.14782e-05,0.000132135,9.14782e-05,8.13139e-05,0.000101642,0.000193121,8.13139e-05,5.08212e-05,9.14782e-05,9.14782e-05,0.000111807,0.000132135,0.000111807,9.14782e-05,7.11497e-05,9.14782e-05,0.000111807,9.14782e-05,6.09855e-05,0.000101642,5.08212e-05,9.14782e-05,0.000101642,6.09855e-05,5.08212e-05,9.14782e-05,9.14782e-05,0.000132135,6.09855e-05,8.13139e-05,4.0657e-05,4.0657e-05,8.13139e-05
0,0,0,0,0,0,0,0,0,0,7.11497e-05,0.000650511,0.00219547,0.00485852,0.00746058,0.00869046,0.00964591,0.0086498,0.00706417,0.00527525,0.00303911,0.00174825,0.000874125,0.000426898,0.000315091,0.000121971,0.000284599,0.000223613,0.000243942,0.000121971,0.000193121,0.000162628,0.000132135,0.000243942,0.000193121,0.000111807,8.13139e-05,0.000121971,0.000162628,0.000111807,9.14782e-05,0.000101642,0.000172792,0.000111807,0.000121971,0.000132135,9.14782e-05,0.000162628,0.000162628,0.000132135,0.000132135,5.08212e-05,8.13139e-05,0.000111807,0.000142299,0.000121971,9.14782e-05,0.000101642,9.14782e-05,9.14782e-05,0.000121971,0.000111807,0.000121971,8.13139e-05,0.000101642,7.11497e-05,0.000101642,8.13139e-05,0.000142299,0.000101642,0.000132135,9.14782e-05,0.000101642,0.000132135,0.000101642,0.000132135,8.13139e-05,0.000101642,7.11497e-05,0.000121971,0.000111807,0.000101642
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000132135,0.000853796,0.00258171,0.00513296,0.00725729,0.00859898,0.00940197,0.00880227,0.00681006,0.00463489,0.00302894,0.00164661,0.000965603,0.000589526,0.000345584,0.000315091,0.000376077,0.000213449,0.000254106,0.000162628,0.000203285,0.000111807,0.000193121,0.000152464,0.000101642,0.000152464,0.000193121,0.000203285,0.000203285,0.000162628,0.000193121,0.000142299,0.000132135,0.000142299,0.000142299,0.000152464,8.13139e-05,9.14782e-05,0.000121971,0.000121971,6.09855e-05,7.11497e-05,0.000101642,0.000162628,0.000111807,0.000132135,0.000162628,4.0657e-05,0.000213449,9.14782e-05,0.000132135,6.09855e-05,0.000111807,0.000162628,9.14782e-05,0.000101642,0.000132135,5.08212e-05,0.000111807,0.000111807,0.000162628,0.000121971,6.09855e-05,0.000132135,0.000121971,0.000121971,0.000121971,9.14782e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0657e-05,0.000304927,0.00102659,0.00286631,0.00500081,0.00754189,0.00849734,0.00907671,0.00788747,0.00610872,0.00425881,0.00275451,0.0016771,0.00086396,0.000630183,0.000386241,0.000304927,0.00026427,0.000254106,0.000243942,0.000223613,0.000182956,0.000203285,0.000193121,0.000152464,0.000162628,0.000152464,0.000121971,0.000111807,0.000162628,0.000162628,0.000132135,8.13139e-05,0.000193121,6.09855e-05,0.000121971,9.14782e-05,0.000203285,7.11497e-05,0.000213449,0.000111807,0.000152464,9.14782e-05,0.000142299,0.000101642,0.000132135,0.000142299,0.000172792,0.000132135,5.08212e-05,0.000254106,0.000101642,0.000142299,0.000182956,0.000162628,0.000142299,0.000101642,0.000101642,0.000193121,7.11497e-05,0.000111807,0.000132135,0.000162628,0.000111807,0.000101642
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08212e-05,0.00040657,0.00134168,0.00304927,0.00568183,0.0073386,0.00871079,0.00838553,0.00765369,0.00623069,0.00416733,0.00246991,0.00131119,0.000681004,0.000386241,0.000396405,0.000223613,0.00033542,0.000284599,0.000213449,0.000203285,0.000243942,0.000142299,0.000193121,0.000142299,0.000274435,0.000132135,0.000101642,0.000193121,0.000142299,0.000142299,0.000111807,0.000243942,0.000152464,0.000142299,0.000152464,0.000182956,0.000111807,7.11497e-05,8.13139e-05,9.14782e-05,8.13139e-05,0.000111807,0.000111807,0.000162628,0.000121971,0.000111807,0.000121971,0.000111807,5.08212e-05,0.000142299,0.000101642,8.13139e-05,9.14782e-05,8.13139e-05,0.000101642,0.000111807,0.000132135,6.09855e-05,6.09855e-05,0.000172792
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000111807,0.000457391,0.00177874,0.00327288,0.00519393,0.00747073,0.00855832,0.00808059,0.00729794,0.00593592,0.00416733,0.00220564,0.00131119,0.000731825,0.000609855,0.000345584,0.000315091,0.000274435,0.000284599,0.000345584,0.000193121,0.00026427,0.000193121,0.000193121,0.000203285,0.000182956,0.000233778,0.000223613,0.000162628,0.000162628,0.000172792,0.000101642,0.000152464,0.000121971,0.000111807,0.000142299,0.000142299,0.000121971,0.000152464,0.000162628,0.000101642,0.000121971,8.13139e-05,9.14782e-05,7.11497e-05,0.000101642,0.000121971,0.000101642,0.000111807,0.000101642,0.000162628,9.14782e-05,0.000142299,0.000152464,0.000152464,0.000111807,0.000132135
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01642e-05,3.04927e-05,0.000193121,0.00067084,0.0019312,0.00359814,0.0058851,0.00711498,0.00809076,0.00807043,0.00709465,0.00522442,0.00336436,0.00234794,0.0013925,0.00086396,0.000569198,0.000437062,0.000284599,0.000284599,0.000284599,0.000233778,0.000254106,0.000193121,0.000182956,0.000294763,0.000142299,0.000162628,0.000193121,0.000203285,0.000233778,0.000152464,0.000101642,0.000152464,0.000193121,0.000203285,0.000132135,0.000193121,0.000203285,0.000101642,0.000132135,9.14782e-05,0.000142299,0.000111807,0.000152464,0.000152464,0.000111807,0.000111807,0.000121971,0.000152464,0.000132135,0.000193121,9.14782e-05,6.09855e-05,0.000142299
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01642e-05,3.04927e-05,0.00026427,0.000904617,0.00195153,0.00410635,0.00524475,0.00744024,0.00829405,0.00712514,0.00669824,0.00500081,0.00343551,0.0020735,0.00130102,0.00074199,0.000477719,0.000467555,0.000376077,0.000365913,0.000416734,0.000274435,0.000243942,0.000233778,0.000254106,0.000315092,0.000172792,0.000274435,0.000193121,0.000132135,0.000243942,0.000162628,0.000172792,0.000121971,0.000142299,0.000162628,0.000132135,0.000172792,0.000132135,0.000132135,0.000121971,0.000223613,0.000101642,0.000132135,0.000162628,7.11497e-05,0.000132135,5.08212e-05,0.000101642,0.000132135,0.000142299
