0.000677011,0.00186724,0.00386551,0.00557987,0.00813507,0.00931439,0.00939083,0.00801496,0.00626782,0.00414942,0.00215115,0.00113563,0.000404023,0.000371264,7.64367e-05,0.000338505,0.00024023,0.000152873,0.000152873,0.000196552,0.000174713,0.00022931,0.000109195,0.000185632,0.000185632,0.000174713,0.000185632,0.00022931,0.000218391,0.000185632,0.000163793,0.000109195,0.000196552,0.000152873,0.000120115,0.000152873,3.27586e-05,0.000207471,0.000120115,9.82758e-05,9.82758e-05,0.000109195,6.55172e-05,0.000163793,0.000120115,0.000196552,0.000152873,0.000141954,0.000120115,0.000141954,0.000185632,0.000218391,0.000207471,0.000131034,0.000174713,0.000109195,0.000207471,0.000152873,0.000207471,0.000109195,0.000163793,0.000120115,0.000109195,8.73563e-05,0.000163793,0.000131034,9.82758e-05,0.000152873,0.000163793,0.000131034,5.45977e-05,0.000152873,0.000163793,0.000163793,0.000196552,4.36781e-05,8.73563e-05,0.000120115,0.000120115,0.000120115,9.82758e-05,8.73563e-05
0,0,0,0.000120115,0.000709769,0.00188908,0.00406206,0.00616954,0.00801495,0.00967475,0.00974026,0.00740346,0.0060385,0.00406206,0.00194367,0.00103735,0.000491379,0.000294827,0.00022931,0.000251149,0.000141954,0.00024023,0.000152873,0.000196552,0.000283908,0.000174713,0.000141954,0.000262069,0.000152873,0.000207471,0.000218391,0.000196552,0.000207471,0.00022931,0.000131034,0.000141954,0.00022931,0.000131034,0.000174713,0.00022931,7.64367e-05,0.000163793,0.000185632,0.000294827,0.000196552,0.000141954,0.000131034,0.000120115,0.000109195,0.000152873,0.000262069,0.000174713,0.000163793,0.000152873,0.000131034,0.000109195,0.000152873,8.73563e-05,0.000207471,0.000109195,0.000163793,0.000141954,0.000131034,7.64367e-05,0.000141954,0.000207471,0.000141954,0.000152873,0.000163793,0.000120115,0.00024023,5.45977e-05,0.000109195,0.000141954,0.000174713,0.000174713,0.000120115,0.000152873,0.000196552,0.000141954,9.82758e-05,0.000120115
0,0,0,0,0,0,1.09195e-05,0.000207471,0.000862643,0.0021839,0.00397471,0.0060931,0.00827703,0.00873565,0.00889945,0.00752358,0.00601666,0.00359252,0.00209655,0.000982757,0.000513218,0.000447701,0.00024023,0.000174713,0.000262069,0.000120115,0.000294827,0.000218391,0.000141954,0.000109195,0.000196552,0.000196552,0.000152873,9.82758e-05,0.000196552,0.000141954,0.000141954,0.000185632,0.000163793,0.000218391,0.000196552,0.000152873,0.000251149,0.000109195,0.000141954,0.000283908,0.000141954,0.000196552,0.000174713,0.000131034,0.000152873,0.000196552,0.000163793,9.82758e-05,0.000152873,0.000294827,7.64367e-05,0.000174713,0.000196552,0.000141954,0.000131034,0.000120115,0.000174713,0.000163793,9.82758e-05,0.000131034,9.82758e-05,0.000174713,0.000141954,0.000109195,6.55172e-05,0.000141954,0.000141954,0.000131034,0.000141954,0.000131034,0.000152873,0.000185632,9.82758e-05,0.000196552,0.000152873,8.73563e-05
0,0,0,0,0,0,0,0,0,0,2.18391e-05,0.000371264,0.00101552,0.00265344,0.00431321,0.00640977,0.0082661,0.00900864,0.00845174,0.00684656,0.00484827,0.0032431,0.00212931,0.000960918,0.000556896,0.000327586,0.00024023,0.000283908,0.000327586,0.00024023,0.000185632,0.000262069,0.000163793,0.00022931,0.00022931,0.000218391,0.000185632,0.00024023,0.000185632,0.000251149,0.000218391,0.000174713,0.000174713,8.73563e-05,0.000109195,0.000218391,0.000141954,0.000163793,0.000131034,0.000218391,0.000152873,0.000141954,0.000163793,0.00024023,0.000141954,0.000207471,0.000218391,0.000141954,6.55172e-05,0.000207471,0.000185632,0.000120115,0.000163793,0.000163793,0.000185632,0.000141954,8.73563e-05,0.000196552,0.000131034,0.000174713,0.000185632,0.000185632,9.82758e-05,0.000196552,9.82758e-05,0.000218391,0.000185632,9.82758e-05,0.000109195,0.000218391,0.000152873,0.000131034
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27586e-05,0.000447701,0.00111379,0.0026862,0.0046408,0.00674828,0.00868105,0.00869197,0.0081569,0.00662816,0.00442241,0.00300287,0.00168161,0.000906321,0.000524138,0.000371264,0.000316666,0.000272988,0.000327586,0.00022931,0.00022931,0.000283908,0.000251149,0.000196552,0.000131034,0.00024023,0.000207471,0.000152873,0.000207471,0.000163793,0.000174713,0.000131034,0.000207471,0.000207471,0.000207471,0.00022931,5.45977e-05,0.000185632,0.000141954,0.000131034,0.000196552,0.000152873,0.000196552,0.000152873,0.000131034,0.000141954,0.000141954,0.000185632,0.000131034,0.000141954,0.000152873,0.000305747,0.000174713,0.000109195,0.000141954,0.000109195,0.000163793,0.000131034,0.000141954,0.000120115,0.000196552,8.73563e-05,0.000218391,0.000131034,0.000163793,0.000109195,0.000163793,0.000163793
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18391e-05,0.000109195,0.000545977,0.00167069,0.00312298,0.00472815,0.00690115,0.00812415,0.00828794,0.00769828,0.00624598,0.00390919,0.00315574,0.00144138,0.000906321,0.00046954,0.000327586,0.000382184,0.000349425,0.000262069,0.000305747,0.00024023,0.000251149,0.000196552,0.000196552,0.000185632,0.000185632,0.000218391,0.000218391,0.000294827,0.000174713,0.00024023,0.000109195,0.000251149,0.000185632,0.000109195,0.000174713,0.000185632,0.000196552,0.000131034,0.000163793,0.000131034,0.000152873,0.000174713,0.000174713,0.000218391,0.000207471,0.000207471,0.000152873,8.73563e-05,0.000152873,0.000163793,8.73563e-05,0.000163793,0.000120115,0.000131034,0.000109195,0.000207471,0.000163793,0.000196552,0.000152873,0.000141954,0.000185632,0.000120115,0.000207471
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18391e-05,9.82758e-05,0.000677011,0.0017908,0.00298103,0.00527414,0.0060931,0.0077638,0.0082661,0.00751265,0.00590747,0.00382183,0.00245689,0.00163793,0.00109195,0.000502299,0.000371264,0.000262069,0.000262069,0.000338505,0.000382184,0.00024023,0.000207471,0.000196552,0.000262069,0.00024023,0.00024023,0.000207471,0.000131034,0.000196552,0.000141954,0.000196552,0.000141954,0.000174713,0.000185632,0.000131034,0.000131034,0.000131034,0.000185632,0.000262069,0.000141954,0.000131034,0.000196552,0.000185632,0.000196552,0.000152873,9.82758e-05,0.000185632,0.00022931,0.000251149,0.000174713,0.000174713,0.000120115,0.000120115,0.000218391,0.000174713,0.000152873,0.000120115,0.000163793,0.000141954,0.000109195
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27586e-05,0.000305747,0.000873562,0.00191092,0.0032431,0.005427,0.00686839,0.00735977,0.00785115,0.00697759,0.00563448,0.00381091,0.00258793,0.00183448,0.000895401,0.00070977,0.000360345,0.000371264,0.00024023,0.000283908,0.000382184,0.000251149,0.000218391,0.000272988,0.000163793,0.000272988,0.000272988,0.000163793,0.000185632,0.000218391,0.000272988,0.000207471,0.000174713,0.00024023,0.000196552,0.00022931,0.000262069,0.000196552,0.00022931,0.00024023,0.000141954,0.000152873,0.000152873,0.000174713,0.000141954,0.000152873,0.000141954,0.000141954,0.000120115,0.000141954,0.000152873,0.000141954,0.000109195,0.000207471,0.000174713,0.000141954,0.000109195
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09195e-05,1.09195e-05,0.000120115,0.000305747,0.00102644,0.00203103,0.00337413,0.00539424,0.00606034,0.0074908,0.0074362,0.00650804,0.00515401,0.00357068,0.00196551,0.00140862,0.000862643,0.000677011,0.000371264,0.000414942,0.000371264,0.000327586,0.000316666,0.000262069,0.00024023,0.000283908,0.000283908,0.000251149,0.000338505,0.000207471,0.00024023,0.00024023,0.000207471,0.000185632,0.000251149,0.000218391,0.000207471,0.000163793,0.000294827,0.000251149,0.000174713,0.000185632,0.000185632,0.000152873,0.000251149,0.000152873,0.000251149,0.000185632,0.000196552,0.000174713,0.000163793,0.000141954,0.000174713,0.000207471,0.000174713
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18391e-05,7.64367e-05,0.000316666,0.00117931,0.00219482,0.00342873,0.00556896,0.00621322,0.0077092,0.0068793,0.00657356,0.00460804,0.00364712,0.00226034,0.00135402,0.000731609,0.000480459,0.000513218,0.000316666,0.000316666,0.000360345,0.000393103,0.000294827,0.000174713,0.000207471,0.000371264,0.000185632,0.000174713,0.000218391,0.000283908,0.000262069,0.000207471,0.000207471,0.000218391,0.000196552,0.000185632,0.000196552,0.000207471,0.000262069,0.00022931,0.000185632,0.000163793,0.000152873,0.000251149,0.000163793,0.000174713,0.000174713,0.000174713,0.000163793,0.00022931
