0.00130061,0.00338362,0.00613729,0.00821014,0.0104456,0.0098461,0.00786467,0.00593406,0.00357668,0.00196108,0.000944976,0.000467408,0.000233704,0.000223543,0.00019306,0.000182899,0.00019306,0.00019306,9.14494e-05,0.000213382,0.000111771,0.000182899,0.000111771,9.14494e-05,0.000132094,9.14494e-05,0.000152416,0.000132094,7.11273e-05,0.00010161,8.12883e-05,0.000111771,9.14494e-05,0.000182899,0.000162577,7.11273e-05,0.000152416,0.00010161,5.08052e-05,6.09662e-05,4.06442e-05,8.12883e-05,8.12883e-05,6.09662e-05,5.08052e-05,9.14494e-05,0.000132094,8.12883e-05,5.08052e-05,0.00010161,9.14494e-05,7.11273e-05,0.00010161,8.12883e-05,8.12883e-05,8.12883e-05,0.000111771,0.000121932,0.00010161,3.04831e-05,8.12883e-05,3.04831e-05,0.000111771,0.00010161,9.14494e-05,5.08052e-05,0.000121932,7.11273e-05,0.000162577,8.12883e-05,6.09662e-05,0.00010161,8.12883e-05,9.14494e-05,0.00010161,8.12883e-05,6.09662e-05,6.09662e-05,8.12883e-05,0.000121932,0.000152416,0.000111771
0,0,4.06442e-05,0.000304831,0.00173754,0.0040949,0.00737695,0.00909417,0.00982578,0.010029,0.0078037,0.00581213,0.00328201,0.00164609,0.000843366,0.000518213,0.000325153,0.000243865,0.000213382,0.000213382,0.00019306,9.14494e-05,0.000182899,0.000213382,9.14494e-05,7.11273e-05,0.000111771,0.000182899,0.000121932,8.12883e-05,0.000132094,0.00010161,0.000111771,0.000121932,0.000182899,0.00010161,9.14494e-05,0.000152416,0.000162577,8.12883e-05,0.000132094,9.14494e-05,0.000162577,6.09662e-05,4.06442e-05,0.000132094,8.12883e-05,0.00010161,0.000152416,0.000121932,0.000121932,0.000111771,0.000132094,5.08052e-05,0.000152416,0.000121932,6.09662e-05,0.000111771,0.00010161,0.00010161,0.00010161,7.11273e-05,0.000142255,9.14494e-05,0.00010161,7.11273e-05,7.11273e-05,0.00010161,6.09662e-05,7.11273e-05,0.00010161,9.14494e-05,6.09662e-05,8.12883e-05,9.14494e-05,7.11273e-05,8.12883e-05,7.11273e-05,9.14494e-05,0.000132094,7.11273e-05,6.09662e-05
0,0,0,0,0,0,6.09662e-05,0.000508052,0.00209317,0.00447087,0.00740743,0.00947013,0.00996803,0.00864708,0.0081187,0.00528375,0.00358684,0.00169689,0.000955137,0.000538535,0.000233704,0.000172738,0.000213382,0.000203221,0.000152416,0.00019306,0.000162577,0.000182899,0.000182899,0.000142255,0.00010161,0.000182899,0.000121932,0.00010161,0.00010161,9.14494e-05,0.000111771,0.00010161,0.000152416,0.000172738,0.00010161,0.00010161,0.000132094,0.00010161,0.00010161,0.00010161,0.000152416,0.000162577,0.000142255,4.06442e-05,9.14494e-05,8.12883e-05,9.14494e-05,0.000162577,0.00010161,8.12883e-05,6.09662e-05,0.000132094,0.000111771,0.000111771,6.09662e-05,7.11273e-05,9.14494e-05,6.09662e-05,8.12883e-05,9.14494e-05,8.12883e-05,0.000111771,9.14494e-05,0.00010161,7.11273e-05,0.000121932,0.000121932,0.000142255,0.00010161,5.08052e-05,0.000111771,0.000111771,0.000121932,7.11273e-05,8.12883e-05,0.00010161
0,0,0,0,0,0,0,0,0,0,7.11273e-05,0.000599501,0.00235736,0.00448103,0.00717372,0.00912465,0.00954126,0.00882998,0.00703146,0.00457247,0.00274348,0.00168673,0.000843366,0.000416603,0.000345475,0.000152416,0.00019306,0.000172738,0.000203221,0.000203221,0.000213382,0.000121932,0.000182899,0.000182899,0.000203221,0.000142255,0.000213382,0.000132094,0.000254026,0.000213382,0.000111771,0.000111771,0.00010161,6.09662e-05,0.000111771,0.000111771,9.14494e-05,0.000121932,0.000152416,0.000132094,0.000111771,0.000162577,0.000132094,0.000132094,0.000111771,9.14494e-05,4.06442e-05,0.000172738,9.14494e-05,0.000172738,6.09662e-05,6.09662e-05,0.000142255,0.000121932,0.000172738,9.14494e-05,0.000132094,0.000132094,6.09662e-05,0.000132094,8.12883e-05,0.000142255,0.000142255,0.00010161,9.14494e-05,0.000111771,2.03221e-05,6.09662e-05,0.000152416,2.03221e-05,0.00010161,8.12883e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,2.03221e-05,0.000203221,0.000873849,0.00256058,0.00542601,0.00717371,0.00917546,0.00925675,0.00867756,0.00692985,0.00484681,0.00284509,0.00159528,0.000843366,0.000528374,0.00029467,0.000274348,0.000284509,0.000172738,0.000203221,0.000243865,0.000274348,0.000152416,0.000152416,0.000162577,0.00019306,0.000132094,0.000162577,0.000132094,0.000162577,0.000172738,0.000132094,0.000162577,0.000121932,0.00010161,0.000121932,9.14494e-05,0.000162577,0.000152416,6.09662e-05,0.000182899,8.12883e-05,0.00010161,9.14494e-05,9.14494e-05,0.000121932,0.000142255,0.000111771,7.11273e-05,7.11273e-05,0.000162577,9.14494e-05,0.000111771,5.08052e-05,8.12883e-05,0.000142255,0.000142255,0.000111771,9.14494e-05,5.08052e-05,8.12883e-05,0.000111771,0.000111771,7.11273e-05,8.12883e-05,0.000111771,9.14494e-05,8.12883e-05,8.12883e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0161e-05,0.000243865,0.00116852,0.00311944,0.00534472,0.0069908,0.00864708,0.00935836,0.00770209,0.00626937,0.00454198,0.00260122,0.00147335,0.000873849,0.00048773,0.000426764,0.000335314,0.000274348,0.000396281,0.000203221,0.000284509,0.000254026,0.000233704,0.000172738,0.000182899,0.000162577,0.000111771,0.000142255,0.000142255,0.000142255,0.00010161,0.000152416,0.000132094,0.000182899,0.000203221,0.000132094,0.000132094,0.000121932,0.000132094,0.000121932,8.12883e-05,4.06442e-05,7.11273e-05,0.000111771,0.000172738,0.000111771,4.06442e-05,7.11273e-05,0.000111771,0.000121932,0.000162577,0.000111771,6.09662e-05,6.09662e-05,0.000121932,0.000142255,0.000111771,0.000121932,0.000132094,0.000152416,5.08052e-05,0.00010161,0.00010161,7.11273e-05,8.12883e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09662e-05,0.00038612,0.00137174,0.00319056,0.00522278,0.00759032,0.00879949,0.0084845,0.00741757,0.00600519,0.00425747,0.00227607,0.0013311,0.000924655,0.000579179,0.000416603,0.00019306,0.000365797,0.000284509,0.000203221,0.000132094,0.000264187,0.000233704,0.00019306,0.000182899,0.000213382,0.000142255,9.14494e-05,0.000132094,0.000162577,0.000162577,0.000132094,0.000132094,0.000162577,0.000142255,0.000182899,0.000111771,8.12883e-05,0.000132094,6.09662e-05,0.000172738,0.00010161,0.000111771,0.00010161,0.00010161,0.000162577,0.000142255,0.000111771,0.000121932,7.11273e-05,0.000111771,0.000132094,0.000132094,0.000132094,0.000121932,0.000132094,0.000152416,6.09662e-05,0.000111771,0.000132094,6.09662e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06442e-05,0.000477569,0.00167657,0.00345475,0.00562922,0.00717371,0.00833208,0.00824063,0.0068892,0.00507036,0.00317024,0.00256058,0.00136158,0.000741756,0.000426764,0.000436925,0.000213382,0.000274348,0.000213382,0.000264187,0.000254026,0.000254026,0.000162577,0.000203221,0.000233704,0.000121932,0.000203221,0.000152416,0.00010161,0.000111771,0.000162577,0.000142255,0.00019306,9.14494e-05,0.000121932,0.000152416,0.00010161,0.000172738,0.000132094,0.000111771,0.000111771,0.000142255,0.000152416,0.000142255,0.000132094,0.000152416,0.000121932,0.000121932,0.000142255,0.000111771,0.00019306,0.00010161,0.000121932,6.09662e-05,0.000111771,0.000152416,8.12883e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06442e-05,9.14494e-05,0.000650306,0.00219478,0.00370878,0.00608647,0.0073058,0.00817966,0.00799676,0.00646243,0.00498907,0.003597,0.0022151,0.00140222,0.000833205,0.00048773,0.000518213,0.000243865,0.00029467,0.000223543,0.000203221,0.000243865,0.000243865,0.000233704,0.000203221,0.000182899,0.000162577,0.000121932,0.000172738,0.000142255,0.00029467,0.000162577,0.000264187,9.14494e-05,0.000142255,0.000162577,0.000111771,0.000162577,9.14494e-05,0.00010161,0.000132094,0.000162577,7.11273e-05,0.000132094,0.000111771,7.11273e-05,8.12883e-05,0.000111771,0.000121932,0.000121932,0.000152416,0.000111771,0.000121932,0.000132094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11273e-05,0.000162577,0.000843366,0.00204237,0.00407457,0.00577148,0.00729564,0.0073058,0.00777321,0.00632017,0.00450134,0.00333282,0.00219478,0.00124981,0.000772239,0.000548696,0.000477569,0.000375958,0.000243865,0.000264187,0.000233704,0.000182899,0.000223543,0.000203221,0.000243865,0.000172738,0.000172738,0.000182899,0.000132094,0.000172738,0.000162577,0.000152416,0.000172738,0.000142255,0.000152416,0.000203221,0.000182899,0.000132094,0.000142255,0.00010161,4.06442e-05,0.000152416,0.000111771,0.000162577,8.12883e-05,0.000121932,0.000121932,0.000111771,0.000121932,0.000132094
