0.88000,0.00100,477.8612
0.88000,0.00127,478.1505
0.88000,0.00161,478.5189
0.88000,0.00204,478.9884
0.88000,0.00259,479.5873
0.88000,0.00329,480.3525
0.88000,0.00418,481.3317
0.88000,0.00530,482.5878
0.88000,0.00672,484.2033
0.88000,0.00853,486.2884
0.88000,0.01083,488.9910
0.88000,0.01374,492.5126
0.88000,0.01743,497.1311
0.88000,0.02212,503.2359
0.88000,0.02807,511.3817
0.88000,0.03562,522.3738
0.88000,0.04520,537.4047
0.88000,0.05736,558.2772
0.88000,0.07279,587.7803
0.88000,0.09237,630.3336
0.88000,0.11721,693.1297
0.88000,0.14874,788.2278
0.88000,0.18874,936.5544
0.88000,0.23950,1175.9520
0.88000,0.30392,1578.4489
0.88000,0.38566,2290.5157
0.88000,0.48939,3637.8747
0.88000,0.62102,6444.1458
0.88000,0.78805,13260.1375
0.88000,1.00000,35699.0003
0.91479,0.00100,477.4102
0.91479,0.00127,477.5781
0.91479,0.00161,477.7923
0.91479,0.00204,478.0659
0.91479,0.00259,478.4160
0.91479,0.00329,478.8649
0.91479,0.00418,479.4422
0.91479,0.00530,480.1869
0.91479,0.00672,481.1518
0.91479,0.00853,482.4082
0.91479,0.01083,484.0544
0.91479,0.01374,486.2276
0.91479,0.01743,489.1222
0.91479,0.02212,493.0186
0.91479,0.02807,498.3282
0.91479,0.03562,505.6659
0.91479,0.04520,515.9685
0.91479,0.05736,530.6913
0.91479,0.07279,552.1418
0.91479,0.09237,584.0602
0.91479,0.11721,632.6561
0.91479,0.14874,708.5243
0.91479,0.18874,830.3319
0.91479,0.23950,1032.2839
0.91479,0.30392,1380.2380
0.91479,0.38566,2009.4971
0.91479,0.48939,3223.8241
0.91479,0.62102,5798.7099
0.91479,0.78805,12163.7693
0.91479,1.00000,33623.4315
0.95095,0.00100,476.8994
0.95095,0.00127,476.9297
0.95095,0.00161,476.9692
0.95095,0.00204,477.0210
0.95095,0.00259,477.0893
0.95095,0.00329,477.1802
0.95095,0.00418,477.3024
0.95095,0.00530,477.4686
0.95095,0.00672,477.6974
0.95095,0.00853,478.0167
0.95095,0.01083,478.4688
0.95095,0.01374,479.1187
0.95095,0.01743,480.0674
0.95095,0.02212,481.4733
0.95095,0.02807,483.5881
0.95095,0.03562,486.8155
0.95095,0.04520,491.8095
0.95095,0.05736,499.6426
0.95095,0.07279,512.0951
0.95095,0.09237,532.1658
0.95095,0.11721,564.9962
0.95095,0.14874,619.5929
0.95095,0.18874,712.1710
0.95095,0.23950,872.9651
0.95095,0.30392,1161.0137
0.95095,0.38566,1698.9864
0.95095,0.48939,2764.8068
0.95095,0.62102,5073.4563
0.95095,0.78805,10882.2709
0.95095,1.00000,30853.6605
0.98854,0.00100,476.3997
0.98854,0.00127,476.2955
0.98854,0.00161,476.1641
0.98854,0.00204,475.9988
0.98854,0.00259,475.7915
0.98854,0.00329,475.5322
0.98854,0.00418,475.2093
0.98854,0.00530,474.8095
0.98854,0.00672,474.3182
0.98854,0.00853,473.7207
0.98854,0.01083,473.0046
0.98854,0.01374,472.1641
0.98854,0.01743,471.2086
0.98854,0.02212,470.1774
0.98854,0.02807,469.1653
0.98854,0.03562,468.3688
0.98854,0.04520,468.1643
0.98854,0.05736,469.2478
0.98854,0.07279,472.8797
0.98854,0.09237,481.3263
0.98854,0.11721,498.6682
0.98854,0.14874,532.3262
0.98854,0.18874,596.0459
0.98854,0.23950,716.0174
0.98854,0.30392,944.2208
0.98854,0.38566,1389.9614
0.98854,0.48939,2302.9903
0.98854,0.62102,4329.4189
0.98854,0.78805,9516.7173
0.98854,1.00000,27609.3769
1.02762,0.00100,475.6122
1.02762,0.00127,475.3971
1.02762,0.00161,475.1250
1.02762,0.00204,474.7810
1.02762,0.00259,474.3466
1.02762,0.00329,473.7988
1.02762,0.00418,473.1090
1.02762,0.00530,472.2426
1.02762,0.00672,471.1573
1.02762,0.00853,469.8032
1.02762,0.01083,468.1222
1.02762,0.01374,466.0497
1.02762,0.01743,463.5185
1.02762,0.02212,460.4675
1.02762,0.02807,456.8593
1.02762,0.03562,452.7140
1.02762,0.04520,448.1706
1.02762,0.05736,443.5992
1.02762,0.07279,439.8062
1.02762,0.09237,438.4086
1.02762,0.11721,442.5333
1.02762,0.14874,458.1497
1.02762,0.18874,496.6978
1.02762,0.23950,580.5096
1.02762,0.30392,754.6681
1.02762,0.38566,1115.0806
1.02762,0.48939,1882.4618
1.02762,0.62102,3629.7460
1.02762,0.78805,8172.9762
1.02762,1.00000,24170.1724
1.06824,0.00100,475.3619
1.06824,0.00127,475.0794
1.06824,0.00161,474.7216
1.06824,0.00204,474.2688
1.06824,0.00259,473.6960
1.06824,0.00329,472.9721
1.06824,0.00418,472.0583
1.06824,0.00530,470.9066
1.06824,0.00672,469.4577
1.06824,0.00853,467.6394
1.06824,0.01083,465.3651
1.06824,0.01374,462.5328
1.06824,0.01743,459.0259
1.06824,0.02212,454.7181
1.06824,0.02807,449.4847
1.06824,0.03562,443.2270
1.06824,0.04520,435.9200
1.06824,0.05736,427.7038
1.06824,0.07279,419.0532
1.06824,0.09237,411.0962
1.06824,0.11721,406.2140
1.06824,0.14874,409.1962
1.06824,0.18874,429.5325
1.06824,0.23950,486.1536
1.06824,0.30392,617.8164
1.06824,0.38566,907.6617
1.06824,0.48939,1547.7517
1.06824,0.62102,3036.5158
1.06824,0.78805,6947.8852
1.06824,1.00000,20780.2975
1.11047,0.00100,475.3198
1.11047,0.00127,475.0259
1.11047,0.00161,474.6535
1.11047,0.00204,474.1819
1.11047,0.00259,473.5852
1.11047,0.00329,472.8306
1.11047,0.00418,471.8773
1.11047,0.00530,470.6744
1.11047,0.00672,469.1592
1.11047,0.00853,467.2545
1.11047,0.01083,464.8666
1.11047,0.01374,461.8839
1.11047,0.01743,458.1759
1.11047,0.02212,453.5963
1.11047,0.02807,447.9906
1.11047,0.03562,441.2153
1.11047,0.04520,433.1768
1.11047,0.05736,423.9068
1.11047,0.07279,413.7072
1.11047,0.09237,403.4214
1.11047,0.11721,394.9512
1.11047,0.14874,392.2529
1.11047,0.18874,403.3161
1.11047,0.23950,444.2491
1.11047,0.30392,548.1966
1.11047,0.38566,786.3052
1.11047,0.48939,1322.3639
1.11047,0.62102,2578.1147
1.11047,0.78805,5868.1716
1.11047,1.00000,17371.1833
1.15437,0.00100,475.4952
1.15437,0.00127,475.2482
1.15437,0.00161,474.9355
1.15437,0.00204,474.5395
1.15437,0.00259,474.0384
1.15437,0.00329,473.4050
1.15437,0.00418,472.6049
1.15437,0.00530,471.5958
1.15437,0.00672,470.3252
1.15437,0.00853,468.7288
1.15437,0.01083,466.7290
1.15437,0.01374,464.2335
1.15437,0.01743,461.1352
1.15437,0.02212,457.3151
1.15437,0.02807,452.6500
1.15437,0.03562,447.0299
1.15437,0.04520,440.3932
1.15437,0.05736,432.7944
1.15437,0.07279,424.5318
1.15437,0.09237,416.3865
1.15437,0.11721,410.0734
1.15437,0.14874,409.1044
1.15437,0.18874,420.4885
1.15437,0.23950,458.2115
1.15437,0.30392,550.7449
1.15437,0.38566,758.4613
1.15437,0.48939,1218.2232
1.15437,0.62102,2275.1216
1.15437,0.78805,4971.5352
1.15437,1.00000,13950.0881
1.20000,0.00100,475.8491
1.20000,0.00127,475.6973
1.20000,0.00161,475.5052
1.20000,0.00204,475.2622
1.20000,0.00259,474.9552
1.20000,0.00329,474.5678
1.20000,0.00418,474.0796
1.20000,0.00530,473.4656
1.20000,0.00672,472.6955
1.20000,0.00853,471.7327
1.20000,0.01083,470.5345
1.20000,0.01374,469.0522
1.20000,0.01743,467.2332
1.20000,0.02212,465.0257
1.20000,0.02807,462.3895
1.20000,0.03562,459.3146
1.20000,0.04520,455.8584
1.20000,0.05736,452.2122
1.20000,0.07279,448.8223
1.20000,0.09237,446.6104
1.20000,0.11721,447.3812
1.20000,0.14874,454.5877
1.20000,0.18874,474.8110
1.20000,0.23950,520.7366
1.20000,0.30392,617.4534
1.20000,0.38566,816.7331
1.20000,0.48939,1232.5630
1.20000,0.62102,2142.0725
1.20000,0.78805,4337.8260
1.20000,1.00000,10979.4727
