0.08000,0.28185,139.1906
0.08000,0.29649,139.3252
0.08000,0.31190,139.4690
0.08000,0.32810,139.6228
0.08000,0.34515,139.7873
0.08000,0.36309,139.9634
0.08000,0.38195,140.1521
0.08000,0.40180,140.3544
0.08000,0.42268,140.5715
0.08000,0.44464,140.8045
0.08000,0.46774,141.0548
0.08000,0.49205,141.3240
0.08000,0.51762,141.6136
0.08000,0.54451,141.9256
0.08000,0.57280,142.2618
0.08000,0.60257,142.6245
0.08000,0.63388,143.0160
0.08000,0.66681,143.4391
0.08000,0.70146,143.8967
0.08000,0.73791,144.3920
0.08000,0.77625,144.9287
0.08000,0.81659,145.5107
0.08000,0.85902,146.1424
0.08000,0.90365,146.8289
0.08000,0.95061,147.5755
0.08000,1.00000,148.3882
0.08188,0.00400,137.0200
0.08188,0.00421,137.0214
0.08188,0.00443,137.0229
0.08188,0.00466,137.0245
0.08188,0.00490,137.0261
0.08188,0.00515,137.0279
0.08188,0.00542,137.0297
0.08188,0.00570,137.0316
0.08188,0.00600,137.0337
0.08188,0.00631,137.0358
0.08188,0.00664,137.0381
0.08188,0.00698,137.0404
0.08188,0.00735,137.0429
0.08188,0.00773,137.0455
0.08188,0.00813,137.0483
0.08188,0.00855,137.0512
0.08188,0.00900,137.0543
0.08188,0.00946,137.0575
0.08188,0.00996,137.0609
0.08188,0.01047,137.0644
0.08188,0.01102,137.0682
0.08188,0.01159,137.0721
0.08188,0.01219,137.0763
0.08188,0.01282,137.0807
0.08188,0.01349,137.0853
0.08188,0.01419,137.0901
0.08188,0.01493,137.0953
0.08188,0.01571,137.1007
0.08188,0.01652,137.1063
0.08188,0.01738,137.1123
0.08188,0.01828,137.1186
0.08188,0.01923,137.1252
0.08188,0.02023,137.1322
0.08188,0.02128,137.1396
0.08188,0.02239,137.1473
0.08188,0.02355,137.1555
0.08188,0.02478,137.1641
0.08188,0.02606,137.1731
0.08188,0.02742,137.1827
0.08188,0.02884,137.1928
0.08188,0.03034,137.2034
0.08188,0.03192,137.2146
0.08188,0.03358,137.2264
0.08188,0.03532,137.2388
0.08188,0.03716,137.2519
0.08188,0.03909,137.2658
0.08188,0.04112,137.2804
0.08188,0.04325,137.2958
0.08188,0.04550,137.3120
0.08188,0.04787,137.3292
0.08188,0.05035,137.3473
0.08188,0.05297,137.3664
0.08188,0.05572,137.3865
0.08188,0.05862,137.4078
0.08188,0.06166,137.4303
0.08188,0.06487,137.4541
0.08188,0.06824,137.4792
0.08188,0.07178,137.5057
0.08188,0.07551,137.5338
0.08188,0.07944,137.5634
0.08188,0.08357,137.5948
0.08188,0.08791,137.6279
0.08188,0.09248,137.6630
0.08188,0.09728,137.7002
0.08188,0.10234,137.7395
0.08188,0.10765,137.7811
0.08188,0.11325,137.8253
0.08188,0.11913,137.8720
0.08188,0.12532,137.9216
0.08188,0.13183,137.9741
0.08188,0.13868,138.0298
0.08188,0.14589,138.0890
0.08188,0.15347,138.1517
0.08188,0.16144,138.2184
0.08188,0.16983,138.2893
0.08188,0.17866,138.3645
0.08188,0.18794,138.4446
0.08188,0.19770,138.5298
0.08188,0.20798,138.6205
0.08188,0.21878,138.7170
0.08188,0.23015,138.8199
0.08188,0.24211,138.9295
0.08188,0.25469,139.0465
0.08188,0.26793,139.1713
0.08188,0.28185,139.3046
0.08188,0.29649,139.4471
0.08188,0.31190,139.5994
0.08188,0.32810,139.7623
0.08188,0.34515,139.9367
0.08188,0.36309,140.1235
0.08188,0.38195,140.3238
0.08188,0.40180,140.5387
0.08188,0.42268,140.7694
0.08188,0.44464,141.0172
0.08188,0.46774,141.2836
0.08188,0.49205,141.5703
0.08188,0.51762,141.8790
0.08188,0.54451,142.2117
0.08188,0.57280,142.5705
0.08188,0.60257,142.9579
0.08188,0.63388,143.3764
0.08188,0.66681,143.8291
0.08188,0.70146,144.3190
0.08188,0.73791,144.8497
0.08188,0.77625,145.4252
0.08188,0.81659,146.0499
0.08188,0.85902,146.7286
0.08188,0.90365,147.4667
0.08188,0.95061,148.2701
0.08188,1.00000,149.1456
0.08379,0.00400,137.0212
0.08379,0.00421,137.0227
0.08379,0.00443,137.0242
0.08379,0.00466,137.0259
0.08379,0.00490,137.0276
0.08379,0.00515,137.0294
0.08379,0.00542,137.0313
0.08379,0.00570,137.0333
0.08379,0.00600,137.0355
0.08379,0.00631,137.0377
0.08379,0.00664,137.0400
0.08379,0.00698,137.0425
0.08379,0.00735,137.0451
0.08379,0.00773,137.0478
0.08379,0.00813,137.0507
0.08379,0.00855,137.0538
0.08379,0.00900,137.0570
0.08379,0.00946,137.0603
0.08379,0.00996,137.0638
0.08379,0.01047,137.0676
0.08379,0.01102,137.0715
0.08379,0.01159,137.0756
0.08379,0.01219,137.0800
0.08379,0.01282,137.0845
0.08379,0.01349,137.0894
0.08379,0.01419,137.0944
0.08379,0.01493,137.0998
0.08379,0.01571,137.1054
0.08379,0.01652,137.1113
0.08379,0.01738,137.1176
0.08379,0.01828,137.1241
0.08379,0.01923,137.1311
0.08379,0.02023,137.1384
0.08379,0.02128,137.1461
0.08379,0.02239,137.1541
0.08379,0.02355,137.1627
0.08379,0.02478,137.1717
0.08379,0.02606,137.1812
0.08379,0.02742,137.1911
0.08379,0.02884,137.2017
0.08379,0.03034,137.2128
0.08379,0.03192,137.2245
0.08379,0.03358,137.2368
0.08379,0.03532,137.2498
0.08379,0.03716,137.2635
0.08379,0.03909,137.2780
0.08379,0.04112,137.2933
0.08379,0.04325,137.3094
0.08379,0.04550,137.3264
0.08379,0.04787,137.3443
0.08379,0.05035,137.3633
0.08379,0.05297,137.3833
0.08379,0.05572,137.4044
0.08379,0.05862,137.4267
0.08379,0.06166,137.4503
0.08379,0.06487,137.4752
0.08379,0.06824,137.5015
0.08379,0.07178,137.5293
0.08379,0.07551,137.5587
0.08379,0.07944,137.5897
0.08379,0.08357,137.6226
0.08379,0.08791,137.6574
0.08379,0.09248,137.6942
0.08379,0.09728,137.7332
0.08379,0.10234,137.7745
0.08379,0.10765,137.8182
0.08379,0.11325,137.8645
0.08379,0.11913,137.9137
0.08379,0.12532,137.9657
0.08379,0.13183,138.0210
0.08379,0.13868,138.0796
0.08379,0.14589,138.1418
0.08379,0.15347,138.2078
0.08379,0.16144,138.2780
0.08379,0.16983,138.3526
0.08379,0.17866,138.4320
0.08379,0.18794,138.5164
0.08379,0.19770,138.6062
0.08379,0.20798,138.7018
0.08379,0.21878,138.8037
0.08379,0.23015,138.9123
0.08379,0.24211,139.0282
0.08379,0.25469,139.1518
0.08379,0.26793,139.2838
0.08379,0.28185,139.4249
0.08379,0.29649,139.5757
0.08379,0.31190,139.7370
0.08379,0.32810,139.9097
0.08379,0.34515,140.0946
0.08379,0.36309,140.2929
0.08379,0.38195,140.5056
0.08379,0.40180,140.7339
0.08379,0.42268,140.9791
0.08379,0.44464,141.2428
0.08379,0.46774,141.5265
0.08379,0.49205,141.8319
0.08379,0.51762,142.1611
0.08379,0.54451,142.5160
0.08379,0.57280,142.8992
0.08379,0.60257,143.3132
0.08379,0.63388,143.7608
0.08379,0.66681,144.2453
0.08379,0.70146,144.7700
0.08379,0.73791,145.3390
0.08379,0.77625,145.9566
0.08379,0.81659,146.6274
0.08379,0.85902,147.3569
0.08379,0.90365,148.1510
0.08379,0.95061,149.0162
0.08379,1.00000,149.9598
0.08576,0.00400,137.0224
0.08576,0.00421,137.0240
0.08576,0.00443,137.0256
0.08576,0.00466,137.0273
0.08576,0.00490,137.0291
0.08576,0.00515,137.0310
0.08576,0.00542,137.0330
0.08576,0.00570,137.0351
0.08576,0.00600,137.0373
0.08576,0.00631,137.0396
0.08576,0.00664,137.0421
0.08576,0.00698,137.0447
0.08576,0.00735,137.0474
0.08576,0.00773,137.0502
0.08576,0.00813,137.0533
0.08576,0.00855,137.0564
0.08576,0.00900,137.0598
0.08576,0.00946,137.0633
0.08576,0.00996,137.0670
0.08576,0.01047,137.0708
0.08576,0.01102,137.0749
0.08576,0.01159,137.0792
0.08576,0.01219,137.0838
0.08576,0.01282,137.0886
0.08576,0.01349,137.0936
0.08576,0.01419,137.0989
0.08576,0.01493,137.1045
0.08576,0.01571,137.1103
0.08576,0.01652,137.1165
0.08576,0.01738,137.1231
0.08576,0.01828,137.1299
0.08576,0.01923,137.1372
0.08576,0.02023,137.1448
0.08576,0.02128,137.1528
0.08576,0.02239,137.1613
0.08576,0.02355,137.1702
0.08576,0.02478,137.1796
0.08576,0.02606,137.1895
0.08576,0.02742,137.1999
0.08576,0.02884,137.2109
0.08576,0.03034,137.2225
0.08576,0.03192,137.2348
0.08576,0.03358,137.2477
0.08576,0.03532,137.2613
0.08576,0.03716,137.2756
0.08576,0.03909,137.2908
0.08576,0.04112,137.3067
0.08576,0.04325,137.3236
0.08576,0.04550,137.3414
0.08576,0.04787,137.3602
0.08576,0.05035,137.3800
0.08576,0.05297,137.4009
0.08576,0.05572,137.4230
0.08576,0.05862,137.4464
0.08576,0.06166,137.4711
0.08576,0.06487,137.4971
0.08576,0.06824,137.5247
0.08576,0.07178,137.5538
0.08576,0.07551,137.5846
0.08576,0.07944,137.6172
0.08576,0.08357,137.6517
0.08576,0.08791,137.6882
0.08576,0.09248,137.7268
0.08576,0.09728,137.7677
0.08576,0.10234,137.8111
0.08576,0.10765,137.8570
0.08576,0.11325,137.9056
0.08576,0.11913,137.9572
0.08576,0.12532,138.0120
0.08576,0.13183,138.0700
0.08576,0.13868,138.1317
0.08576,0.14589,138.1971
0.08576,0.15347,138.2667
0.08576,0.16144,138.3406
0.08576,0.16983,138.4192
0.08576,0.17866,138.5027
0.08576,0.18794,138.5917
0.08576,0.19770,138.6864
0.08576,0.20798,138.7874
0.08576,0.21878,138.8949
0.08576,0.23015,139.0097
0.08576,0.24211,139.1321
0.08576,0.25469,139.2628
0.08576,0.26793,139.4024
0.08576,0.28185,139.5517
0.08576,0.29649,139.7114
0.08576,0.31190,139.8823
0.08576,0.32810,140.0654
0.08576,0.34515,140.2616
0.08576,0.36309,140.4721
0.08576,0.38195,140.6980
0.08576,0.40180,140.9407
0.08576,0.42268,141.2016
0.08576,0.44464,141.4822
0.08576,0.46774,141.7844
0.08576,0.49205,142.1099
0.08576,0.51762,142.4610
0.08576,0.54451,142.8400
0.08576,0.57280,143.2493
0.08576,0.60257,143.6919
0.08576,0.63388,144.1709
0.08576,0.66681,144.6897
0.08576,0.70146,145.2521
0.08576,0.73791,145.8625
0.08576,0.77625,146.5254
0.08576,0.81659,147.2463
0.08576,0.85902,148.0309
0.08576,0.90365,148.8856
0.08576,0.95061,149.8178
0.08576,1.00000,150.8355
0.08777,0.00400,137.0237
0.08777,0.00421,137.0253
0.08777,0.00443,137.0270
0.08777,0.00466,137.0288
0.08777,0.00490,137.0307
0.08777,0.00515,137.0327
0.08777,0.00542,137.0347
0.08777,0.00570,137.0369
0.08777,0.00600,137.0392
0.08777,0.00631,137.0417
0.08777,0.00664,137.0442
0.08777,0.00698,137.0469
0.08777,0.00735,137.0498
0.08777,0.00773,137.0527
0.08777,0.00813,137.0559
0.08777,0.00855,137.0592
0.08777,0.00900,137.0627
0.08777,0.00946,137.0663
0.08777,0.00996,137.0702
0.08777,0.01047,137.0742
0.08777,0.01102,137.0785
0.08777,0.01159,137.0830
0.08777,0.01219,137.0877
0.08777,0.01282,137.0927
0.08777,0.01349,137.0980
0.08777,0.01419,137.1035
0.08777,0.01493,137.1093
0.08777,0.01571,137.1155
0.08777,0.01652,137.1219
0.08777,0.01738,137.1288
0.08777,0.01828,137.1359
0.08777,0.01923,137.1435
0.08777,0.02023,137.1514
0.08777,0.02128,137.1598
0.08777,0.02239,137.1687
0.08777,0.02355,137.1780
0.08777,0.02478,137.1878
0.08777,0.02606,137.1982
0.08777,0.02742,137.2091
0.08777,0.02884,137.2206
0.08777,0.03034,137.2327
0.08777,0.03192,137.2455
0.08777,0.03358,137.2590
0.08777,0.03532,137.2732
0.08777,0.03716,137.2882
0.08777,0.03909,137.3040
0.08777,0.04112,137.3207
0.08777,0.04325,137.3384
0.08777,0.04550,137.3570
0.08777,0.04787,137.3766
0.08777,0.05035,137.3974
0.08777,0.05297,137.4193
0.08777,0.05572,137.4424
0.08777,0.05862,137.4669
0.08777,0.06166,137.4927
0.08777,0.06487,137.5201
0.08777,0.06824,137.5489
0.08777,0.07178,137.5795
0.08777,0.07551,137.6118
0.08777,0.07944,137.6459
0.08777,0.08357,137.6821
0.08777,0.08791,137.7204
0.08777,0.09248,137.7609
0.08777,0.09728,137.8038
0.08777,0.10234,137.8493
0.08777,0.10765,137.8975
0.08777,0.11325,137.9486
0.08777,0.11913,138.0029
0.08777,0.12532,138.0604
0.08777,0.13183,138.1214
0.08777,0.13868,138.1863
0.08777,0.14589,138.2552
0.08777,0.15347,138.3284
0.08777,0.16144,138.4062
0.08777,0.16983,138.4890
0.08777,0.17866,138.5771
0.08777,0.18794,138.6709
0.08777,0.19770,138.7708
0.08777,0.20798,138.8773
0.08777,0.21878,138.9909
0.08777,0.23015,139.1121
0.08777,0.24211,139.2415
0.08777,0.25469,139.3797
0.08777,0.26793,139.5275
0.08777,0.28185,139.6855
0.08777,0.29649,139.8547
0.08777,0.31190,140.0358
0.08777,0.32810,140.2300
0.08777,0.34515,140.4383
0.08777,0.36309,140.6618
0.08777,0.38195,140.9018
0.08777,0.40180,141.1599
0.08777,0.42268,141.4375
0.08777,0.44464,141.7363
0.08777,0.46774,142.0582
0.08777,0.49205,142.4054
0.08777,0.51762,142.7801
0.08777,0.54451,143.1848
0.08777,0.57280,143.6223
0.08777,0.60257,144.0958
0.08777,0.63388,144.6085
0.08777,0.66681,145.1644
0.08777,0.70146,145.7675
0.08777,0.73791,146.4225
0.08777,0.77625,147.1347
0.08777,0.81659,147.9097
0.08777,0.85902,148.7540
0.08777,0.90365,149.6747
0.08777,0.95061,150.6797
0.08777,1.00000,151.7778
0.08983,0.00400,137.0250
0.08983,0.00421,137.0267
0.08983,0.00443,137.0285
0.08983,0.00466,137.0304
0.08983,0.00490,137.0323
0.08983,0.00515,137.0344
0.08983,0.00542,137.0366
0.08983,0.00570,137.0388
0.08983,0.00600,137.0413
0.08983,0.00631,137.0438
0.08983,0.00664,137.0465
0.08983,0.00698,137.0493
0.08983,0.00735,137.0522
0.08983,0.00773,137.0553
0.08983,0.00813,137.0586
0.08983,0.00855,137.0621
0.08983,0.00900,137.0657
0.08983,0.00946,137.0695
0.08983,0.00996,137.0735
0.08983,0.01047,137.0778
0.08983,0.01102,137.0822
0.08983,0.01159,137.0869
0.08983,0.01219,137.0919
0.08983,0.01282,137.0971
0.08983,0.01349,137.1026
0.08983,0.01419,137.1083
0.08983,0.01493,137.1144
0.08983,0.01571,137.1208
0.08983,0.01652,137.1276
0.08983,0.01738,137.1347
0.08983,0.01828,137.1422
0.08983,0.01923,137.1501
0.08983,0.02023,137.1584
0.08983,0.02128,137.1671
0.08983,0.02239,137.1764
0.08983,0.02355,137.1861
0.08983,0.02478,137.1964
0.08983,0.02606,137.2072
0.08983,0.02742,137.2186
0.08983,0.02884,137.2306
0.08983,0.03034,137.2433
0.08983,0.03192,137.2566
0.08983,0.03358,137.2707
0.08983,0.03532,137.2856
0.08983,0.03716,137.3013
0.08983,0.03909,137.3179
0.08983,0.04112,137.3353
0.08983,0.04325,137.3538
0.08983,0.04550,137.3732
0.08983,0.04787,137.3938
0.08983,0.05035,137.4155
0.08983,0.05297,137.4385
0.08983,0.05572,137.4627
0.08983,0.05862,137.4883
0.08983,0.06166,137.5153
0.08983,0.06487,137.5440
0.08983,0.06824,137.5742
0.08983,0.07178,137.6062
0.08983,0.07551,137.6401
0.08983,0.07944,137.6759
0.08983,0.08357,137.7138
0.08983,0.08791,137.7540
0.08983,0.09248,137.7965
0.08983,0.09728,137.8415
0.08983,0.10234,137.8893
0.08983,0.10765,137.9399
0.08983,0.11325,137.9936
0.08983,0.11913,138.0506
0.08983,0.12532,138.1111
0.08983,0.13183,138.1753
0.08983,0.13868,138.2435
0.08983,0.14589,138.3160
0.08983,0.15347,138.3930
0.08983,0.16144,138.4750
0.08983,0.16983,138.5622
0.08983,0.17866,138.6551
0.08983,0.18794,138.7540
0.08983,0.19770,138.8594
0.08983,0.20798,138.9719
0.08983,0.21878,139.0918
0.08983,0.23015,139.2199
0.08983,0.24211,139.3567
0.08983,0.25469,139.5029
0.08983,0.26793,139.6593
0.08983,0.28185,139.8267
0.08983,0.29649,140.0059
0.08983,0.31190,140.1980
0.08983,0.32810,140.4040
0.08983,0.34515,140.6251
0.08983,0.36309,140.8625
0.08983,0.38195,141.1177
0.08983,0.40180,141.3922
0.08983,0.42268,141.6877
0.08983,0.44464,142.0060
0.08983,0.46774,142.3492
0.08983,0.49205,142.7196
0.08983,0.51762,143.1196
0.08983,0.54451,143.5521
0.08983,0.57280,144.0199
0.08983,0.60257,144.5266
0.08983,0.63388,145.0758
0.08983,0.66681,145.6716
0.08983,0.70146,146.3187
0.08983,0.73791,147.0221
0.08983,0.77625,147.7875
0.08983,0.81659,148.6212
0.08983,0.85902,149.5302
0.08983,0.90365,150.5225
0.08983,0.95061,151.6066
0.08983,1.00000,152.7924
0.09193,0.00400,137.0264
0.09193,0.00421,137.0282
0.09193,0.00443,137.0300
0.09193,0.00466,137.0320
0.09193,0.00490,137.0340
0.09193,0.00515,137.0362
0.09193,0.00542,137.0384
0.09193,0.00570,137.0408
0.09193,0.00600,137.0433
0.09193,0.00631,137.0460
0.09193,0.00664,137.0488
0.09193,0.00698,137.0517
0.09193,0.00735,137.0548
0.09193,0.00773,137.0580
0.09193,0.00813,137.0614
0.09193,0.00855,137.0650
0.09193,0.00900,137.0688
0.09193,0.00946,137.0728
0.09193,0.00996,137.0770
0.09193,0.01047,137.0814
0.09193,0.01102,137.0861
0.09193,0.01159,137.0910
0.09193,0.01219,137.0961
0.09193,0.01282,137.1016
0.09193,0.01349,137.1073
0.09193,0.01419,137.1133
0.09193,0.01493,137.1197
0.09193,0.01571,137.1264
0.09193,0.01652,137.1334
0.09193,0.01738,137.1408
0.09193,0.01828,137.1486
0.09193,0.01923,137.1569
0.09193,0.02023,137.1656
0.09193,0.02128,137.1747
0.09193,0.02239,137.1844
0.09193,0.02355,137.1945
0.09193,0.02478,137.2052
0.09193,0.02606,137.2165
0.09193,0.02742,137.2284
0.09193,0.02884,137.2410
0.09193,0.03034,137.2543
0.09193,0.03192,137.2682
0.09193,0.03358,137.2830
0.09193,0.03532,137.2985
0.09193,0.03716,137.3149
0.09193,0.03909,137.3322
0.09193,0.04112,137.3505
0.09193,0.04325,137.3698
0.09193,0.04550,137.3902
0.09193,0.04787,137.4117
0.09193,0.05035,137.4344
0.09193,0.05297,137.4584
0.09193,0.05572,137.4838
0.09193,0.05862,137.5106
0.09193,0.06166,137.5389
0.09193,0.06487,137.5689
0.09193,0.06824,137.6006
0.09193,0.07178,137.6341
0.09193,0.07551,137.6696
0.09193,0.07944,137.7071
0.09193,0.08357,137.7469
0.09193,0.08791,137.7890
0.09193,0.09248,137.8337
0.09193,0.09728,137.8809
0.09193,0.10234,137.9311
0.09193,0.10765,137.9843
0.09193,0.11325,138.0407
0.09193,0.11913,138.1005
0.09193,0.12532,138.1641
0.09193,0.13183,138.2316
0.09193,0.13868,138.3034
0.09193,0.14589,138.3797
0.09193,0.15347,138.4608
0.09193,0.16144,138.5472
0.09193,0.16983,138.6391
0.09193,0.17866,138.7370
0.09193,0.18794,138.8413
0.09193,0.19770,138.9526
0.09193,0.20798,139.0713
0.09193,0.21878,139.1980
0.09193,0.23015,139.3334
0.09193,0.24211,139.4780
0.09193,0.25469,139.6327
0.09193,0.26793,139.7983
0.09193,0.28185,139.9756
0.09193,0.29649,140.1656
0.09193,0.31190,140.3693
0.09193,0.32810,140.5880
0.09193,0.34515,140.8227
0.09193,0.36309,141.0751
0.09193,0.38195,141.3464
0.09193,0.40180,141.6385
0.09193,0.42268,141.9532
0.09193,0.44464,142.2924
0.09193,0.46774,142.6585
0.09193,0.49205,143.0538
0.09193,0.51762,143.4810
0.09193,0.54451,143.9433
0.09193,0.57280,144.4438
0.09193,0.60257,144.9863
0.09193,0.63388,145.5748
0.09193,0.66681,146.2138
0.09193,0.70146,146.9084
0.09193,0.73791,147.6641
0.09193,0.77625,148.4872
0.09193,0.81659,149.3845
0.09193,0.85902,150.3639
0.09193,0.90365,151.4338
0.09193,0.95061,152.6041
0.09193,1.00000,153.8853
0.09409,0.00400,137.0279
0.09409,0.00421,137.0297
0.09409,0.00443,137.0316
0.09409,0.00466,137.0336
0.09409,0.00490,137.0358
0.09409,0.00515,137.0380
0.09409,0.00542,137.0404
0.09409,0.00570,137.0429
0.09409,0.00600,137.0455
0.09409,0.00631,137.0483
0.09409,0.00664,137.0512
0.09409,0.00698,137.0542
0.09409,0.00735,137.0574
0.09409,0.00773,137.0608
0.09409,0.00813,137.0644
0.09409,0.00855,137.0681
0.09409,0.00900,137.0721
0.09409,0.00946,137.0762
0.09409,0.00996,137.0806
0.09409,0.01047,137.0852
0.09409,0.01102,137.0901
0.09409,0.01159,137.0952
0.09409,0.01219,137.1006
0.09409,0.01282,137.1062
0.09409,0.01349,137.1122
0.09409,0.01419,137.1185
0.09409,0.01493,137.1251
0.09409,0.01571,137.1321
0.09409,0.01652,137.1395
0.09409,0.01738,137.1472
0.09409,0.01828,137.1554
0.09409,0.01923,137.1640
0.09409,0.02023,137.1730
0.09409,0.02128,137.1826
0.09409,0.02239,137.1927
0.09409,0.02355,137.2033
0.09409,0.02478,137.2145
0.09409,0.02606,137.2263
0.09409,0.02742,137.2387
0.09409,0.02884,137.2518
0.09409,0.03034,137.2657
0.09409,0.03192,137.2803
0.09409,0.03358,137.2957
0.09409,0.03532,137.3119
0.09409,0.03716,137.3291
0.09409,0.03909,137.3472
0.09409,0.04112,137.3663
0.09409,0.04325,137.3865
0.09409,0.04550,137.4078
0.09409,0.04787,137.4303
0.09409,0.05035,137.4541
0.09409,0.05297,137.4792
0.09409,0.05572,137.5057
0.09409,0.05862,137.5338
0.09409,0.06166,137.5635
0.09409,0.06487,137.5949
0.09409,0.06824,137.6281
0.09409,0.07178,137.6632
0.09409,0.07551,137.7004
0.09409,0.07944,137.7398
0.09409,0.08357,137.7815
0.09409,0.08791,137.8257
0.09409,0.09248,137.8725
0.09409,0.09728,137.9221
0.09409,0.10234,137.9748
0.09409,0.10765,138.0306
0.09409,0.11325,138.0899
0.09409,0.11913,138.1528
0.09409,0.12532,138.2196
0.09409,0.13183,138.2907
0.09409,0.13868,138.3662
0.09409,0.14589,138.4465
0.09409,0.15347,138.5319
0.09409,0.16144,138.6229
0.09409,0.16983,138.7197
0.09409,0.17866,138.8230
0.09409,0.18794,138.9331
0.09409,0.19770,139.0505
0.09409,0.20798,139.1759
0.09409,0.21878,139.3097
0.09409,0.23015,139.4528
0.09409,0.24211,139.6058
0.09409,0.25469,139.7696
0.09409,0.26793,139.9449
0.09409,0.28185,140.1328
0.09409,0.29649,140.3342
0.09409,0.31190,140.5504
0.09409,0.32810,140.7825
0.09409,0.34515,141.0319
0.09409,0.36309,141.3001
0.09409,0.38195,141.5888
0.09409,0.40180,141.8997
0.09409,0.42268,142.2350
0.09409,0.44464,142.5966
0.09409,0.46774,142.9871
0.09409,0.49205,143.4092
0.09409,0.51762,143.8658
0.09409,0.54451,144.3601
0.09409,0.57280,144.8958
0.09409,0.60257,145.4769
0.09409,0.63388,146.1079
0.09409,0.66681,146.7936
0.09409,0.70146,147.5396
0.09409,0.73791,148.3519
0.09409,0.77625,149.2375
0.09409,0.81659,150.2039
0.09409,0.85902,151.2595
0.09409,0.90365,152.4140
0.09409,0.95061,153.6779
0.09409,1.00000,155.0630
0.09629,0.00400,137.0293
0.09629,0.00421,137.0312
0.09629,0.00443,137.0333
0.09629,0.00466,137.0354
0.09629,0.00490,137.0376
0.09629,0.00515,137.0399
0.09629,0.00542,137.0424
0.09629,0.00570,137.0450
0.09629,0.00600,137.0477
0.09629,0.00631,137.0506
0.09629,0.00664,137.0536
0.09629,0.00698,137.0568
0.09629,0.00735,137.0602
0.09629,0.00773,137.0637
0.09629,0.00813,137.0674
0.09629,0.00855,137.0713
0.09629,0.00900,137.0755
0.09629,0.00946,137.0798
0.09629,0.00996,137.0844
0.09629,0.01047,137.0892
0.09629,0.01102,137.0942
0.09629,0.01159,137.0996
0.09629,0.01219,137.1052
0.09629,0.01282,137.1111
0.09629,0.01349,137.1173
0.09629,0.01419,137.1239
0.09629,0.01493,137.1308
0.09629,0.01571,137.1381
0.09629,0.01652,137.1458
0.09629,0.01738,137.1539
0.09629,0.01828,137.1624
0.09629,0.01923,137.1713
0.09629,0.02023,137.1808
0.09629,0.02128,137.1908
0.09629,0.02239,137.2013
0.09629,0.02355,137.2124
0.09629,0.02478,137.2241
0.09629,0.02606,137.2364
0.09629,0.02742,137.2494
0.09629,0.02884,137.2631
0.09629,0.03034,137.2775
0.09629,0.03192,137.2928
0.09629,0.03358,137.3089
0.09629,0.03532,137.3259
0.09629,0.03716,137.3438
0.09629,0.03909,137.3627
0.09629,0.04112,137.3827
0.09629,0.04325,137.4038
0.09629,0.04550,137.4261
0.09629,0.04787,137.4496
0.09629,0.05035,137.4745
0.09629,0.05297,137.5008
0.09629,0.05572,137.5286
