0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.497661637932745843e-02,7.165662975651275468e-02,1.305741721904217778e-01,1.556693875460229415e-01,1.248290780415138579e-01,6.909275001939835237e-02,2.704352217233342917e-02,5.637742367379776180e-03,6.562976801680710411e-03,7.546904420718589419e-03,8.580947569175758835e-03,9.656455031519193058e-03,2.151227758085747996e-02,4.300821127199087185e-02,5.082682293518058642e-02,3.808376625438303353e-02,1.938285222207309505e-02,7.247096688015571345e-03,2.298283410718903689e-03,8.718935217151683494e-04,5.609440209092485773e-04,5.071463245562161980e-04,4.994760839578980339e-04,4.985466294632563602e-04,4.984483892916145376e-04,4.984391294308068276e-04,4.984383361116231535e-04,4.984382733083570936e-04,4.984382686478626640e-04,4.984382683196001817e-04,4.984382682974138274e-04,4.984382682959612133e-04,4.984382682958682972e-04,4.984382682958623341e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.553514778251874187e-02,7.175307355858635827e-02,1.294178938562247638e-01,1.541813679562428208e-01,1.246170257751227362e-01,7.006563024094179803e-02,2.805385099388995121e-02,6.562976801680710411e-03,7.546904420718589419e-03,8.580947569175758835e-03,9.656455031519193058e-03,1.076495069485023867e-02,2.365670825960280999e-02,4.433942830929862161e-02,5.057151837733885741e-02,3.747376584464748306e-02,1.923712080934025445e-02,7.361738692382966548e-03,2.398483567850494790e-03,9.118211291669455279e-04,5.715572323641306390e-04,5.092686427372707450e-04,4.998167879056666409e-04,4.985924920428109683e-04,4.984537368875630601e-04,4.984396835791782233e-04,4.984383882285154440e-04,4.984382778355808501e-04,4.984382690165316265e-04,4.984382683481041821e-04,4.984382682995292142e-04,4.984382682961133269e-04,4.984382682958789224e-04,4.984382682958632014e-04,4.984382682958621172e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.608334026435527031e-02,7.183483090767976698e-02,1.282847102413606499e-01,1.527211814986916827e-01,1.243805006894248277e-01,7.100033463390093003e-02,2.905914287598977686e-02,7.546904420718589419e-03,8.580947569175758835e-03,9.656455031519193058e-03,1.076495069485023867e-02,1.189832241228445248e-02,2.576156989455314836e-02,4.551550083015228065e-02,5.026579306899531252e-02,3.688722799403969937e-02,1.909858590139532769e-02,7.472621659607539199e-03,2.498700805829587486e-03,9.535875285850643800e-04,5.832666838802400174e-04,5.117538976533843407e-04,5.002422183914045960e-04,4.986537624780414775e-04,4.984613978079443109e-04,4.984405360742490696e-04,4.984384743864852000e-04,4.984382858793296768e-04,4.984382697202980987e-04,4.984382684065233804e-04,4.984382683041792489e-04,4.984382682964715473e-04,4.984382682959058106e-04,4.984382682958651530e-04,4.984382682958623341e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.662106676708158107e-02,7.190262933067639861e-02,1.271739495742061632e-01,1.512882006011109781e-01,1.241211740003659164e-01,7.189751617914305615e-02,3.005820741167266469e-02,8.580947569175758835e-03,9.656455031519193058e-03,1.076495069485023867e-02,1.189832241228445248e-02,1.304895726228269374e-02,2.780939309538607573e-02,4.654541222455168409e-02,4.991848140006406587e-02,3.632336293132287092e-02,1.896673302140394757e-02,7.579911092570154607e-03,2.598793053745419423e-03,9.971089907533480911e-04,5.960989887524397162e-04,5.146355840592653020e-04,5.007664964344606335e-04,4.987342738725610491e-04,4.984721561034805319e-04,4.984418173405109941e-04,4.984386130834454753e-04,4.984382997518574778e-04,4.984382710203448660e-04,4.984382685220466397e-04,4.984382683140141553e-04,4.984382682972807958e-04,4.984382682959707543e-04,4.984382682958702487e-04,4.984382682958626593e-04,4.984382682958621172e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04,4.984382682958620088e-04
