0.04941524,0.04125,118.6088
0.04941524,0.04924,143.7573
0.04941524,0.05878,179.1734
0.04941524,0.07017,229.3756
0.04941524,0.08377,301.0123
0.04941524,0.10000,403.9501
0.04941524,0.11938,552.9784
0.04941524,0.14251,770.5274
0.04941524,0.17013,1091.0974
0.04941524,0.20309,1568.6566
0.04941524,0.24245,2289.3803
0.04941524,0.28943,3394.3831
0.04941524,0.34551,5122.1001
0.04941524,0.41246,7891.6384
0.04941524,0.49239,12478.0739
0.04941524,0.58780,20414.3090
0.04941524,0.70170,35025.0565
0.04941524,0.83768,64562.6630
0.04941524,1.00000,134394.7689
0.05165673,0.00100,51.0171
0.05165673,0.00119,51.1301
0.05165673,0.00143,51.2674
0.05165673,0.00170,51.4349
0.05165673,0.00203,51.6399
0.05165673,0.00242,51.8917
0.05165673,0.00289,52.2026
0.05165673,0.00346,52.5884
0.05165673,0.00412,53.0698
0.05165673,0.00492,53.6743
0.05165673,0.00588,54.4385
0.05165673,0.00702,55.4118
0.05165673,0.00838,56.6607
0.05165673,0.01000,58.2763
0.05165673,0.01194,60.3836
0.05165673,0.01425,63.1553
0.05165673,0.01701,66.8317
0.05165673,0.02031,71.7490
0.05165673,0.02424,78.3803
0.05165673,0.02894,87.3950
0.05165673,0.03455,99.7455
0.05165673,0.04125,116.7945
0.05165673,0.04924,140.5034
0.05165673,0.05878,173.7134
0.05165673,0.07017,220.5682
0.05165673,0.08377,287.1591
0.05165673,0.10000,382.5198
0.05165673,0.11938,520.1858
0.05165673,0.14251,720.6845
0.05165673,0.17013,1015.5964
0.05165673,0.20309,1454.3501
0.05165673,0.24245,2115.9403
0.05165673,0.28943,3129.8850
0.05165673,0.34551,4715.3863
0.05165673,0.41246,7258.5684
0.05165673,0.49239,11475.4569
0.05165673,0.58780,18787.1101
0.05165673,0.70170,32289.7483
0.05165673,0.83768,59717.2367
0.05165673,1.00000,125093.5186
0.05399990,0.00100,50.9610
0.05399990,0.00119,51.0625
0.05399990,0.00143,51.1859
0.05399990,0.00170,51.3364
0.05399990,0.00203,51.5206
0.05399990,0.00242,51.7471
0.05399990,0.00289,52.0266
0.05399990,0.00346,52.3735
0.05399990,0.00412,52.8065
0.05399990,0.00492,53.3504
0.05399990,0.00588,54.0381
0.05399990,0.00702,54.9141
0.05399990,0.00838,56.0384
0.05399990,0.01000,57.4933
0.05399990,0.01194,59.3914
0.05399990,0.01425,61.8887
0.05399990,0.01701,65.2019
0.05399990,0.02031,69.6347
0.05399990,0.02424,75.6143
0.05399990,0.02894,83.7452
0.05399990,0.03455,94.8878
0.05399990,0.04125,110.2735
0.05399990,0.04924,131.6753
0.05399990,0.05878,161.6620
0.05399990,0.07017,203.9817
0.05399990,0.08377,264.1463
0.05399990,0.10000,350.3340
0.05399990,0.11938,474.8055
0.05399990,0.14251,656.1668
0.05399990,0.17013,923.0645
0.05399990,0.20309,1320.3754
0.05399990,0.24245,1919.8973
0.05399990,0.28943,2839.4978
0.05399990,0.34551,4278.9664
0.05399990,0.41246,6590.8793
0.05399990,0.49239,10430.5210
0.05399990,0.58780,17102.0532
0.05399990,0.70170,29457.3733
0.05399990,0.83768,54656.5036
0.05399990,1.00000,115136.3013
0.05644935,0.00100,50.7955
0.05644935,0.00119,50.8644
0.05644935,0.00143,50.9487
0.05644935,0.00170,51.0521
0.05644935,0.00203,51.1797
0.05644935,0.00242,51.3379
0.05644935,0.00289,51.5350
0.05644935,0.00346,51.7822
0.05644935,0.00412,52.0943
0.05644935,0.00492,52.4910
0.05644935,0.00588,52.9992
0.05644935,0.00702,53.6553
0.05644935,0.00838,54.5092
0.05644935,0.01000,55.6298
0.05644935,0.01194,57.1126
0.05644935,0.01425,59.0906
0.05644935,0.01701,61.7505
0.05644935,0.02031,65.3551
0.05644935,0.02424,70.2766
0.05644935,0.02894,77.0443
0.05644935,0.03455,86.4149
0.05644935,0.04125,99.4755
0.05644935,0.04924,117.7965
0.05644935,0.05878,143.6602
0.05644935,0.07017,180.4046
0.05644935,0.08377,232.9496
0.05644935,0.10000,308.6089
0.05644935,0.11938,418.3664
0.05644935,0.14251,578.9168
0.05644935,0.17013,816.0008
0.05644935,0.20309,1169.9985
0.05644935,0.24245,1705.5994
0.05644935,0.28943,2529.1447
0.05644935,0.34551,3821.1386
0.05644935,0.41246,5900.6076
0.05644935,0.49239,9361.5050
0.05644935,0.58780,15388.3812
0.05644935,0.70170,26578.5678
0.05644935,0.83768,49478.9812
0.05644935,1.00000,104765.3453
0.05900991,0.00100,50.5758
0.05900991,0.00119,50.6017
0.05900991,0.00143,50.6344
0.05900991,0.00170,50.6759
0.05900991,0.00203,50.7292
0.05900991,0.00242,50.7980
0.05900991,0.00289,50.8876
0.05900991,0.00346,51.0053
0.05900991,0.00412,51.1609
0.05900991,0.00492,51.3683
0.05900991,0.00588,51.6469
0.05900991,0.00702,52.0238
0.05900991,0.00838,52.5371
0.05900991,0.01000,53.2406
0.05900991,0.01194,54.2102
0.05900991,0.01425,55.5542
0.05900991,0.01701,57.4261
0.05900991,0.02031,60.0454
0.05900991,0.02424,63.7265
0.05900991,0.02894,68.9207
0.05900991,0.03455,76.2790
0.05900991,0.04125,86.7430
0.05900991,0.04924,101.6814
0.05900991,0.05878,123.0935
0.05900991,0.07017,153.9164
0.05900991,0.08377,198.4952
0.05900991,0.10000,263.3095
0.05900991,0.11938,358.1167
0.05900991,0.14251,497.7807
0.05900991,0.17013,705.2649
0.05900991,0.20309,1016.6522
0.05900991,0.24245,1489.8332
0.05900991,0.28943,2220.0945
0.05900991,0.34551,3369.3654
0.05900991,0.41246,5224.1580
0.05900991,0.49239,8318.4827
0.05900991,0.58780,13718.6674
0.05900991,0.70170,23766.6516
0.05900991,0.83768,44381.5885
0.05900991,1.00000,94380.6730
0.06168662,0.00100,50.3703
0.06168662,0.00119,50.3559
0.06168662,0.00143,50.3403
0.06168662,0.00170,50.3239
0.06168662,0.00203,50.3077
0.06168662,0.00242,50.2931
0.06168662,0.00289,50.2822
0.06168662,0.00346,50.2788
0.06168662,0.00412,50.2883
0.06168662,0.00492,50.3190
0.06168662,0.00588,50.3835
0.06168662,0.00702,50.5000
0.06168662,0.00838,50.6959
0.06168662,0.01000,51.0109
0.06168662,0.01194,51.5033
0.06168662,0.01425,52.2578
0.06168662,0.01701,53.3981
0.06168662,0.02031,55.1036
0.06168662,0.02424,57.6356
0.06168662,0.02894,61.3742
0.06168662,0.03455,66.8733
0.06168662,0.04125,74.9415
0.06168662,0.04924,86.7631
0.06168662,0.05878,104.0788
0.06168662,0.07017,129.4592
0.06168662,0.08377,166.7237
0.06168662,0.10000,221.5885
0.06168662,0.11938,302.6870
0.06168662,0.14251,423.2032
0.06168662,0.17013,603.5450
0.06168662,0.20309,875.8315
0.06168662,0.24245,1291.6576
0.06168662,0.28943,1936.0298
0.06168662,0.34551,2953.5086
0.06168662,0.41246,4600.0012
0.06168662,0.49239,7352.6372
0.06168662,0.58780,12164.4346
0.06168662,0.70170,21129.4627
0.06168662,0.83768,39547.5981
0.06168662,1.00000,84362.5923
0.06448475,0.00100,50.2284
0.06448475,0.00119,50.1861
0.06448475,0.00143,50.1370
0.06448475,0.00170,50.0805
0.06448475,0.00203,50.0160
0.06448475,0.00242,49.9431
0.06448475,0.00289,49.8620
0.06448475,0.00346,49.7737
0.06448475,0.00412,49.6805
0.06448475,0.00492,49.5865
0.06448475,0.00588,49.4991
0.06448475,0.00702,49.4302
0.06448475,0.00838,49.3985
0.06448475,0.01000,49.4332
0.06448475,0.01194,49.5785
0.06448475,0.01425,49.9008
0.06448475,0.01701,50.4993
0.06448475,0.02031,51.5213
0.06448475,0.02424,53.1841
0.06448475,0.02894,55.8083
0.06448475,0.03455,59.8657
0.06448475,0.04125,66.0514
0.06448475,0.04924,75.3902
0.06448475,0.05878,89.3972
0.06448475,0.07017,110.3205
0.06448475,0.08377,141.5127
0.06448475,0.10000,188.0073
0.06448475,0.11938,257.4247
0.06448475,0.14251,361.4249
0.06448475,0.17013,518.0831
0.06448475,0.20309,755.8771
0.06448475,0.24245,1120.5839
0.06448475,0.28943,1687.6505
0.06448475,0.34551,2585.3842
0.06448475,0.41246,4040.8593
0.06448475,0.49239,6477.2232
0.06448475,0.58780,10739.0765
0.06448475,0.70170,18681.0892
0.06448475,0.83768,34998.4347
0.06448475,1.00000,74782.9709
0.06740980,0.00100,50.1764
0.06740980,0.00119,50.1237
0.06740980,0.00143,50.0620
0.06740980,0.00170,49.9901
0.06740980,0.00203,49.9069
0.06740980,0.00242,49.8113
0.06740980,0.00289,49.7024
0.06740980,0.00346,49.5799
0.06740980,0.00412,49.4445
0.06740980,0.00492,49.2981
0.06740980,0.00588,49.1454
0.06740980,0.00702,48.9943
0.06740980,0.00838,48.8588
0.06740980,0.01000,48.7613
0.06740980,0.01194,48.7367
0.06740980,0.01425,48.8391
0.06740980,0.01701,49.1507
0.06740980,0.02031,49.7946
0.06740980,0.02424,50.9552
0.06740980,0.02894,52.9061
0.06740980,0.03455,56.0533
0.06740980,0.04125,60.9973
0.06740980,0.04924,68.6279
0.06740980,0.05878,80.2647
0.06740980,0.07017,97.8709
0.06740980,0.08377,124.3805
0.06740980,0.10000,164.2053
0.06740980,0.11938,224.0327
0.06740980,0.14251,314.1026
0.06740980,0.17013,450.2955
0.06740980,0.20309,657.6338
0.06740980,0.24245,976.3303
0.06740980,0.28943,1472.6235
0.06740980,0.34551,2259.0579
0.06740980,0.41246,3534.5578
0.06740980,0.49239,5669.2041
0.06740980,0.58780,9400.2055
0.06740980,0.70170,16342.8887
0.06740980,0.83768,30579.8655
0.06740980,1.00000,65279.8414
0.07046753,0.00100,50.2178
0.07046753,0.00119,50.1726
0.07046753,0.00143,50.1199
0.07046753,0.00170,50.0584
0.07046753,0.00203,49.9873
0.07046753,0.00242,49.9057
0.07046753,0.00289,49.8128
0.07046753,0.00346,49.7085
0.07046753,0.00412,49.5933
0.07046753,0.00492,49.4691
0.07046753,0.00588,49.3399
0.07046753,0.00702,49.2129
0.07046753,0.00838,49.1003
0.07046753,0.01000,49.0217
0.07046753,0.01194,49.0078
0.07046753,0.01425,49.1057
0.07046753,0.01701,49.3871
0.07046753,0.02031,49.9596
0.07046753,0.02424,50.9835
0.07046753,0.02894,52.6972
0.07046753,0.03455,55.4537
0.07046753,0.04125,59.7755
0.07046753,0.04924,66.4357
0.07046753,0.05878,76.5805
0.07046753,0.07017,91.9141
0.07046753,0.08377,114.9819
0.07046753,0.10000,149.6085
0.07046753,0.11938,201.5863
0.07046753,0.14251,279.7769
0.07046753,0.17013,397.9077
0.07046753,0.20309,577.5802
0.07046753,0.24245,853.4562
0.07046753,0.28943,1282.5241
0.07046753,0.34551,1961.3944
0.07046753,0.41246,3060.3631
0.07046753,0.49239,4895.1974
0.07046753,0.58780,8092.3503
0.07046753,0.70170,14017.6544
0.07046753,0.83768,26103.2657
0.07046753,1.00000,55383.2276
0.07366396,0.00100,50.3256
0.07366396,0.00119,50.3009
0.07366396,0.00143,50.2724
0.07366396,0.00170,50.2398
0.07366396,0.00203,50.2027
0.07366396,0.00242,50.1612
0.07366396,0.00289,50.1155
0.07366396,0.00346,50.0665
0.07366396,0.00412,50.0159
0.07366396,0.00492,49.9669
0.07366396,0.00588,49.9246
0.07366396,0.00702,49.8971
0.07366396,0.00838,49.8975
0.07366396,0.01000,49.9453
0.07366396,0.01194,50.0701
0.07366396,0.01425,50.3164
0.07366396,0.01701,50.7499
0.07366396,0.02031,51.4680
0.07366396,0.02424,52.6140
0.07366396,0.02894,54.3987
0.07366396,0.03455,57.1317
0.07366396,0.04125,61.2679
0.07366396,0.04924,67.4769
0.07366396,0.05878,76.7463
0.07366396,0.07017,90.5387
0.07366396,0.08377,111.0307
0.07366396,0.10000,141.4821
0.07366396,0.11938,186.8153
0.07366396,0.14251,254.5393
0.07366396,0.17013,356.2539
0.07366396,0.20309,510.1603
0.07366396,0.24245,745.3750
0.07366396,0.28943,1109.6094
0.07366396,0.34551,1683.4399
0.07366396,0.41246,2608.2653
0.07366396,0.49239,4144.8616
0.07366396,0.58780,6807.1230
0.07366396,0.70170,11705.8574
0.07366396,0.83768,21600.7408
0.07366396,1.00000,45250.0128
0.07700538,0.00100,50.4504
0.07700538,0.00119,50.4496
0.07700538,0.00143,50.4494
0.07700538,0.00170,50.4503
0.07700538,0.00203,50.4529
0.07700538,0.00242,50.4583
0.07700538,0.00289,50.4680
0.07700538,0.00346,50.4841
0.07700538,0.00412,50.5100
0.07700538,0.00492,50.5503
0.07700538,0.00588,50.6119
0.07700538,0.00702,50.7046
0.07700538,0.00838,50.8428
0.07700538,0.01000,51.0470
0.07700538,0.01194,51.3471
0.07700538,0.01425,51.7861
0.07700538,0.01701,52.4259
0.07700538,0.02031,53.3562
0.07700538,0.02424,54.7063
0.07700538,0.02894,56.6635
0.07700538,0.03455,59.4994
0.07700538,0.04125,63.6088
0.07700538,0.04924,69.5675
0.07700538,0.05878,78.2184
0.07700538,0.07017,90.8012
0.07700538,0.08377,109.1505
0.07700538,0.10000,135.9999
0.07700538,0.11938,175.4583
0.07700538,0.14251,233.7666
0.07700538,0.17013,320.5263
0.07700538,0.20309,450.7407
0.07700538,0.24245,648.3086
0.07700538,0.28943,952.2106
0.07700538,0.34551,1427.9376
0.07700538,0.41246,2189.7201
0.07700538,0.49239,3446.6796
0.07700538,0.58780,5607.0738
0.07700538,0.70170,9542.4047
0.07700538,0.83768,17379.6831
0.07700538,1.00000,35707.5219
0.08049837,0.00100,50.5470
0.08049837,0.00119,50.5645
0.08049837,0.00143,50.5861
0.08049837,0.00170,50.6128
0.08049837,0.00203,50.6460
0.08049837,0.00242,50.6875
0.08049837,0.00289,50.7397
0.08049837,0.00346,50.8057
0.08049837,0.00412,50.8901
0.08049837,0.00492,50.9985
0.08049837,0.00588,51.1389
0.08049837,0.00702,51.3224
0.08049837,0.00838,51.5641
0.08049837,0.01000,51.8850
0.08049837,0.01194,52.3144
0.08049837,0.01425,52.8933
0.08049837,0.01701,53.6798
0.08049837,0.02031,54.7554
0.08049837,0.02424,56.2366
0.08049837,0.02894,58.2887
0.08049837,0.03455,61.1488
0.08049837,0.04125,65.1578
0.08049837,0.04924,70.8079
0.08049837,0.05878,78.8140
0.08049837,0.07017,90.2205
0.08049837,0.08377,106.5630
0.08049837,0.10000,130.1171
0.08049837,0.11938,164.2860
0.08049837,0.14251,214.2149
0.08049837,0.17013,287.7831
0.08049837,0.20309,397.2471
0.08049837,0.24245,562.0375
0.08049837,0.28943,813.6835
0.08049837,0.34551,1204.8447
0.08049837,0.41246,1826.7300
0.08049837,0.49239,2844.8609
0.08049837,0.58780,4578.6804
0.08049837,0.70170,7699.1455
0.08049837,0.83768,13803.3174
0.08049837,1.00000,27643.3643
0.08414980,0.00100,50.5888
0.08414980,0.00119,50.6143
0.08414980,0.00143,50.6451
0.08414980,0.00170,50.6827
0.08414980,0.00203,50.7287
0.08414980,0.00242,50.7851
0.08414980,0.00289,50.8547
0.08414980,0.00346,50.9409
0.08414980,0.00412,51.0483
0.08414980,0.00492,51.1829
0.08414980,0.00588,51.3528
0.08414980,0.00702,51.5687
0.08414980,0.00838,51.8451
0.08414980,0.01000,52.2019
0.08414980,0.01194,52.6663
0.08414980,0.01425,53.2755
0.08414980,0.01701,54.0817
0.08414980,0.02031,55.1574
0.08414980,0.02424,56.6045
0.08414980,0.02894,58.5669
0.08414980,0.03455,61.2490
